threads,size,nb,ib,Time_sec,GFlops
1,4096,152,56,0.000433153,32.43018517706215
1,4096,152,60,0.000436822,32.15779425028959
1,4096,152,64,0.000446047,31.492717135189793
1,4096,152,68,0.000441022,31.851544820893288
1,4096,152,72,0.000448361,31.330182598397275
1,4096,152,76,0.000425827,32.98811958847138
1,4096,156,8,0.0008871,17.118322624281365
1,4096,156,12,0.00070744,21.465656451430508
1,4096,156,16,0.000621339,24.44022345289769
1,4096,156,20,0.000568064,26.732311852185674
1,4096,156,24,0.000560478,27.094130367293634
1,4096,156,28,0.000541303,28.053906961535404
1,4096,156,32,0.000508126,29.885626793354405
1,4096,156,36,0.000518566,29.283956140587698
1,4096,156,40,0.000493054,30.799190352375195
1,4096,156,44,0.000496558,30.581853479351857
1,4096,156,48,0.000493414,30.776718941902743
1,4096,156,52,0.00047203,32.17097218397136
1,4096,156,56,0.000479102,31.696098116893687
1,4096,156,60,0.000482144,31.49611734253667
1,4096,156,64,0.000482764,31.45566777970188
1,4096,156,68,0.000488309,31.098472483611808
1,4096,156,72,0.000492003,30.864982530594325
1,4096,156,76,0.000501865,30.258463929542806
1,4096,160,8,0.000932851,17.563362208970133
1,4096,160,12,0.000776289,21.105541879377395
1,4096,160,16,0.000640213,25.591482834619104
1,4096,160,20,0.000601826,27.22381552142978
1,4096,160,24,0.000587963,27.86569903208195
1,4096,160,28,0.000565221,28.98689185292125
1,4096,160,32,0.000538382,30.431923801315794
1,4096,160,36,0.000536335,30.54807163433302
1,4096,160,40,0.000512366,31.97714134036997
1,4096,160,44,0.000518821,31.579292279996373
1,4096,160,48,0.000513303,31.918769225973744
1,4096,160,52,0.000521084,31.442147523240013
1,4096,160,56,0.000494628,33.123882998940616
1,4096,160,60,0.000502121,32.62958529916096
1,4096,160,64,0.000500365,32.744096809329186
1,4096,160,68,0.000506222,32.365246867974925
1,4096,160,72,0.000508348,32.229889760557725
1,4096,160,76,0.000518322,31.609694359876677
1,4096,160,80,0.000488235,33.55761057687384
1,4096,164,8,0.00101482,17.386113793579156
1,4096,164,12,0.000824726,21.39350038679513
1,4096,164,16,0.00071892,24.542057530740557
1,4096,164,20,0.000674938,26.141328536843385
1,4096,164,24,0.000631295,27.948543866179836
1,4096,164,28,0.000613869,28.741923765493944
1,4096,164,32,0.000606421,29.094929100410443
1,4096,164,36,0.000581705,30.33114035464712
1,4096,164,40,0.000588773,29.967026341221487
1,4096,164,44,0.000562372,31.373852183252364
1,4096,164,48,0.000558356,31.599509990042197
1,4096,164,52,0.000567196,31.107017679955433
1,4096,164,56,0.000542804,32.50487468773259
1,4096,164,60,0.000548691,32.15612430311413
1,4096,164,64,0.00054709,32.250225739823435
1,4096,164,68,0.000552538,31.932239954537064
1,4096,164,72,0.000555348,31.770666320937504
1,4096,164,76,0.000563119,31.332233506594523
1,4096,164,80,0.000568241,31.04981161162253
1,4096,168,8,0.00108447,17.489214086143463
