threads,size,nb,ib,GFlops
8,8192,196,36,212.7508
8,8192,196,40,218.8833
8,8192,196,44,216.8725
8,8192,196,48,217.647
8,8192,196,52,224.2538
8,8192,196,56,221.9507
8,8192,196,60,219.6536
8,8192,196,64,219.5508
8,8192,196,68,226.0596
8,8192,196,72,225.857
8,8192,196,76,223.8361
8,8192,196,80,224.9448
8,8192,196,84,220.5575
8,8192,196,88,219.2503
8,8192,196,92,216.4865
8,8192,196,96,214.5156
8,8192,200,8,123.0675
8,8192,200,12,150.6026
8,8192,200,16,172.3441
8,8192,200,20,191.2019
8,8192,200,24,194.4531
8,8192,200,28,198.9322
8,8192,200,32,210.1143
8,8192,200,36,216.9882
8,8192,200,40,223.6773
8,8192,200,44,220.0886
8,8192,200,48,222.2931
8,8192,200,52,227.6571
8,8192,200,56,228.0158
8,8192,200,60,225.0061
8,8192,200,64,224.5282
8,8192,200,68,231.561
8,8192,200,72,231.5342
8,8192,200,76,229.8957
8,8192,200,80,229.9183
8,8192,200,84,227.0343
8,8192,200,88,224.2689
8,8192,200,92,222.1085
8,8192,200,96,220.0165
8,8192,200,100,227.9943
8,8192,204,8,122.5662
8,8192,204,12,152.4015
8,8192,204,16,171.6952
8,8192,204,20,183.6413
8,8192,204,24,191.3957
8,8192,204,28,196.6769
8,8192,204,32,207.9935
8,8192,204,36,213.3155
8,8192,204,40,210.9134
8,8192,204,44,217.0763
8,8192,204,48,219.276
8,8192,204,52,224.9481
8,8192,204,56,223.9495
8,8192,204,60,221.3015
8,8192,204,64,220.9091
8,8192,204,68,226.6741
8,8192,204,72,225.9395
8,8192,204,76,225.0224
8,8192,204,80,225.0807
8,8192,204,84,221.4581
8,8192,204,88,219.9479
8,8192,204,92,217.7513
8,8192,204,96,215.9531
8,8192,204,100,213.6864
8,8192,208,8,124.3437
8,8192,208,12,150.8353
8,8192,208,16,177.0011
8,8192,208,20,188.8719
8,8192,208,24,198.486
8,8192,208,28,202.3283
8,8192,208,32,213.5234
8,8192,208,36,218.2393
8,8192,208,40,217.4765
8,8192,208,44,223.2859
8,8192,208,48,226.1185
8,8192,208,52,231.0327
8,8192,208,56,230.17
8,8192,208,60,226.6909
8,8192,208,64,227.5839
8,8192,208,68,224.1506
8,8192,208,72,232.6518
8,8192,208,76,230.9711
8,8192,208,80,230.8342
8,8192,208,84,227.4584
8,8192,208,88,226.6265
8,8192,208,92,223.7313
8,8192,208,96,223.1552
8,8192,208,100,219.6447
8,8192,208,104,226.7424
8,8192,212,8,125.5198
8,8192,212,12,154.5095
8,8192,212,16,173.1915
8,8192,212,20,190.2104
8,8192,212,24,198.7223
8,8192,212,28,202.8567
8,8192,212,32,213.4438
8,8192,212,36,219.7991
8,8192,212,40,217.7566
8,8192,212,44,223.3418
8,8192,212,48,225.1402
8,8192,212,52,221.271
8,8192,212,56,228.8827
8,8192,212,60,226.9996
8,8192,212,64,226.9634
8,8192,212,68,223.5364
8,8192,212,72,231.1718
