threads,size,nb,ib,GFlops
8,8192,440,40,127.8289
8,8192,440,48,132.9923
8,8192,440,56,141.7872
8,8192,440,64,146.4203
8,8192,440,72,143.454
8,8192,440,80,148.0209
8,8192,440,88,150.6428
8,8192,440,96,148.7274
8,8192,440,104,146.6194
8,8192,440,112,149.7457
8,8192,440,120,147.2268
8,8192,440,128,146.0341
8,8192,440,136,143.4729
8,8192,440,144,139.6543
8,8192,440,152,143.7333
8,8192,440,160,142.7647
8,8192,440,168,140.8281
8,8192,440,176,139.1157
8,8192,440,184,136.3029
8,8192,440,192,134.4263
8,8192,440,200,131.0642
8,8192,440,208,129.2424
8,8192,440,216,126.2502
8,8192,448,8,45.9236
8,8192,448,16,78.2397
8,8192,448,24,97.8687
8,8192,448,32,116.0442
8,8192,448,40,122.9923
8,8192,448,48,133.6854
8,8192,448,56,141.6677
8,8192,448,64,146.1732
8,8192,448,72,143.7406
8,8192,448,80,147.9339
8,8192,448,88,144.4817
8,8192,448,96,149.3673
8,8192,448,104,145.4154
8,8192,448,112,149.1554
8,8192,448,120,147.107
8,8192,448,128,145.7474
8,8192,448,136,141.964
8,8192,448,144,139.926
8,8192,448,152,141.7688
8,8192,448,160,141.5522
8,8192,448,168,139.9713
8,8192,448,176,137.8129
8,8192,448,184,136.4292
8,8192,448,192,133.6575
8,8192,448,200,131.3147
8,8192,448,208,128.1218
8,8192,448,216,124.8463
8,8192,448,224,126.8116
8,8192,456,8,44.6723
8,8192,456,16,75.6649
8,8192,456,24,97.548
8,8192,456,32,112.7736
8,8192,456,40,123.2967
8,8192,456,48,134.2074
8,8192,456,56,137.11
8,8192,456,64,141.6066
8,8192,456,72,144.8677
8,8192,456,80,148.8815
8,8192,456,88,145.4303
8,8192,456,96,150.5465
8,8192,456,104,147.1624
8,8192,456,112,143.8222
8,8192,456,120,148.4713
8,8192,456,128,146.5948
8,8192,456,136,143.7409
8,8192,456,144,142.1399
8,8192,456,152,145.2707
8,8192,456,160,142.3211
8,8192,456,168,141.0307
8,8192,456,176,139.1476
8,8192,456,184,137.6192
8,8192,456,192,136.2239
8,8192,456,200,133.6868
8,8192,456,208,130.5333
8,8192,456,216,127.2163
8,8192,456,224,123.2069
8,8192,464,8,45.8033
8,8192,464,16,77.4349
8,8192,464,24,96.4799
8,8192,464,32,114.1992
8,8192,464,40,124.9146
8,8192,464,48,134.8792
8,8192,464,56,138.1328
8,8192,464,64,142.325
8,8192,464,72,145.3717
8,8192,464,80,148.9984
8,8192,464,88,146.9405
8,8192,464,96,150.7036
8,8192,464,104,148.1503
8,8192,464,112,145.0351
8,8192,464,120,148.3441
8,8192,464,128,147.3978
8,8192,464,136,144.8916
8,8192,464,144,142.9229
8,8192,464,152,139.1282
8,8192,464,160,143.1566
8,8192,464,168,141.5341
8,8192,464,176,140.213
8,8192,464,184,138.3964
8,8192,464,192,136.3776
8,8192,464,200,133.1597
8,8192,464,208,131.0922
8,8192,464,216,127.6991
8,8192,464,224,125.21
8,8192,464,232,125.9908
8,8192,472,8,44.66
8,8192,472,16,75.2597
8,8192,472,24,96.1475
8,8192,472,32,113.547
8,8192,472,40,125.1953
8,8192,472,48,135.2981
8,8192,472,56,137.9068
8,8192,472,64,142.7425
8,8192,472,72,145.0529
8,8192,472,80,148.4335
8,8192,472,88,145.6836
8,8192,472,96,149.9683
8,8192,472,104,146.548
8,8192,472,112,145.5557
8,8192,472,120,146.5822
8,8192,472,128,146.3212
8,8192,472,136,143.7633
8,8192,472,144,142.1433
8,8192,472,152,139.3067
8,8192,472,160,140.7431
8,8192,472,168,140.6103
8,8192,472,176,139.8413
8,8192,472,184,138.1077
8,8192,472,192,136.6739
8,8192,472,200,134.214
8,8192,472,208,131.6701
8,8192,472,216,127.7551
8,8192,472,224,124.5231
8,8192,472,232,121.4988
8,8192,480,8,42.6209
8,8192,480,16,73.582
8,8192,480,24,93.856
8,8192,480,32,111.5229
8,8192,480,40,122.9158
8,8192,480,48,133.553
8,8192,480,56,137.0165
8,8192,480,64,141.3241
8,8192,480,72,144.5874
8,8192,480,80,147.312
8,8192,480,88,145.5071
8,8192,480,96,149.1969
8,8192,480,104,147.4103
8,8192,480,112,142.5893
8,8192,480,120,146.3488
8,8192,480,128,145.6789
8,8192,480,136,143.602
8,8192,480,144,139.7881
8,8192,480,152,137.6824
8,8192,480,160,141.0581
8,8192,480,168,138.2761
8,8192,480,176,139.086
8,8192,480,184,136.9505
8,8192,480,192,136.1535
8,8192,480,200,132.7937
8,8192,480,208,130.4713
8,8192,480,216,127.7566
8,8192,480,224,124.6544
8,8192,480,232,120.8361
8,8192,480,240,121.3802
8,8192,488,8,43.0532
8,8192,488,16,72.6766
8,8192,488,24,93.058
8,8192,488,32,110.4788
8,8192,488,40,121.307
8,8192,488,48,130.3119
8,8192,488,56,139.1323
8,8192,488,64,143.4545
8,8192,488,72,146.8732
8,8192,488,80,144.0639
8,8192,488,88,146.9142
8,8192,488,96,145.8589
8,8192,488,104,148.7166
8,8192,488,112,146.7463
8,8192,488,120,143.1432
8,8192,488,128,146.0907
8,8192,488,136,144.2552
8,8192,488,144,141.6042
8,8192,488,152,141.2151
8,8192,488,160,138.206
8,8192,488,168,140.9829
8,8192,488,176,139.4813
8,8192,488,184,138.8046
8,8192,488,192,138.6354
8,8192,488,200,135.7596
8,8192,488,208,134.2028
