threads,size,nb,ib,Time_sec,GFlops
1,4096,124,24,0.000251442,30.33103459247063
1,4096,124,28,0.000237519,32.108993385792296
1,4096,124,32,0.00022448,33.974055595153246
1,4096,124,36,0.000225256,33.85701601733139
1,4096,124,40,0.000226383,33.68846600672312
1,4096,124,44,0.000217675,35.03615941196738
1,4096,124,48,0.000214777,35.50890458475535
1,4096,124,52,0.000215322,35.41902824606868
1,4096,124,56,0.000220304,34.61805505120197
1,4096,124,60,0.000220848,34.53278272839238
1,4096,128,8,0.000399432,21.001341905505818
1,4096,128,12,0.000326332,25.705747520929606
1,4096,128,16,0.00028919,29.007254746014734
1,4096,128,20,0.000270988,30.955643792345047
1,4096,128,24,0.000270256,31.039488484992006
1,4096,128,28,0.000261326,32.10016607608887
1,4096,128,32,0.000243355,34.470662201310844
1,4096,128,36,0.000242618,34.57537363262412
1,4096,128,40,0.000248158,33.80349615970471
1,4096,128,44,0.000234452,35.77963932915906
1,4096,128,48,0.000231544,36.229001831185435
1,4096,128,52,0.000248055,33.81753240208825
1,4096,128,56,0.000232833,36.028432395751466
1,4096,128,60,0.000241982,34.66624790273657
1,4096,128,64,0.000224897,37.299777231354796
1,4096,132,8,0.000418206,21.99842183038981
1,4096,132,12,0.000345414,26.634334450832913
1,4096,132,16,0.000313265,29.367698274623717
1,4096,132,20,0.000290682,31.64926620843396
1,4096,132,24,0.000295415,31.14219657092565
1,4096,132,28,0.000278279,33.059885941806606
1,4096,132,32,0.000278527,33.030449471684975
1,4096,132,36,0.00026535,34.670706613906155
1,4096,132,40,0.000269073,34.19098906244774
1,4096,132,44,0.000259145,35.50086631036678
1,4096,132,48,0.000255204,36.04909013965298
1,4096,132,52,0.000259909,35.3965118560727
1,4096,132,56,0.00025605,35.92998242530756
1,4096,132,60,0.000259472,35.456126287229445
1,4096,132,64,0.000261018,35.246120957175364
1,4096,136,8,0.000445604,22.580192278345795
1,4096,136,12,0.000378789,26.56313673311527
1,4096,136,16,0.000335764,29.96695297887802
1,4096,136,20,0.000305798,32.90349838782465
1,4096,136,24,0.000305122,32.97639632671521
1,4096,136,28,0.000296959,33.88287271980307
1,4096,136,32,0.000294902,34.119212484147276
1,4096,136,36,0.000283767,35.45804832838209
1,4096,136,40,0.000281424,35.753254875206096
1,4096,136,44,0.000289216,34.78999778712104
1,4096,136,48,0.000269042,37.398710981928474
1,4096,136,52,0.000271067,37.11932474259132
1,4096,136,56,0.000272225,36.96142529157865
1,4096,136,60,0.000277145,36.305269804614916
1,4096,136,64,0.000275542,36.51648024620567
1,4096,136,68,0.000264756,38.00413966066869
1,4096,140,8,0.000494449,22.198447160374478
1,4096,140,12,0.000409458,26.806168153998698
1,4096,140,16,0.000371354,29.556703307356322
1,4096,140,20,0.00033921,32.357536629226736
1,4096,140,24,0.000336235,32.643835412732166
1,4096,140,28,0.00033129,33.13109360379124
1,4096,140,32,0.000321054,34.18739526683985
1,4096,140,36,0.000312773,35.0925431543004
1,4096,140,40,0.000310743,35.32179325037089
1,4096,140,44,0.000317844,34.53266382250412
1,4096,140,48,0.000300589,36.51497559790944
1,4096,140,52,0.000296567,37.01018656829654
1,4096,140,56,0.000304564,36.0384024375829
1,4096,140,60,0.000300421,36.535395328555595
1,4096,140,64,0.000303792,36.129983673039455
1,4096,140,68,0.000306518,35.808663765260114
1,4096,144,8,0.000530787,22.50231448773237
1,4096,144,12,0.000440332,27.124842164548568
1,4096,144,16,0.000383699,31.128400126140544
1,4096,144,20,0.000374544,31.889273356401386
1,4096,144,24,0.000358531,33.313537741506316
1,4096,144,28,0.000359236,33.24815998396597
1,4096,144,32,0.000338193,35.316922585624184
1,4096,144,36,0.000322697,37.012851064620996
1,4096,144,40,0.000329193,36.28247259206606
1,4096,144,44,0.000329445,36.25471930064199
1,4096,144,48,0.000308994,38.654265131361775
1,4096,144,52,0.000315298,37.881420116841845
1,4096,144,56,0.000315815,37.81940693127306
1,4096,144,60,0.000318368,37.51613227460046
1,4096,144,64,0.000315608,37.844211807051785
1,4096,144,68,0.000319513,37.38169025986423
1,4096,144,72,0.00030691,38.91673780587143
1,4096,148,8,0.000597274,21.7105850915995
1,4096,148,12,0.000490824,26.419180806154554
1,4096,148,16,0.00043537,29.784247881112616
1,4096,148,20,0.000408901,31.712243305836868
1,4096,148,24,0.00040621,31.922325890549224
1,4096,148,28,0.000390356,33.218825892262444
1,4096,148,32,0.000365762,35.452474559959754
1,4096,148,36,0.000376656,34.42708466080455
1,4096,148,40,0.000354237,36.6059107320805
1,4096,148,44,0.000361295,35.89080391369934
1,4096,148,48,0.000354853,36.54236543019221
1,4096,148,52,0.0003501,37.03846900885461
1,4096,148,56,0.000345096,37.575538400908734
1,4096,148,60,0.000349121,37.14233174171706
1,4096,148,64,0.000348781,37.17853896857914
1,4096,148,68,0.000352416,36.79506038318351
1,4096,148,72,0.000354592,36.56926270192221
1,4096,152,8,0.000622972,22.548737342930345
1,4096,152,12,0.000518109,27.112503353541435
1,4096,152,16,0.000465256,30.192478979314615
1,4096,152,20,0.000433976,32.36868398252438
1,4096,152,24,0.000424451,33.095061620776015
1,4096,152,28,0.000412554,34.04943837655192
1,4096,152,32,0.000388854,36.12469461545979
1,4096,152,36,0.00039111,35.9163202168188
1,4096,152,40,0.000372078,37.75346029595945
1,4096,152,44,0.000375539,37.4055211309611
1,4096,152,48,0.000375644,37.39506554077797
1,4096,152,52,0.000360759,38.937994616904916
1,4096,152,56,0.000362609,38.73933630990957
1,4096,152,60,0.000371415,37.82085268500195
1,4096,152,64,0.000368557,38.11413702629444
1,4096,152,68,0.00036715,38.260198828816556
1,4096,152,72,0.000369058,38.062396696454215
1,4096,152,76,0.000362581,38.74232792120933
1,4096,156,8,0.000678563,22.379151235773246
1,4096,156,12,0.000553666,27.427481550248707
1,4096,156,16,0.000493262,30.786202869874433
1,4096,156,20,0.000460162,33.00069106097418
1,4096,156,24,0.000460237,32.995313284242684
1,4096,156,28,0.000444728,34.14595887823569
1,4096,156,32,0.00042082,36.08588945392329
1,4096,156,36,0.000423562,35.85228136612822
