threads,size,nb,ib,Time_sec,GFlops
1,4096,152,76,0.00066548,21.108420989361065
1,4096,156,8,0.00124383,12.20879380622754
1,4096,156,12,0.00103216,14.712509688420399
1,4096,156,16,0.000913951,16.615402795117024
1,4096,156,20,0.00085129,17.838414641309072
1,4096,156,24,0.00082354,18.439497777885713
1,4096,156,28,0.000798218,19.024456977918316
1,4096,156,32,0.000757582,20.044911309930804
1,4096,156,36,0.000765305,19.842630062524094
1,4096,156,40,0.000733982,20.68942290137905
1,4096,156,44,0.000750675,20.229345588969924
1,4096,156,48,0.000748702,20.282654514079034
1,4096,156,52,0.000721107,21.058822061081088
1,4096,156,56,0.000724167,20.96983706796913
1,4096,156,60,0.000724932,20.947708198837958
1,4096,156,64,0.000730418,20.790374826469225
1,4096,156,68,0.000738106,20.573825439706493
1,4096,156,72,0.00074378,20.416875957944555
1,4096,156,76,0.000734161,20.68437849463537
1,4096,160,8,0.00132181,12.395124866660108
1,4096,160,12,0.0011043,14.836548039482027
1,4096,160,16,0.000960196,17.063182933484416
1,4096,160,20,0.000900839,18.187489662414706
1,4096,160,24,0.000871145,18.807431598643166
1,4096,160,28,0.00084548,19.378341297251268
1,4096,160,32,0.000800126,20.476774907952
1,4096,160,36,0.000818151,20.025643188115637
1,4096,160,40,0.000795401,20.5984151390305
1,4096,160,44,0.00080219,20.42408905620863
1,4096,160,48,0.00080015,20.476160719865025
1,4096,160,52,0.000793534,20.646878394624554
1,4096,160,56,0.000774714,21.148449621408673
1,4096,160,60,0.000791729,20.693949571128506
1,4096,160,64,0.000778243,21.052550424481815
1,4096,160,68,0.000784823,20.876044662299652
1,4096,160,72,0.000790279,20.731918727436767
1,4096,160,76,0.000799375,20.496012509773262
1,4096,160,80,0.000765894,21.391994192407825
1,4096,164,8,0.00142368,12.393077095976624
1,4096,164,12,0.00120062,14.695553963785379
1,4096,164,16,0.00105498,16.724275341712637
1,4096,164,20,0.000992742,17.772770770250478
1,4096,164,24,0.000936398,18.842176083246656
1,4096,164,28,0.000905471,19.485743883569988
1,4096,164,32,0.000883355,19.97359611934047
1,4096,164,36,0.000868524,20.314667182484307
1,4096,164,40,0.000868578,20.313404207797113
1,4096,164,44,0.000852583,20.694496606195525
1,4096,164,48,0.000852191,20.704015883763148
1,4096,164,52,0.000861232,20.4866702584205
1,4096,164,56,0.000828415,21.29823337336963
1,4096,164,60,0.000832515,21.193343062887756
1,4096,164,64,0.000829136,21.279712857721776
1,4096,164,68,0.000839138,21.026071992926074
1,4096,164,72,0.000843508,20.91714127192629
1,4096,164,76,0.000856286,20.605003468467313
1,4096,164,80,0.000843062,20.928206940889282
1,4096,168,8,0.00151675,12.50471600461513
1,4096,168,12,0.00126119,15.038596880723762
1,4096,168,16,0.00112608,16.84296675191816
1,4096,168,20,0.00105298,18.012239548709378
1,4096,168,24,0.000985122,19.252973743353614
1,4096,168,28,0.000961475,19.726491068410514
1,4096,168,32,0.000962496,19.705565529622984
1,4096,168,36,0.000931658,20.35782229101237
