threads,size,nb,ib,GFlops
8,4096,180,40,193.5129
8,4096,180,44,189.187
8,4096,180,48,199.3012
8,4096,180,52,194.8583
8,4096,180,56,194.2991
8,4096,180,60,199.0336
8,4096,180,64,200.2841
8,4096,180,68,197.258
8,4096,180,72,197.1872
8,4096,180,76,194.0031
8,4096,180,80,194.8532
8,4096,180,84,190.1776
8,4096,180,88,189.0136
8,4096,184,8,117.2965
8,4096,184,12,139.3321
8,4096,184,16,160.939
8,4096,184,20,169.3742
8,4096,184,24,180.6896
8,4096,184,28,183.6544
8,4096,184,32,192.7181
8,4096,184,36,190.2899
8,4096,184,40,196.7088
8,4096,184,44,193.0019
8,4096,184,48,202.198
8,4096,184,52,197.8541
8,4096,184,56,198.4316
8,4096,184,60,193.4313
8,4096,184,64,202.2076
8,4096,184,68,201.4879
8,4096,184,72,200.3501
8,4096,184,76,197.1627
8,4096,184,80,196.5919
8,4096,184,84,194.2129
8,4096,184,88,191.6601
8,4096,184,92,194.2372
8,4096,188,8,117.6567
8,4096,188,12,141.4976
8,4096,188,16,162.2895
8,4096,188,20,172.1468
8,4096,188,24,180.7139
8,4096,188,28,184.2868
8,4096,188,32,189.9912
8,4096,188,36,189.2596
8,4096,188,40,195.6837
8,4096,188,44,193.0729
8,4096,188,48,201.9327
8,4096,188,52,199.4939
8,4096,188,56,198.1558
8,4096,188,60,193.4399
8,4096,188,64,200.8809
8,4096,188,68,200.4791
8,4096,188,72,199.3385
8,4096,188,76,196.2455
8,4096,188,80,196.5675
8,4096,188,84,193.4452
8,4096,188,88,190.4775
8,4096,188,92,184.0405
8,4096,192,8,114.6129
8,4096,192,12,139.9866
8,4096,192,16,160.1005
8,4096,192,20,169.8966
8,4096,192,24,181.3168
8,4096,192,28,184.4787
8,4096,192,32,194.2229
8,4096,192,36,192.0257
8,4096,192,40,198.646
8,4096,192,44,194.6071
8,4096,192,48,205.8196
8,4096,192,52,201.5675
8,4096,192,56,200.7783
8,4096,192,60,196.5887
8,4096,192,64,204.7172
8,4096,192,68,203.6644
8,4096,192,72,203.2796
8,4096,192,76,199.8495
8,4096,192,80,200.7894
8,4096,192,84,196.8776
8,4096,192,88,193.8915
8,4096,192,92,190.2591
8,4096,192,96,196.0683
8,4096,196,8,117.5211
8,4096,196,12,141.8516
8,4096,196,16,160.9095
8,4096,196,20,176.399
8,4096,196,24,178.355
8,4096,196,28,187.4442
8,4096,196,32,191.5465
8,4096,196,36,195.6582
8,4096,196,40,201.5463
8,4096,196,44,198.4585
8,4096,196,48,200.5296
8,4096,196,52,204.5904
8,4096,196,56,202.6633
8,4096,196,60,199.922
8,4096,196,64,198.7437
8,4096,196,68,204.0912
8,4096,196,72,204.6593
8,4096,196,76,202.1179
8,4096,196,80,203.3017
8,4096,196,84,198.7218
8,4096,196,88,197.1813
8,4096,196,92,193.6953
8,4096,196,96,191.1538
8,4096,200,8,117.582
8,4096,200,12,142.1355
8,4096,200,16,162.222
8,4096,200,20,177.9691
8,4096,200,24,180.6435
8,4096,200,28,183.8702
8,4096,200,32,193.4998
8,4096,200,36,197.1907
8,4096,200,40,204.1044
8,4096,200,44,200.3938
8,4096,200,48,201.5053
8,4096,200,52,206.0537
8,4096,200,56,205.8433
8,4096,200,60,202.0683
8,4096,200,64,202.2231
8,4096,200,68,205.9249
8,4096,200,72,205.8056
8,4096,200,76,203.9884
8,4096,200,80,203.6715
8,4096,200,84,200.0346
8,4096,200,88,198.6061
8,4096,200,92,195.3184
8,4096,200,96,193.6695
8,4096,200,100,197.9056
8,4096,204,8,116.9169
8,4096,204,12,143.1683
8,4096,204,16,160.1719
8,4096,204,20,170.5302
8,4096,204,24,178.6502
8,4096,204,28,181.4226
8,4096,204,32,190.9949
8,4096,204,36,193.7953
8,4096,204,40,192.8906
8,4096,204,44,196.5614
8,4096,204,48,198.6166
8,4096,204,52,201.8884
8,4096,204,56,199.0492
8,4096,204,60,198.5162
8,4096,204,64,197.9246
8,4096,204,68,201.5493
8,4096,204,72,202.2408
8,4096,204,76,199.3234
8,4096,204,80,199.3397
8,4096,204,84,196.1481
8,4096,204,88,194.3672
8,4096,204,92,191.9855
8,4096,204,96,189.7682
8,4096,204,100,187.0745
8,4096,208,8,118.7276
8,4096,208,12,142.4346
8,4096,208,16,166.3208
8,4096,208,20,175.6261
8,4096,208,24,184.6355
8,4096,208,28,186.7825
8,4096,208,32,197.8285
8,4096,208,36,199.7238
8,4096,208,40,196.2751
8,4096,208,44,203.407
8,4096,208,48,206.4545
8,4096,208,52,209.0953
8,4096,208,56,208.7935
8,4096,208,60,202.5916
8,4096,208,64,205.045
8,4096,208,68,200.8369
8,4096,208,72,209.3591
8,4096,208,76,206.1045
8,4096,208,80,206.3907
8,4096,208,84,202.3001
8,4096,208,88,202.0019
8,4096,208,92,198.6316
8,4096,208,96,197.8535
8,4096,208,100,193.7672
8,4096,208,104,200.4691
8,4096,212,8,119.1842
8,4096,212,12,144.7665
8,4096,212,16,161.7353
8,4096,212,20,175.319
8,4096,212,24,183.1711
8,4096,212,28,186.1869
8,4096,212,32,195.8036
8,4096,212,36,199.2145
8,4096,212,40,195.7886
8,4096,212,44,201.3941
8,4096,212,48,202.4399
8,4096,212,52,199.1538
8,4096,212,56,204.9843
8,4096,212,60,202.7582
8,4096,212,64,201.9012
8,4096,212,68,199.0467
8,4096,212,72,203.8463
8,4096,212,76,202.0313
8,4096,212,80,202.6173
8,4096,212,84,199.7252
8,4096,212,88,198.5416
8,4096,212,92,194.866
8,4096,212,96,194.3289
8,4096,212,100,188.062
8,4096,212,104,188.9823
8,4096,216,8,119.21
8,4096,216,12,145.5386
8,4096,216,16,165.2747
8,4096,216,20,179.7339
8,4096,216,24,188.5284
8,4096,216,28,191.0397
8,4096,216,32,200.4032
8,4096,216,36,204.7691
8,4096,216,40,204.7564
8,4096,216,44,207.5133
8,4096,216,48,209.5804
8,4096,216,52,205.6132
8,4096,216,56,212.5536
8,4096,216,60,209.9292
8,4096,216,64,209.5604
8,4096,216,68,204.8227
8,4096,216,72,212.8814
8,4096,216,76,207.4859
8,4096,216,80,210.2316
8,4096,216,84,207.5604
8,4096,216,88,206.691
8,4096,216,92,203.0614
8,4096,216,96,202.9174
8,4096,216,100,198.5719
8,4096,216,104,196.7861
8,4096,216,108,197.1108
8,4096,220,8,119.7455
8,4096,220,12,144.4741
8,4096,220,16,164.1009
8,4096,220,20,179.2549
