threads,size,nb,ib,GFlops
6,4096,156,56,236.9067
6,4096,156,60,235.9119
6,4096,156,64,237.1394
6,4096,156,68,233.2292
6,4096,156,72,232.3442
6,4096,156,76,229.8792
6,4096,160,8,170.6273
6,4096,160,12,185.3168
6,4096,160,16,219.6649
6,4096,160,20,220.9759
6,4096,160,24,224.5821
6,4096,160,28,228.5591
6,4096,160,32,244.6585
6,4096,160,36,236.0873
6,4096,160,40,238.5107
6,4096,160,44,233.8709
6,4096,160,48,241.3919
6,4096,160,52,234.2525
6,4096,160,56,241.6205
6,4096,160,60,237.9409
6,4096,160,64,241.8917
6,4096,160,68,236.409
6,4096,160,72,235.864
6,4096,160,76,230.5898
6,4096,160,80,240.5195
6,4096,164,8,167.4418
6,4096,164,12,187.6435
6,4096,164,16,215.6502
6,4096,164,20,216.8156
6,4096,164,24,228.9892
6,4096,164,28,228.6537
6,4096,164,32,242.1407
6,4096,164,36,240.6666
6,4096,164,40,239.3256
6,4096,164,44,240.2423
6,4096,164,48,244.2
6,4096,164,52,237.5271
6,4096,164,56,237.1449
6,4096,164,60,238.7167
6,4096,164,64,244.1539
6,4096,164,68,237.9849
6,4096,164,72,237.8024
6,4096,164,76,233.4213
6,4096,164,80,239.394
6,4096,168,8,169.5662
6,4096,168,12,187.9375
6,4096,168,16,217.8019
6,4096,168,20,218.8526
6,4096,168,24,232.433
6,4096,168,28,230.827
6,4096,168,32,242.1103
6,4096,168,36,237.3202
6,4096,168,40,237.2212
6,4096,168,44,235.1068
6,4096,168,48,244.1782
6,4096,168,52,237.2886
6,4096,168,56,243.4532
6,4096,168,60,240.1577
6,4096,168,64,244.2507
6,4096,168,68,241.1163
6,4096,168,72,238.6394
6,4096,168,76,236.4609
6,4096,168,80,235.9822
6,4096,168,84,236.6538
6,4096,172,8,169.5783
6,4096,172,12,185.9264
6,4096,172,16,214.2097
6,4096,172,20,217.3213
6,4096,172,24,227.9207
6,4096,172,28,227.9942
6,4096,172,32,239.59
6,4096,172,36,238.1839
6,4096,172,40,237.3647
6,4096,172,44,239.4619
6,4096,172,48,245.644
6,4096,172,52,240.1933
6,4096,172,56,240.4115
6,4096,172,60,240.7333
6,4096,172,64,238.879
6,4096,172,68,239.6905
6,4096,172,72,239.3813
6,4096,172,76,235.2887
6,4096,172,80,237.288
6,4096,172,84,233.7031
6,4096,176,8,170.5193
6,4096,176,12,187.3183
6,4096,176,16,222.5051
6,4096,176,20,224.6908
6,4096,176,24,231.2182
6,4096,176,28,230.0044
6,4096,176,32,246.6997
6,4096,176,36,242.7822
6,4096,176,40,242.8329
6,4096,176,44,240.2564
6,4096,176,48,249.6312
6,4096,176,52,242.5366
