threads,size,nb,ib,Time_sec,GFlops
1,1024,128,8,0.000470743,17.81993147003779
1,1024,128,12,0.000394172,21.28159280720092
1,1024,128,16,0.000339662,24.69692812266312
1,1024,128,20,0.000326231,25.713705932299504
1,1024,128,24,0.000330276,25.398781625065094
1,1024,128,28,0.000308857,27.16016797417575
1,1024,128,32,0.000290705,28.856084346674464
1,1024,128,36,0.000292083,28.719946042734428
1,1024,128,40,0.000295839,28.355314884109266
1,1024,128,44,0.000279857,29.97462275376353
1,1024,128,48,0.000282698,29.67338997799772
1,1024,128,52,0.000278604,30.10943130751892
1,1024,128,56,0.000300544,27.911413969335605
1,1024,128,60,0.000293939,28.538601546579397
1,1024,128,64,0.000271811,30.86191508069945
1,1024,132,8,0.000504507,18.23537037147156
1,1024,132,12,0.000417876,22.015794159032826
1,1024,132,16,0.000376376,24.443301379471592
1,1024,132,20,0.000352846,26.07333510936783
1,1024,132,24,0.000349552,26.31903693871012
1,1024,132,28,0.000331037,27.79106867208197
1,1024,132,32,0.000331275,27.77110255829749
1,1024,132,36,0.000316061,29.107900057267425
1,1024,132,40,0.000321449,28.6200050396797
1,1024,132,44,0.000306078,30.057279516985865
1,1024,132,48,0.000303334,30.32918169410617
1,1024,132,52,0.000311786,29.5070080119056
1,1024,132,56,0.000304718,30.191429452805547
1,1024,132,60,0.000310296,29.64869672828525
1,1024,132,64,0.0003107,29.61014483424525
1,1024,136,8,0.000535954,18.77367087473925
1,1024,136,12,0.000452795,22.2215881359114
1,1024,136,16,0.00039842,25.254314542442646
1,1024,136,20,0.000374627,26.858245668358126
1,1024,136,24,0.000371757,27.06559392291201
1,1024,136,28,0.000353965,28.426042122808752
1,1024,136,32,0.000357555,28.14063290962229
1,1024,136,36,0.000339322,29.652731034238865
1,1024,136,40,0.000335536,29.98731581708073
1,1024,136,44,0.000340053,29.588987598991924
1,1024,136,48,0.000323773,31.076785278574803
1,1024,136,52,0.000323162,31.135541926340352
1,1024,136,56,0.000327233,30.74819471141358
1,1024,136,60,0.000327708,30.703626399111403
1,1024,136,64,0.000329003,30.58277280146381
1,1024,136,68,0.000318027,31.638269706660125
1,1024,140,8,0.000592204,18.534153771335557
1,1024,140,12,0.000511005,21.47924188608722
1,1024,140,16,0.000433274,25.33269940037944
1,1024,140,20,0.000401534,27.33516962449008
1,1024,140,24,0.000404788,27.115428322974005
1,1024,140,28,0.00039094,28.075919578451938
1,1024,140,32,0.000382369,28.705255917712996
1,1024,140,36,0.000370396,29.633149386062485
1,1024,140,40,0.000367537,29.86365998525319
1,1024,140,44,0.000372978,29.42800915871713
1,1024,140,48,0.000355534,30.871871607216185
1,1024,140,52,0.000353509,31.04871445988645
1,1024,140,56,0.000357877,30.669755251105823
1,1024,140,60,0.000359824,30.503801858686465
1,1024,140,64,0.000359783,30.507277998126646
1,1024,140,68,0.000361493,30.362966917754974
1,1024,144,8,0.000636174,18.774637127578305
1,1024,144,12,0.000527103,22.65958645653696
1,1024,144,16,0.000464552,25.71065456611961
1,1024,144,20,0.000466281,25.615317801926302
1,1024,144,24,0.000446264,26.764283025294446
1,1024,144,28,0.000443227,26.947672411653624
1,1024,144,32,0.000404385,29.53605104046886
1,1024,144,36,0.000394632,30.266009852216747
1,1024,144,40,0.000393439,30.35778354459014
1,1024,144,44,0.000393556,30.348758499425752
1,1024,144,48,0.000371464,32.15368380246807
1,1024,144,52,0.000373332,31.992799974285624
1,1024,144,56,0.000377477,31.641493389001187
1,1024,144,60,0.000381828,31.28093277601433
1,1024,144,64,0.000379327,31.48717597218231
1,1024,144,68,0.000382793,31.202075273058806
1,1024,144,72,0.000364711,32.749042392469654
1,1024,148,8,0.000737295,17.587489403834287
1,1024,148,12,0.000585755,22.137528488873336
1,1024,148,16,0.000517977,25.034254416701906
1,1024,148,20,0.000486992,26.627065742353057
1,1024,148,24,0.000489146,26.50981097668181
1,1024,148,28,0.000469371,27.626691891914923
1,1024,148,32,0.000438008,29.604865664554072
1,1024,148,36,0.00044711,29.00218738118136
1,1024,148,40,0.000426403,30.410592796016918
1,1024,148,44,0.000430528,30.11922104950201
1,1024,148,48,0.000429459,30.194193159300426
1,1024,148,52,0.000412127,31.464009880449478
1,1024,148,56,0.000417374,31.06846137996138
1,1024,148,60,0.000416849,31.107590518389152
1,1024,148,64,0.000413286,31.37577367730821
1,1024,148,68,0.000417532,31.056704635812345
1,1024,148,72,0.00042509,30.50452374791221
1,1024,152,8,0.000740735,18.963910170303823
1,1024,152,12,0.000627095,22.400484775034084
1,1024,152,16,0.000552603,25.420115345012604
1,1024,152,20,0.000524133,26.800892139972103
1,1024,152,24,0.000516927,27.174498526871297
1,1024,152,28,0.000495927,28.325201088063366
1,1024,152,32,0.00046578,30.158512602516208
1,1024,152,36,0.000472814,29.709847847144967
1,1024,152,40,0.000451221,31.13160070120849
1,1024,152,44,0.000451389,31.12001400122732
1,1024,152,48,0.000449154,31.27486786269297
1,1024,152,52,0.000431225,32.57518001043539
1,1024,152,56,0.000433466,32.40676777417375
1,1024,152,60,0.000438343,32.04621038775571
1,1024,152,64,0.000444735,31.58562289902976
1,1024,152,68,0.000439134,31.98848643011017
1,1024,152,72,0.000442593,31.738486600556268
1,1024,152,76,0.000426531,32.93367187848011
1,1024,156,8,0.000813281,18.67209980314307
1,1024,156,12,0.00066139,22.9602261902962
1,1024,156,16,0.000588666,25.796740426659603
1,1024,156,20,0.000550012,27.609695788455525
1,1024,156,24,0.000556614,27.282217119943084
1,1024,156,28,0.000535022,28.383251529843637
1,1024,156,32,0.000507631,29.91476879859583
1,1024,156,36,0.00050915,29.82552096631641
1,1024,156,40,0.000485447,31.28181655257937
1,1024,156,44,0.000495047,30.675196496494276
1,1024,156,48,0.000483649,31.398108959183208
1,1024,156,52,0.000468778,32.39414818954815
1,1024,156,56,0.000473064,32.100654456902234
1,1024,156,60,0.000474751,31.986586652792727
1,1024,156,64,0.000479946,31.640359540448305
1,1024,156,68,0.000475023,31.968271010035306
1,1024,156,72,0.000481176,31.559479275774358
1,1024,156,76,0.000484687,31.3308671369358
1,1024,160,8,0.000853024,19.20696252391492
1,1024,160,12,0.000730365,22.432619306784964
1,1024,160,16,0.000623908,26.26028196464864
1,1024,160,20,0.000580845,28.207180917456466
1,1024,160,24,0.000577482,28.37144707540668
1,1024,160,28,0.000559868,29.26404080961941
1,1024,160,32,0.000537658,30.472902849022983
1,1024,160,36,0.000534137,30.673778450098013
1,1024,160,40,0.000513294,31.919328883641736
1,1024,160,44,0.000519462,31.540324412565305
1,1024,160,48,0.000512586,31.963416870534896
1,1024,160,52,0.000515779,31.76554299418937
1,1024,160,56,0.000492249,33.283968073068706
1,1024,160,60,0.000514082,31.87040199812481
1,1024,160,64,0.000503665,32.52955833738695
1,1024,160,68,0.00050599,32.38008656297555
1,1024,160,72,0.000504552,32.47237152959457
1,1024,160,76,0.000513328,31.917214724308828
1,1024,160,80,0.000488929,33.50997793135608
1,1024,164,8,0.000932169,18.927657967600297
1,1024,164,12,0.0007643,23.08488289938506
1,1024,164,16,0.00068652,25.70030880382217
1,1024,164,20,0.000650906,27.10648849449844
1,1024,164,24,0.000623356,28.30449374033457
1,1024,164,28,0.000609793,28.934041551805286
1,1024,164,32,0.000596661,29.57085514219968
1,1024,164,36,0.000575135,30.677625253201423
1,1024,164,40,0.000574201,30.727525727053767
1,1024,164,44,0.000563461,31.313215998977743
1,1024,164,48,0.000551428,31.99651813110687
1,1024,164,52,0.000557102,31.670638410919366
1,1024,164,56,0.000545876,32.32194857440151
1,1024,164,60,0.000544551,32.40059425104352
1,1024,164,64,0.000554974,31.79207674593765
1,1024,164,68,0.000564723,31.243239605966107
1,1024,164,72,0.000547541,32.223661789710725
1,1024,164,76,0.000553037,31.903427799586645
1,1024,164,80,0.000564684,31.24539742581692
1,1024,168,8,0.000998808,18.989163082394214
1,1024,168,12,0.000829521,22.86443381180224
1,1024,168,16,0.000732045,25.90896461283118
1,1024,168,20,0.00069214,27.40273355101569
1,1024,168,24,0.000668922,28.35387085489788
1,1024,168,28,0.000642832,29.50464195932997
1,1024,168,32,0.000631562,30.031141835639257
1,1024,168,36,0.000605868,31.30471983996514
1,1024,168,40,0.0006102,31.0824778761062
1,1024,168,44,0.000591652,32.05689831184547
1,1024,168,48,0.000581756,32.60220436059104
1,1024,168,52,0.000587034,32.3090792015454
1,1024,168,56,0.000565352,33.54817529609872
1,1024,168,60,0.000574314,33.024665949289066
1,1024,168,64,0.000571538,33.18506905927514
1,1024,168,68,0.00057415,33.03409910302185
1,1024,168,72,0.00057418,33.03237312341078
1,1024,168,76,0.000580419,32.67730380983393
1,1024,168,80,0.000580049,32.69814791508993
1,1024,168,84,0.00056268,33.70748560460653
1,1024,172,8,0.00107613,18.9138784347616
1,1024,172,12,0.000895693,22.72407175226333
1,1024,172,16,0.000781928,26.03026365598879
1,1024,172,20,0.000734681,27.70425803852284
1,1024,172,24,0.000738162,27.573611212714823
1,1024,172,28,0.000721645,28.204715615018465
1,1024,172,32,0.000672299,30.274910419322357
1,1024,172,36,0.000651098,31.2607195844558
1,1024,172,40,0.000727538,27.976259659289276
1,1024,172,44,0.000658787,30.89586163661396
1,1024,172,48,0.000650143,31.306638693333618
1,1024,172,52,0.000628428,32.3884231765612
1,1024,172,56,0.000636497,31.97782864648223
1,1024,172,60,0.000617134,32.9811548221294
1,1024,172,64,0.000619288,32.86644017000168
1,1024,172,68,0.000615312,33.07881530020542
1,1024,172,72,0.000619319,32.86479504100471
1,1024,172,76,0.000630042,32.30545265236286
1,1024,172,80,0.000619653,32.84708054346546
1,1024,172,84,0.000628487,32.38538267299085
1,1024,176,8,0.00112211,19.43401627291442
1,1024,176,12,0.000938284,23.24147486262155
1,1024,176,16,0.000807983,26.98955794862021
1,1024,176,20,0.000770156,28.31517770425732
1,1024,176,24,0.000771363,28.27087117219779
1,1024,176,28,0.000747999,29.153921328771837
1,1024,176,32,0.000705947,30.89056827212241
1,1024,176,36,0.000681057,32.01949910213095
1,1024,176,40,0.000677643,32.18081497189523
1,1024,176,44,0.000663807,32.85157282161833
1,1024,176,48,0.000653748,33.35704889345742
1,1024,176,52,0.000662327,32.92498116489287
1,1024,176,56,0.000666997,32.69445589710298
1,1024,176,60,0.000645584,33.778879278296856
1,1024,176,64,0.000641403,33.9990676688447
1,1024,176,68,0.000642762,33.92718300086191
1,1024,176,72,0.000646752,33.71787640393845
1,1024,176,76,0.000659485,33.066868844628765
1,1024,176,80,0.00065135,33.479855684347896
1,1024,176,84,0.000659661,33.05804648145032
1,1024,176,88,0.000641199,34.009884606806935
1,1024,180,8,0.00122564,19.033321366796123
1,1024,180,12,0.000991196,23.535203935447683
1,1024,180,16,0.000896273,26.027783945293457
1,1024,180,20,0.000817384,28.539829504859405
1,1024,180,24,0.000827186,28.201637842033108
1,1024,180,28,0.000804177,29.00853916488534
1,1024,180,32,0.000753869,30.94436831863361
1,1024,180,36,0.000730634,31.928434756663396
1,1024,180,40,0.000731276,31.9004042249438
1,1024,180,44,0.000737334,31.638307741132245
1,1024,180,48,0.000703426,33.16340311560846
1,1024,180,52,0.000714756,32.637711330859766
1,1024,180,56,0.000718433,32.4706688027972
1,1024,180,60,0.0006972,33.45955249569707
1,1024,180,64,0.000694934,33.56865544066055
1,1024,180,68,0.000701851,33.2378239825832
1,1024,180,72,0.000696428,33.4966428690403
1,1024,180,76,0.000700186,33.31686151965335
1,1024,180,80,0.000729906,31.96027981685313
1,1024,180,84,0.000713545,32.69310274754921
1,1024,180,88,0.000715923,32.584509786667
1,1024,184,8,0.0012774,19.50682323469548
1,1024,184,12,0.00106396,23.420068423624947
1,1024,184,16,0.000944574,26.380162909417365
1,1024,184,20,0.000884201,28.18139314477138
1,1024,184,24,0.000859397,28.99476726123084
1,1024,184,28,0.000828265,30.084593698876567
1,1024,184,32,0.000792572,31.439435155418057
1,1024,184,36,0.000798698,31.198295225479463
1,1024,184,40,0.000768601,32.419963023727526
1,1024,184,44,0.000774382,32.17793802025357
1,1024,184,48,0.000745031,33.44560964577313
1,1024,184,52,0.000743492,33.514840778380936
1,1024,184,56,0.000738267,33.75203821923505
1,1024,184,60,0.00075846,32.853434591145216
1,1024,184,64,0.000721063,34.55733548940938
1,1024,184,68,0.000721677,34.527934242050115
1,1024,184,72,0.000722208,34.50254774247862
1,1024,184,76,0.000732709,34.0080659579724
1,1024,184,80,0.000727975,34.22921941000721
1,1024,184,84,0.000738858,33.72504053552915
1,1024,184,88,0.00075357,33.066624202131194
1,1024,184,92,0.000715179,34.84164943321882
1,1024,188,8,0.00137989,19.261454173883426
1,1024,188,12,0.00113649,23.386644845093223
1,1024,188,16,0.000998746,26.612059522641392
1,1024,188,20,0.000940556,28.25848540650424
1,1024,188,24,0.000918454,28.938507535488988
1,1024,188,28,0.000909023,29.238740933947767
1,1024,188,32,0.000861468,30.852786174297822
1,1024,188,36,0.000868388,30.606926857579797
1,1024,188,40,0.000838254,31.70720092000754
1,1024,188,44,0.000822364,32.31985835955854
1,1024,188,48,0.000788051,33.72711664600388
1,1024,188,52,0.000796907,33.35230836220538
1,1024,188,56,0.000791841,33.56568806111328
1,1024,188,60,0.000811657,32.74620683367482
1,1024,188,64,0.000775252,34.28393348227415
1,1024,188,68,0.00077713,34.20108347380747
1,1024,188,72,0.000782101,33.98370287213544
1,1024,188,76,0.000782788,33.953877678247494
1,1024,188,80,0.000788261,33.71813143108692
1,1024,188,84,0.000804688,33.02980534070348
1,1024,188,88,0.000799357,33.25008475562233
1,1024,188,92,0.000804046,33.056178377854
1,1024,192,8,0.00149457,18.94294144804191
1,1024,192,12,0.00120159,23.561740693581005
1,1024,192,16,0.00106086,26.68735931225609
1,1024,192,20,0.000982649,28.811459636146783
1,1024,192,24,0.000975251,29.03001586258307
1,1024,192,28,0.000935342,30.26866322692662
1,1024,192,32,0.000888978,31.847303307843383
1,1024,192,36,0.000884451,32.01031148135962
1,1024,192,40,0.000865485,32.71177663391047
1,1024,192,44,0.000862517,32.82434085357158
1,1024,192,48,0.000822633,34.415774713632935
1,1024,192,52,0.000827354,34.21939339146242
1,1024,192,56,0.000838259,33.77422968318861
1,1024,192,60,0.0008365,33.84525044829648
1,1024,192,64,0.00080585,35.13253334987901
1,1024,192,68,0.000807852,35.04546872446934
1,1024,192,72,0.000806942,35.084989999281234
1,1024,192,76,0.000831517,34.04807358117753
1,1024,192,80,0.000810793,34.91834783970755
1,1024,192,84,0.000827594,34.20946986082548
1,1024,192,88,0.000823389,34.38417564480458
1,1024,192,92,0.000835659,33.87931201602568
1,1024,192,96,0.000809444,34.976541922603666
1,1024,196,8,0.00155682,19.345938515692247
1,1024,196,12,0.00131124,22.96920777279521
1,1024,196,16,0.0011483,26.22846294522337
1,1024,196,20,0.00104647,28.78070465469626
1,1024,196,24,0.00108278,27.815571030126154
1,1024,196,28,0.000989706,30.431404881853805
1,1024,196,32,0.000979356,30.75300912027904
1,1024,196,36,0.000939296,32.06459305692774
1,1024,196,40,0.000911985,33.02482387319967
1,1024,196,44,0.000921485,32.684356229347195
1,1024,196,48,0.000909797,33.10424633187404
1,1024,196,52,0.000883967,34.071570545054286
1,1024,196,56,0.000893289,33.716013518581335
1,1024,196,60,0.000909907,33.1002443106823
1,1024,196,64,0.000902489,33.372311463076
1,1024,196,68,0.000864567,34.83610177117563
1,1024,196,72,0.000871751,34.54902145222661
1,1024,196,76,0.000873205,34.49149283387062
1,1024,196,80,0.000869644,34.63272787485454
1,1024,196,84,0.000876427,34.36469209643244
1,1024,196,88,0.000872372,34.524427652423505
1,1024,196,92,0.00089326,33.71710812081589
1,1024,196,96,0.00088912,33.87410473276948
1,1024,200,8,0.00159979,20.00262534457648
1,1024,200,12,0.00134277,23.83133373548709
1,1024,200,16,0.00118224,27.067262146433887
1,1024,200,20,0.00110191,29.040484250074872
1,1024,200,24,0.00109679,29.17605010986606
1,1024,200,28,0.00107487,29.771042079507293
1,1024,200,32,0.00101707,31.462927822077145
1,1024,200,36,0.000979107,32.6828426310914
1,1024,200,40,0.000956058,33.47077269370687
1,1024,200,44,0.00097639,32.773789162117595
1,1024,200,48,0.000950625,33.6620644312952
1,1024,200,52,0.000933265,34.288224673592175
1,1024,200,56,0.000919195,34.813070132017685
1,1024,200,60,0.000930741,34.38120809118756
1,1024,200,64,0.000937352,34.13872269969019
1,1024,200,68,0.000902258,35.46657386246506
1,1024,200,72,0.000908204,35.23437465591431
1,1024,200,76,0.000899358,35.58093662368045
1,1024,200,80,0.00090683,35.28776066076332
1,1024,200,84,0.000911516,35.10635029993988
1,1024,200,88,0.000931127,34.36695531329239
1,1024,200,92,0.000929054,34.443638367629866
1,1024,200,96,0.000954328,33.53144830708101
1,1024,200,100,0.000927068,34.51742482752074
1,1024,204,8,0.00177264,19.15710804224208
1,1024,204,12,0.00144911,23.434146476112925
1,1024,204,16,0.0012606,26.93848643503094
1,1024,204,20,0.00119665,28.378102201980525
1,1024,204,24,0.00118089,28.75683255849402
1,1024,204,28,0.00114716,29.602371072910493
1,1024,204,32,0.00106882,31.772100072977675
1,1024,204,36,0.00106684,31.831067451539123
1,1024,204,40,0.00105054,32.324952881375296
1,1024,204,44,0.00102408,33.160159362549805
1,1024,204,48,0.00101873,33.33430447714311
1,1024,204,52,0.000980657,34.62847458387591
1,1024,204,56,0.000991533,34.248639228346406
1,1024,204,60,0.000993099,34.19463316346104
1,1024,204,64,0.000985334,34.46410658720799
1,1024,204,68,0.000966938,35.119786377203084
1,1024,204,72,0.00097031,34.99773886696004
1,1024,204,76,0.000970283,34.99871274669349
1,1024,204,80,0.00096932,35.033483266619896
1,1024,204,84,0.00097599,34.79406141456367
1,1024,204,88,0.000983737,34.520055665284524
1,1024,204,92,0.000980944,34.618343147009405
1,1024,204,96,0.000987176,34.39979902266668
1,1024,204,100,0.00102418,33.15692163486887
1,1024,208,8,0.00180165,19.979267893320014
1,1024,208,12,0.0015124,23.800349113991007
1,1024,208,16,0.00129912,27.707715992364065
1,1024,208,20,0.00124495,28.9133282461143
1,1024,208,24,0.0012177,29.560358052065368
1,1024,208,28,0.0011805,30.49186615840745
