threads,size,nb,ib,Time_sec,GFlops
4,8192,160,48,0.000272899,60.036863454977855
4,8192,160,56,0.000223894,73.17748577451829
4,8192,160,64,0.000244215,67.08842618184796
4,8192,160,72,0.000264628,61.91332738788035
4,8192,160,80,0.000209621,78.16010800444612
4,8192,168,8,0.00106934,17.73666747713543
4,8192,168,16,0.000770496,24.615998006478943
4,8192,168,24,0.000477863,39.69030454335239
4,8192,168,32,0.00042324,44.81270201304224
4,8192,168,40,0.000335919,56.46161128129102
4,8192,168,48,0.000309497,61.28178302212945
4,8192,168,56,0.000272286,69.65664044423879
4,8192,168,64,0.000272506,69.60040512869442
4,8192,168,72,0.000300049,63.21143546554063
4,8192,168,80,0.000308375,61.50475233076612
4,8192,176,8,0.00121068,18.012277397826015
4,8192,176,16,0.000853954,25.536626094613997
4,8192,176,24,0.000559847,38.95189935821752
4,8192,176,32,0.000492237,44.30204149627111
4,8192,176,40,0.000372939,58.47364850551968
4,8192,176,48,0.00033303,65.48089961865298
4,8192,176,56,0.000351224,62.08887775322871
4,8192,176,64,0.000296689,73.50155887141081
4,8192,176,72,0.00032233,67.65459001644277
4,8192,176,80,0.000345758,63.0704249793208
4,8192,176,88,0.00028931,75.3762538453562
4,8192,184,8,0.00191454,13.01514515236036
4,8192,184,16,0.000721297,34.546124550635874
4,8192,184,24,0.000573617,43.440163035614354
4,8192,184,32,0.000379706,65.62449895445424
4,8192,184,40,0.00036926,67.48095109137194
4,8192,184,48,0.000329488,75.62647501578206
4,8192,184,56,0.000357635,69.67443343073245
4,8192,184,64,0.000316224,78.7986237603724
4,8192,184,72,0.000322425,77.28313871442971
4,8192,184,80,0.000343977,72.44093645796086
4,8192,184,88,0.000366339,68.01900971504536
4,8192,192,8,0.00159469,17.75363989239288
4,8192,192,16,0.000747995,37.84992145669423
4,8192,192,24,0.000596484,47.464059388013766
4,8192,192,32,0.000366105,77.33178186585815
4,8192,192,40,0.000352263,80.370495907887
4,8192,192,48,0.000323386,87.54724075872177
4,8192,192,56,0.000356264,79.4679002088339
4,8192,192,64,0.000305177,92.7709231036415
4,8192,192,72,0.000311748,90.8155048308249
4,8192,192,80,0.000313356,90.34948110136716
4,8192,192,88,0.000340222,83.21493612993869
4,8192,192,96,0.000299715,94.4615784995746
4,8192,200,8,0.00172189,18.58423011922945
4,8192,200,16,0.000883557,36.217244614665496
4,8192,200,24,0.000722989,44.26070106184188
4,8192,200,32,0.000507253,63.08489057728589
4,8192,200,40,0.000421931,75.84178455719062
4,8192,200,48,0.000462305,69.21837315192353
4,8192,200,56,0.000398997,80.20110426895441
4,8192,200,64,0.000449493,71.1913199983092
4,8192,200,72,0.000381033,83.98222726115586
4,8192,200,80,0.000384046,83.32335189013817
4,8192,200,88,0.000411189,77.82309351660672
4,8192,200,96,0.000433038,73.89651716477537
4,8192,208,8,0.00190803,18.865346980917494
4,8192,208,16,0.00094307,38.1685855768925
4,8192,208,24,0.000761438,47.273248774030186
4,8192,208,32,0.00051681,69.64967396141715
4,8192,208,40,0.000526317,68.39157389938003
4,8192,208,48,0.000473281,76.0555526209588
4,8192,208,56,0.00042674,84.3503022917936
4,8192,208,64,0.000459357,78.36094366690831
4,8192,208,72,0.000406897,88.46378321786595
4,8192,208,80,0.000404432,89.00296712426317
4,8192,208,88,0.000413549,87.04082950267079
4,8192,208,96,0.00043876,82.03949311696599
4,8192,208,104,0.000400547,89.8662279333012
4,8192,216,8,0.00211387,19.06966085899322
4,8192,216,16,0.00109762,36.72562817732913
4,8192,216,24,0.000584196,69.00215681038554
4,8192,216,32,0.0005283,76.3028279386712
4,8192,216,40,0.000545034,73.96012725811602
4,8192,216,48,0.000480594,83.87700220976541
4,8192,216,56,0.000460546,87.52824690693221
4,8192,216,64,0.000465142,86.66339311436077
4,8192,216,72,0.000438131,92.00623557794356
4,8192,216,80,0.000439101,91.80298837852794
4,8192,216,88,0.00044425,90.7389622960045
4,8192,216,96,0.000446386,90.30476762264048
4,8192,216,104,0.000505733,79.70764019749554
4,8192,224,8,0.00235538,19.087236878974945
4,8192,224,16,0.00115189,39.02950455338617
4,8192,224,24,0.000695187,64.66993197513763
4,8192,224,32,0.000551037,81.5874360523885
4,8192,224,40,0.000540714,83.14505635141684
4,8192,224,48,0.000511227,87.94076995150884
4,8192,224,56,0.0004887,91.994466953141
4,8192,224,64,0.000486755,92.36206305019978
4,8192,224,72,0.000555178,80.97888605096024
4,8192,224,80,0.000462225,97.26366163664882
4,8192,224,88,0.000472327,95.18341318620362
4,8192,224,96,0.000469961,95.66261030170588
4,8192,224,104,0.000508938,88.33629243640678
4,8192,224,112,0.000457881,98.18641961557698
4,8192,232,8,0.00258932,19.29026617026864
4,8192,232,16,0.0012933,38.621102605737256
4,8192,232,24,0.000775441,64.41324613993844
4,8192,232,32,0.000740409,67.46091957283069
4,8192,232,40,0.000636557,78.46692754930037
4,8192,232,48,0.000604097,82.68319822809912
4,8192,232,56,0.000675536,73.93931929608489
4,8192,232,64,0.000581905,85.83647158900509
4,8192,232,72,0.000621097,80.42008253139203
4,8192,232,80,0.000558514,89.43136967023209
4,8192,232,88,0.000566623,88.15150814562769
4,8192,232,96,0.00056711,88.07580892595793
4,8192,232,104,0.000575483,86.79434839951831
4,8192,232,112,0.000632998,78.90810397505206
4,8192,240,8,0.00284835,19.41334456790774
4,8192,240,16,0.00129662,42.64626490413537
4,8192,240,24,0.00079086,69.9188225476064
4,8192,240,32,0.000751748,73.55656416777963
4,8192,240,40,0.000729336,75.81690743361084
4,8192,240,48,0.000633645,87.26652936581209
4,8192,240,56,0.000675773,81.8262937406496
4,8192,240,64,0.000616808,89.64864268945928
4,8192,240,72,0.000625783,88.36289896018268
4,8192,240,80,0.000590863,93.58514579521818
4,8192,240,88,0.000595334,92.8823148014392
4,8192,240,96,0.00060457,91.4633541194568
4,8192,240,104,0.000608123,90.92897325047728
4,8192,240,112,0.000639885,86.4155277901498
4,8192,240,120,0.000593482,93.1721602340088
4,8192,248,8,0.0031326,19.476463001979187
4,8192,248,16,0.00151128,40.37105499973532
4,8192,248,24,0.000904615,67.44523139678206
4,8192,248,32,0.000742683,82.15075341700296
4,8192,248,40,0.000795065,76.73833963260866
4,8192,248,48,0.00076497,79.75733427454671
4,8192,248,56,0.000674717,90.42601268383632
4,8192,248,64,0.000644655,94.6428213540576
4,8192,248,72,0.000664149,91.864879718256
4,8192,248,80,0.000723339,84.34768206885015
4,8192,248,88,0.000635471,96.01062518981983
4,8192,248,96,0.000635459,96.01243825329408
4,8192,248,104,0.000643596,94.79855064357145
4,8192,248,112,0.000649006,94.00832657941528
4,8192,248,120,0.000724222,84.24484205119425
4,8192,256,8,0.00248555,26.999603307115123
4,8192,256,16,0.00101222,66.2986939598111
4,8192,256,24,0.000887003,75.65798988278506
4,8192,256,32,0.000756542,88.70474342468759
4,8192,256,40,0.000738651,90.85327712275486
4,8192,256,48,0.00069816,96.1224704938696
4,8192,256,56,0.000673836,99.59228061427407
4,8192,256,64,0.000640924,104.70643009155532
4,8192,256,72,0.000652045,102.92060210568287
4,8192,256,80,0.000646154,103.85893146215918
4,8192,256,88,0.000618206,108.55421008531135
4,8192,256,96,0.000619042,108.40761046907966
4,8192,256,104,0.000624593,107.44415003049986
4,8192,256,112,0.00062738,106.96685262520324
4,8192,256,120,0.000638759,105.06132046671748
4,8192,256,128,0.000616781,108.80501182753684
4,8192,264,8,0.00260507,28.25220665855428
4,8192,264,16,0.00113278,64.97199456205088
4,8192,264,24,0.000972918,75.64766609313426
4,8192,264,32,0.000933849,78.81250180703732
4,8192,264,40,0.000847025,86.89114961187686
4,8192,264,48,0.00152502,48.26099067553213
4,8192,264,56,0.000784282,93.8424903287338
4,8192,264,64,0.000824131,89.30494787843195
4,8192,264,72,0.000760622,96.7615661918798
4,8192,264,80,0.000766549,96.013400317527
4,8192,264,88,0.000735315,100.091764753881
4,8192,264,96,0.000739176,99.56894704373518
4,8192,264,104,0.000748421,98.33900438389622
4,8192,264,112,0.000749479,98.20018439475956
4,8192,264,120,0.000762198,96.5614918958066
4,8192,264,128,0.000807375,91.15835392475616
4,8192,272,8,0.0028743,28.004937550012176
4,8192,272,16,0.00116032,69.37275234418091
4,8192,272,24,0.00115631,69.61333206493067
4,8192,272,32,0.000948727,84.84484156137646
4,8192,272,40,0.000892283,90.2119529342148
4,8192,272,48,0.000848638,94.85150558895548
4,8192,272,56,0.000827069,97.32512281321146
4,8192,272,64,0.000844582,95.3070181462546
4,8192,272,72,0.000804048,100.11167492488008
4,8192,272,80,0.000804282,100.0825481609684
4,8192,272,88,0.000854431,94.20841706351948
4,8192,272,96,0.000780091,103.1861564868714
4,8192,272,104,0.0007919,101.64742012880414
4,8192,272,112,0.000792713,101.54317136214496
4,8192,272,120,0.000799297,100.70673604429892
4,8192,272,128,0.000807593,99.67222598511874
4,8192,272,136,0.000787021,102.27756565580842
4,8192,280,8,0.00318515,27.567932436462964
4,8192,280,16,0.00131352,66.84938181375236
4,8192,280,24,0.00112856,77.80534486425178
4,8192,280,32,0.00100603,87.28169140085286
4,8192,280,40,0.000949142,92.5130275554132
4,8192,280,48,0.000905675,96.95310127805227
4,8192,280,56,0.000880445,99.7313858333002
4,8192,280,64,0.000886309,99.071542768944
4,8192,280,72,0.00085702,102.45735222048494
4,8192,280,80,0.000856165,102.55967015703747
4,8192,280,88,0.0008656,101.44177449168208
4,8192,280,96,0.000828189,106.0241080236516
4,8192,280,104,0.00083977,104.56196339473904
4,8192,280,112,0.000837422,104.85513874725048
4,8192,280,120,0.000849126,103.40985907862908
4,8192,280,128,0.000865179,101.49113651625848
4,8192,280,136,0.000901894,97.35955666630448
4,8192,288,8,0.00344454,27.73998501977042
4,8192,288,16,0.00131439,72.69645082509759
4,8192,288,24,0.00118059,80.93536960333392
4,8192,288,32,0.00106068,90.08512275144248
4,8192,288,40,0.00107067,89.24457395836254
4,8192,288,48,0.000941672,101.4700320281372
4,8192,288,56,0.00102101,93.58526165267726
4,8192,288,64,0.000924151,103.39380469209036
4,8192,288,72,0.000890549,107.2950371063243
4,8192,288,80,0.000890879,107.25529280631824
4,8192,288,88,0.000906232,105.43821891083078
4,8192,288,96,0.000869511,109.8910629077723
4,8192,288,104,0.000872106,109.56407592655022
4,8192,288,112,0.000880682,108.4971510715559
4,8192,288,120,0.000889052,107.47570220864472
4,8192,288,128,0.000895445,106.70838298276276
4,8192,288,136,0.000900112,106.15510958636258
4,8192,288,144,0.000875348,109.15828676137949
4,8192,296,8,0.00371067,27.95649950009028
4,8192,296,16,0.00157079,66.04151032283119
4,8192,296,24,0.00144751,71.66606379230541
4,8192,296,32,0.00127873,81.12529150016032
4,8192,296,40,0.00117773,88.0824501371282
4,8192,296,48,0.00117362,88.3909135836131
4,8192,296,56,0.00111173,93.31163501929424
4,8192,296,64,0.00106689,97.23340175650723
4,8192,296,72,0.00113052,91.76073311396524
4,8192,296,80,0.00104306,99.45481947347228
4,8192,296,88,0.00106206,97.67559648230797
4,8192,296,96,0.00110672,93.7340465519734
4,8192,296,104,0.0010245,101.25655832113226
4,8192,296,112,0.00103583,100.149005145632
4,8192,296,120,0.00104758,99.02570113976977
4,8192,296,128,0.00104869,98.9208860578436
4,8192,296,136,0.00106058,97.81189914952196
4,8192,296,144,0.00110622,93.77641337166206
4,8192,304,8,0.00397452,28.274573030202397
4,8192,304,16,0.00158541,70.88251997905905
4,8192,304,24,0.0014265,78.77872835611636
4,8192,304,32,0.00129834,86.5550287289924
4,8192,304,40,0.00123224,91.1980263585016
4,8192,304,48,0.00119424,94.09989281886388
4,8192,304,56,0.00116819,96.19826911718128
4,8192,304,64,0.00112413,99.96873671194612
4,8192,304,72,0.00114964,97.75047493128284
4,8192,304,80,0.00108912,103.18225356250916
4,8192,304,88,0.00110618,101.59093095156304
4,8192,304,96,0.00111165,101.09104124499618
4,8192,304,104,0.00108525,103.55020133609769
4,8192,304,112,0.0010854,103.5358909157914
4,8192,304,120,0.00109461,102.66474452087958
4,8192,304,128,0.00110271,101.91061657190014
4,8192,304,136,0.00110422,101.77125572802522
4,8192,304,144,0.00112078,100.26754224736344
4,8192,304,152,0.00109107,102.99784248490016
4,8192,312,8,0.00430792,28.20045683299597
4,8192,312,16,0.00171038,71.02825804791918
4,8192,312,24,0.00147451,82.39029372469497
4,8192,312,32,0.00134747,90.15808292577944
4,8192,312,40,0.00127984,94.9222652831604
4,8192,312,48,0.001238,98.13030048465266
4,8192,312,56,0.0012111,100.30989348526134
4,8192,312,64,0.00116858,103.95977340019512
4,8192,312,72,0.00119,102.0884974789916
4,8192,312,80,0.0011448,106.11924528301886
4,8192,312,88,0.00116089,104.64842663818278
4,8192,312,96,0.00115981,104.74587389313768
4,8192,312,104,0.00113154,107.3628082082825
4,8192,312,112,0.00114306,106.28078316098892
4,8192,312,120,0.0011471,105.90647022927382
4,8192,312,128,0.00115908,104.81184387617766
4,8192,312,136,0.00117641,103.26783349342492
4,8192,312,144,0.00117513,103.38031707130276
4,8192,312,152,0.00122946,98.81192718754576
4,8192,320,8,0.00357591,36.65416635206143
4,8192,320,16,0.00171513,76.42102930973162
4,8192,320,24,0.00156251,83.88554313252395
4,8192,320,32,0.0013575,96.55395948434622
4,8192,320,40,0.00127476,102.82092315416236
4,8192,320,48,0.00122308,107.16551656473818
4,8192,320,56,0.00119854,109.35972099387588
4,8192,320,64,0.00114879,114.09570069377344
4,8192,320,72,0.00116354,112.64932877253896
4,8192,320,80,0.00111082,117.99571487729786
4,8192,320,88,0.00112667,116.33575048594533
4,8192,320,96,0.00112597,116.4080748154924
4,8192,320,104,0.00117277,111.76274972927342
4,8192,320,112,0.00110408,118.71603506992248
4,8192,320,120,0.00111464,117.59132993612286
4,8192,320,128,0.00111581,117.46802771081096
4,8192,320,136,0.0011209,116.93460612008208
4,8192,320,144,0.00112676,116.32645816322906
4,8192,320,152,0.00115002,113.97367002313004
4,8192,320,160,0.0011295,116.04426737494464
4,8192,328,8,0.00374492,37.69111436292364
4,8192,328,16,0.00192748,73.23043974515949
4,8192,328,24,0.00172517,81.81814429882273
4,8192,328,32,0.00159719,88.37408699027667
4,8192,328,40,0.00151413,93.22198754400216
4,8192,328,48,0.00140529,100.44204968369516
4,8192,328,56,0.00136422,103.46586914134085
4,8192,328,64,0.00140229,100.65693116259833
4,8192,328,72,0.00134606,104.8617505906126
4,8192,328,80,0.00135921,103.84724067656948
4,8192,328,88,0.00129855,108.69832351468943
4,8192,328,96,0.00131564,107.28634580888388
4,8192,328,104,0.00133416,105.79706182167055
4,8192,328,112,0.00128507,109.83853642214044
4,8192,328,120,0.00132251,106.72902889203104
4,8192,328,128,0.00130665,108.02449623081928
4,8192,328,136,0.00131417,107.406353820282
4,8192,328,144,0.00131422,107.4022675046796
4,8192,328,152,0.00133633,105.625263220911
4,8192,328,160,0.00138016,102.27090192441456
4,8192,336,8,0.0038549,39.3608716179408
4,8192,336,16,0.00198683,76.36900187736242
4,8192,336,24,0.00249884,60.72106417377663
4,8192,336,32,0.00162938,93.12267488247063
4,8192,336,40,0.00156015,97.25489472166136
4,8192,336,48,0.00146416,103.63090372636871
4,8192,336,56,0.00142387,106.56325647706602
4,8192,336,64,0.00144268,105.17385976100036
4,8192,336,72,0.00140129,108.28038735736357
4,8192,336,80,0.00139579,108.70705765193904
4,8192,336,88,0.00136684,111.00949928301776
4,8192,336,96,0.00139146,109.04533655297314
4,8192,336,104,0.00141522,107.21458430491371
4,8192,336,112,0.00135825,111.71155825510766
4,8192,336,120,0.00137425,110.41093250864108
4,8192,336,128,0.00136888,110.84406522120273
4,8192,336,136,0.00141053,107.57107186660336
4,8192,336,144,0.00139514,108.75770460312226
4,8192,336,152,0.0014073,107.8179663184822
4,8192,336,160,0.00140782,107.77814209202882
4,8192,336,168,0.00139923,108.43980189104008
4,8192,344,8,0.00424333,38.37324365533673
4,8192,344,16,0.00219389,74.21991804511622
4,8192,344,24,0.00196344,82.93114941123743
4,8192,344,32,0.00172342,94.48093674205938
4,8192,344,40,0.00165237,98.54350780999413
4,8192,344,48,0.00160762,101.28658265012876
4,8192,344,56,0.00159477,102.1027082275187
4,8192,344,64,0.0015059,108.12825287203668
4,8192,344,72,0.00147811,110.16117609650162
4,8192,344,80,0.00147454,110.4278866629593
4,8192,344,88,0.00145511,111.90242387173478
4,8192,344,96,0.00144661,112.55994082717524
4,8192,344,104,0.00147316,110.5313312878438
4,8192,344,112,0.00156657,103.94067038178952
4,8192,344,120,0.00142308,114.42106979228154
4,8192,344,128,0.00145348,112.02791644879872
4,8192,344,136,0.00147452,110.42938447766052
4,8192,344,144,0.00148309,109.79127092759036
4,8192,344,152,0.00147073,110.71395565467488
4,8192,344,160,0.00151566,107.43196759167624
4,8192,344,168,0.00151038,107.80752923105445
4,8192,352,8,0.0044881,38.87097702814109
4,8192,352,16,0.00220259,79.2053137442738
4,8192,352,24,0.00201486,86.58508879028817
4,8192,352,32,0.00179581,97.14659791403324
4,8192,352,40,0.00169704,102.80065997265828
4,8192,352,48,0.00165703,105.28284460752069
4,8192,352,56,0.00233834,74.60712813363327
4,8192,352,64,0.00157344,110.87606263982104
4,8192,352,72,0.00154528,112.89658314350795
4,8192,352,80,0.00153311,113.79276894678137
4,8192,352,88,0.00151094,115.46244854196723
4,8192,352,96,0.00150393,116.00063300818525
4,8192,352,104,0.00153605,113.5749695647928
4,8192,352,112,0.00153239,113.84623496629447
4,8192,352,120,0.00148661,117.35211790583946
4,8192,352,128,0.00149801,116.45905701564077
4,8192,352,136,0.00150027,116.28362361441609
4,8192,352,144,0.00150914,115.60016433200366
4,8192,352,152,0.00152237,114.59555298646188
4,8192,352,160,0.00157123,111.0320144090935
4,8192,352,168,0.00156848,111.2266857084566
4,8192,352,176,0.00157672,110.64541072606424
4,8192,360,8,0.00572137,32.618760891185154
4,8192,360,16,0.00253386,73.65205654613908
4,8192,360,24,0.00225184,82.8762256643456
4,8192,360,32,0.00208208,89.63344347959732
4,8192,360,40,0.001928,96.79668049792532
4,8192,360,48,0.00187976,99.28075924586118
4,8192,360,56,0.00184754,101.01215670567348
4,8192,360,64,0.00178411,104.60341570867269
4,8192,360,72,0.00177759,104.98708926130324
4,8192,360,80,0.00175452,106.36755351891117
4,8192,360,88,0.00182409,102.31074124632008
4,8192,360,96,0.00173155,107.77857988507408
4,8192,360,104,0.00172491,108.19347096370244
4,8192,360,112,0.00175087,106.58929560732663
4,8192,360,120,0.00178024,104.83080932907924
4,8192,360,128,0.00175779,106.16967897189085
4,8192,360,136,0.00172301,108.3127782195112
4,8192,360,144,0.00173807,107.37427146202396
4,8192,360,152,0.00176925,105.48198389147944
4,8192,360,160,0.00175448,106.36997856914869
4,8192,360,168,0.00181664,102.73031530738066
4,8192,360,176,0.00184255,101.28571816232936
4,8192,368,8,0.00387536,51.43886709879856
4,8192,368,16,0.00261691,76.17538547370754
4,8192,368,24,0.00236064,84.44495052189238
4,8192,368,32,0.00214674,92.8589992267345
4,8192,368,40,0.00204497,97.48022122573924
4,8192,368,48,0.00194344,102.57282344708352
4,8192,368,56,0.00191597,104.0434495320908
4,8192,368,64,0.00185695,107.3502937612752
4,8192,368,72,0.00190511,104.63654487142476
4,8192,368,80,0.00182662,109.13278514414604
4,8192,368,88,0.00187004,106.59885777844325
4,8192,368,96,0.00179604,110.99091779693104
4,8192,368,104,0.00183962,108.36157902175452
4,8192,368,112,0.00180661,110.34153912576596
4,8192,368,120,0.00186901,106.65760375813936
4,8192,368,128,0.00181332,109.933231861999
4,8192,368,136,0.00182865,109.01163590626966
4,8192,368,144,0.00184441,108.08016005118166
4,8192,368,152,0.0018675,106.7438436412316
4,8192,368,160,0.00189095,105.42009466141356
4,8192,368,168,0.00188142,105.9540814916393
4,8192,368,176,0.00190305,104.74981109271955
4,8192,368,184,0.00187986,106.04200738352856
4,8192,376,8,0.00415835,51.133142712854855
4,8192,376,16,0.00275855,77.08017037936598
4,8192,376,24,0.00247882,85.7785171976989
4,8192,376,32,0.0022097,96.22550753495948
4,8192,376,40,0.00211428,100.56828045481204
4,8192,376,48,0.00199163,106.76154908291198
4,8192,376,56,0.00200273,106.16983018180186
4,8192,376,64,0.00193412,109.9360453332782
4,8192,376,72,0.00197002,107.93266261256232
4,8192,376,80,0.00191036,111.30336899851336
4,8192,376,88,0.00195089,108.99102665962714
4,8192,376,96,0.00186072,114.27270303968356
4,8192,376,104,0.00192029,110.72780882054272
4,8192,376,112,0.0019431,109.42797797334156
4,8192,376,120,0.00196059,108.45179461284614
4,8192,376,128,0.00189648,112.11797857082594
4,8192,376,136,0.00192856,110.2529887584519
4,8192,376,144,0.00192985,110.17929061844184
4,8192,376,152,0.00196025,108.47060527993877
4,8192,376,160,0.0019424,109.46741350906096
4,8192,376,168,0.00196445,108.23869480007129
4,8192,376,176,0.00201511,105.51756678295476
4,8192,376,184,0.00344651,61.69414973407883
4,8192,384,8,0.00441164,51.33973216309582
4,8192,384,16,0.00293614,77.13951514573556
4,8192,384,24,0.00253646,89.29469260307674
4,8192,384,32,0.00225803,100.30531746699558
4,8192,384,40,0.00216939,104.40373376847867
4,8192,384,48,0.0020029,113.08223875380698
4,8192,384,56,0.00195223,116.01728075073122
4,8192,384,64,0.0018878,119.97691280856024
4,8192,384,72,0.00200165,113.15285689306324
4,8192,384,80,0.00185138,122.33707612699716
4,8192,384,88,0.00188889,119.90767911312992
4,8192,384,96,0.00181403,124.85593733289969
4,8192,384,104,0.00188641,120.06531771990184
4,8192,384,112,0.00186399,121.50945874173144
4,8192,384,120,0.00189378,119.5980610208155
4,8192,384,128,0.00182592,124.0429022082019
4,8192,384,136,0.00183999,123.09437333898556
4,8192,384,144,0.00185662,121.99180015296614
4,8192,384,152,0.00184259,122.92068012960016
4,8192,384,160,0.00184917,122.48328493324033
4,8192,384,168,0.0018922,119.69792622344362
4,8192,384,176,0.00186741,121.28692467106848
4,8192,384,184,0.00192573,117.61379632658785
4,8192,384,192,0.00188942,119.87404388648368
4,8192,392,8,0.00472957,50.94440974549484
4,8192,392,16,0.00315145,76.45533072077933
4,8192,392,24,0.00280484,85.90334992370332
4,8192,392,32,0.00254479,94.68174269782575
4,8192,392,40,0.00237184,101.5857528332434
4,8192,392,48,0.00228825,105.29669048399433
4,8192,392,56,0.00219371,109.83455060149244
4,8192,392,64,0.00220534,109.25533115075226
4,8192,392,72,0.00216244,111.42281496827658
4,8192,392,80,0.00211094,114.14116554710225
4,8192,392,88,0.00215525,111.7945259250667
4,8192,392,96,0.00212984,113.12828757089734
4,8192,392,104,0.00208636,115.48589505166892
4,8192,392,112,0.00209081,115.24009929166208
4,8192,392,120,0.00211947,113.68179403341402
4,8192,392,128,0.00213598,112.80309366192569
4,8192,392,136,0.00210769,114.3171680844906
4,8192,392,144,0.00210245,114.6020842350591
4,8192,392,152,0.00212737,113.25963607647002
4,8192,392,160,0.0021338,112.91833911331896
4,8192,392,168,0.00216345,111.37079756869817
4,8192,392,176,0.00217852,110.60038558287278
4,8192,392,184,0.0022105,109.00029495589234
4,8192,392,192,0.00224235,107.4520712645216
4,8192,400,8,0.00495599,51.6546643556585
4,8192,400,16,0.00326247,78.46815449643982
4,8192,400,24,0.00290726,88.0554198798869
4,8192,400,32,0.00262095,97.67450733512658
4,8192,400,40,0.00246702,103.76891958719428
4,8192,400,48,0.00236961,108.034655491832
4,8192,400,56,0.00237303,107.87895643965732
