threads,size,nb,ib,Time_sec,GFlops
1,8192,124,44,0.000214971,35.47685966944378
1,8192,124,48,0.000215074,35.459869626268166
1,8192,124,52,0.000213175,35.77575231617216
1,8192,124,56,0.000218901,34.839932206796675
1,8192,124,60,0.000219567,34.73425423674778
1,8192,128,8,0.000392534,21.370398487774306
1,8192,128,12,0.000326369,25.702833296054465
1,8192,128,16,0.000281947,29.75242864793738
1,8192,128,20,0.000270183,31.047874958824202
1,8192,128,24,0.000270082,31.05948563769522
1,8192,128,28,0.000259354,32.34423991918382
1,8192,128,32,0.000241779,34.69535402164787
1,8192,128,36,0.000240825,34.83279559846361
1,8192,128,40,0.000248549,33.750318850608934
1,8192,128,44,0.000233129,35.98268769651138
1,8192,128,48,0.000231702,36.204296898602514
1,8192,128,52,0.000235558,35.61164553952742
1,8192,128,56,0.000237907,35.2600301798602
1,8192,128,60,0.000237629,35.30128056760749
1,8192,128,64,0.000224839,37.30939917007281
1,8192,132,8,0.000417738,22.023067089898454
1,8192,132,12,0.000345061,26.661581575431587
1,8192,132,16,0.000313137,29.37970281378438
1,8192,132,20,0.000288922,31.842061179141776
1,8192,132,24,0.000289162,31.815632759491223
1,8192,132,28,0.000276916,33.22260902223057
1,8192,132,32,0.000274539,33.510255373553484
1,8192,132,36,0.00026475,34.74928045325779
1,8192,132,40,0.00026416,34.82689279224712
1,8192,132,44,0.000254305,36.17652818466015
1,8192,132,48,0.000254113,36.2038620613664
1,8192,132,52,0.000255747,35.97255099766566
1,8192,132,56,0.000253871,36.238373031972934
1,8192,132,60,0.000258489,35.590961317502874
1,8192,132,64,0.000259434,35.46131964198987
1,8192,136,8,0.000443294,22.69785740388997
1,8192,136,12,0.000405735,24.799004276190125
1,8192,136,16,0.00033066,30.429516724127502
1,8192,136,20,0.000306543,32.823532098270064
1,8192,136,24,0.000305688,32.91533851508728
1,8192,136,28,0.000296259,33.96293108395019
1,8192,136,32,0.000294597,34.15453653635305
1,8192,136,36,0.000279754,35.96668501612131
1,8192,136,40,0.0002806,35.85824661439772
1,8192,136,44,0.000284943,35.31170795562621
1,8192,136,48,0.000268564,37.46527457142432
1,8192,136,52,0.000272371,36.94161272675873
1,8192,136,56,0.000270797,37.15633481907111
1,8192,136,60,0.000272727,36.89339156005823
1,8192,136,64,0.000279356,36.017926946262115
1,8192,136,68,0.000261817,38.43075124991883
1,8192,140,8,0.000489698,22.413814228361154
1,8192,140,12,0.000406479,27.002624981856382
1,8192,140,16,0.000362512,30.27761839608068
1,8192,140,20,0.000333727,32.88915790451477
1,8192,140,24,0.000334282,32.834552862553174
1,8192,140,28,0.000324204,33.855226955867295
1,8192,140,32,0.000317665,34.55212251900587
1,8192,140,36,0.000307077,35.74347802017084
1,8192,140,40,0.000306419,35.82023307954141
1,8192,140,44,0.000311932,35.1871561750638
1,8192,140,48,0.000293581,37.38661561885817
1,8192,140,52,0.000296757,36.98649063038109
1,8192,140,56,0.000297846,36.851258704162554
1,8192,140,60,0.000299619,36.633190819006806
1,8192,140,64,0.000298913,36.719714431958465
1,8192,140,68,0.000303633,36.14890344593638
1,8192,144,8,0.000531431,22.475045678554697
1,8192,144,12,0.000439608,27.169514658513947
1,8192,144,16,0.000380305,31.406202916080513
1,8192,144,20,0.000369585,32.31715572872275
1,8192,144,24,0.000355847,33.56480734697777
1,8192,144,28,0.000363438,32.86375117626665
1,8192,144,32,0.000335518,35.59849546075024
1,8192,144,36,0.000322401,37.046832981287274
1,8192,144,40,0.00032596,36.64233648300405
1,8192,144,44,0.000328261,36.385485939542015
1,8192,144,48,0.000306987,38.90697651692091
