threads,size,nb,ib,GFlops
16,4096,164,16,206.935
16,4096,164,20,199.316
16,4096,164,24,249.3497
16,4096,164,28,239.5588
16,4096,164,32,222.6896
16,4096,164,36,247.6493
16,4096,164,40,240.3409
16,4096,164,44,230.1767
16,4096,164,48,242.6211
16,4096,164,52,233.0159
16,4096,164,56,236.8109
16,4096,164,60,243.5207
16,4096,164,64,238.1643
16,4096,164,68,226.2473
16,4096,164,72,232.6206
16,4096,164,76,232.3094
16,4096,164,80,227.746
16,4096,168,8,156.809
16,4096,168,12,232.9427
16,4096,168,16,219.3483
16,4096,168,20,206.2674
16,4096,168,24,270.2108
16,4096,168,28,249.2394
16,4096,168,32,230.4308
16,4096,168,36,267.1503
16,4096,168,40,248.6056
16,4096,168,44,245.2655
16,4096,168,48,261.4517
16,4096,168,52,244.2373
16,4096,168,56,238.7322
16,4096,168,60,254.9733
16,4096,168,64,245.5948
16,4096,168,68,231.4339
16,4096,168,72,250.5746
16,4096,168,76,236.0404
16,4096,168,80,230.0655
16,4096,168,84,249.2656
16,4096,172,8,155.6127
16,4096,172,12,221.0933
16,4096,172,16,218.3399
16,4096,172,20,206.9965
16,4096,172,24,256.5018
16,4096,172,28,236.8485
16,4096,172,32,226.8767
16,4096,172,36,258.4212
16,4096,172,40,244.5584
16,4096,172,44,236.5184
16,4096,172,48,255.3373
16,4096,172,52,237.1579
16,4096,172,56,230.647
16,4096,172,60,250.6669
16,4096,172,64,236.9968
16,4096,172,68,235.4342
16,4096,172,72,241.7949
16,4096,172,76,232.353
16,4096,172,80,232.5989
16,4096,172,84,238.0799
16,4096,176,8,154.0048
16,4096,176,12,220.0611
16,4096,176,16,214.7669
16,4096,176,20,202.4829
16,4096,176,24,251.5449
16,4096,176,28,234.9243
16,4096,176,32,225.2953
16,4096,176,36,249.0866
16,4096,176,40,237.7731
16,4096,176,44,231.8034
16,4096,176,48,245.8266
16,4096,176,52,237.093
16,4096,176,56,227.4912
16,4096,176,60,244.0231
16,4096,176,64,238.9254
16,4096,176,68,231.6047
16,4096,176,72,237.2009
16,4096,176,76,234.5153
16,4096,176,80,227.8117
16,4096,176,84,234.0103
16,4096,176,88,233.2002
16,4096,180,8,163.6707
16,4096,180,12,235.0525
16,4096,180,16,220.2355
16,4096,180,20,212.3307
16,4096,180,24,262.4217
16,4096,180,28,248.9985
16,4096,180,32,236.4091
16,4096,180,36,269.1866
16,4096,180,40,250.2755
16,4096,180,44,239.993
16,4096,180,48,262.9124
16,4096,180,52,252.6512
16,4096,180,56,238.7444
16,4096,180,60,263.1171
16,4096,180,64,249.3688
16,4096,180,68,238.8356
16,4096,180,72,257.292
16,4096,180,76,247.9561
16,4096,180,80,237.4751
16,4096,180,84,250.9673
16,4096,180,88,242.6836
16,4096,184,8,158.7733
16,4096,184,12,220.1558
16,4096,184,16,213.9293
16,4096,184,20,205.7837
16,4096,184,24,261.4032
16,4096,184,28,240.4291
16,4096,184,32,234.4818
16,4096,184,36,258.1482
16,4096,184,40,247.0693
16,4096,184,44,231.524
16,4096,184,48,259.6172
16,4096,184,52,243.475
16,4096,184,56,232.4708
16,4096,184,60,244.8735
16,4096,184,64,239.9134
16,4096,184,68,236.1308
16,4096,184,72,245.3879
16,4096,184,76,237.8665
16,4096,184,80,237.1179
16,4096,184,84,241.9453
16,4096,184,88,236.1483
16,4096,184,92,234.1251
16,4096,188,8,154.6286
16,4096,188,12,221.4067
16,4096,188,16,216.3632
16,4096,188,20,202.2016
16,4096,188,24,252.6267
16,4096,188,28,241.0261
16,4096,188,32,232.3432
16,4096,188,36,252.6887
16,4096,188,40,243.14
16,4096,188,44,234.3407
16,4096,188,48,252.9649
16,4096,188,52,240.0136
16,4096,188,56,232.1403
16,4096,188,60,245.4712
16,4096,188,64,244.749
16,4096,188,68,235.957
16,4096,188,72,243.1811
16,4096,188,76,243.4864
16,4096,188,80,236.7691
16,4096,188,84,239.8993
16,4096,188,88,236.1168
16,4096,188,92,231.7001
16,4096,192,8,162.6684
16,4096,192,12,236.5238
16,4096,192,16,224.7742
16,4096,192,20,211.5063
16,4096,192,24,274.3558
16,4096,192,28,254.839
16,4096,192,32,233.4112
16,4096,192,36,270.2978
16,4096,192,40,250.1019
16,4096,192,44,237.5275
16,4096,192,48,269.4798
16,4096,192,52,259.5897
16,4096,192,56,242.9663
16,4096,192,60,254.9536
16,4096,192,64,251.04
16,4096,192,68,240.6395
16,4096,192,72,258.7829
16,4096,192,76,243.1599
16,4096,192,80,239.6276
16,4096,192,84,254.8273
16,4096,192,88,241.9662
16,4096,192,92,234.7931
16,4096,192,96,248.7269
16,4096,196,8,160.7754
16,4096,196,12,225.7107
16,4096,196,16,217.3642
16,4096,196,20,210.3219
16,4096,196,24,266.1441
16,4096,196,28,248.4505
16,4096,196,32,233.5177
16,4096,196,36,259.8611
16,4096,196,40,255.8563
16,4096,196,44,235.5023
16,4096,196,48,260.8138
16,4096,196,52,250.5147
16,4096,196,56,239.8728
16,4096,196,60,250.1273
16,4096,196,64,242.6695
16,4096,196,68,244.3459
16,4096,196,72,254.5846
16,4096,196,76,244.7858
16,4096,196,80,241.5628
16,4096,196,84,248.555
16,4096,196,88,238.282
16,4096,196,92,235.595
16,4096,196,96,242.738
16,4096,200,8,159.1014
16,4096,200,12,227.2332
16,4096,200,16,215.3809
16,4096,200,20,208.2989
16,4096,200,24,259.004
16,4096,200,28,242.3596
16,4096,200,32,225.8585
16,4096,200,36,257.6028
16,4096,200,40,252.3669
16,4096,200,44,238.0648
16,4096,200,48,250.7858
16,4096,200,52,246.1062
16,4096,200,56,237.2488
16,4096,200,60,249.8536
16,4096,200,64,239.6284
16,4096,200,68,235.714
16,4096,200,72,248.5055
16,4096,200,76,244.2235
16,4096,200,80,238.0851
16,4096,200,84,240.7007
16,4096,200,88,241.0397
16,4096,200,92,230.1213
16,4096,200,96,234.9677
16,4096,200,100,235.0722
16,4096,204,8,162.6627
16,4096,204,12,238.5221
16,4096,204,16,225.3334
16,4096,204,20,209.0556
16,4096,204,24,270.9237
16,4096,204,28,249.0125
16,4096,204,32,238.0887
16,4096,204,36,261.8458
16,4096,204,40,255.1413
16,4096,204,44,245.9664
16,4096,204,48,255.6971
16,4096,204,52,257.6673
16,4096,204,56,249.4838
16,4096,204,60,266.2462
16,4096,204,64,241.1789
16,4096,204,68,241.8746
16,4096,204,72,255.9102
16,4096,204,76,247.1543
16,4096,204,80,241.2048
16,4096,204,84,252.0882
16,4096,204,88,243.5335
16,4096,204,92,233.9228
16,4096,204,96,247.3393
16,4096,204,100,238.2929
16,4096,208,8,161.023
16,4096,208,12,230.391
16,4096,208,16,222.2675
16,4096,208,20,209.4145
16,4096,208,24,266.7773
16,4096,208,28,248.6474
16,4096,208,32,230.7252
16,4096,208,36,265.6836
16,4096,208,40,248.8438
16,4096,208,44,241.8941
16,4096,208,48,256.1371
16,4096,208,52,254.8782
16,4096,208,56,242.8981
16,4096,208,60,259.2021
16,4096,208,64,242.7815
16,4096,208,68,235.8306
16,4096,208,72,253.7956
16,4096,208,76,246.4225
16,4096,208,80,246.2367
16,4096,208,84,247.3923
16,4096,208,88,243.7552
16,4096,208,92,237.228
16,4096,208,96,241.8923
16,4096,208,100,234.4583
16,4096,208,104,234.2606
16,4096,212,8,157.0441
16,4096,212,12,225.171
16,4096,212,16,216.0847
16,4096,212,20,207.7407
16,4096,212,24,257.4399
16,4096,212,28,240.6385
16,4096,212,32,223.8692
16,4096,212,36,256.9809
16,4096,212,40,246.94
16,4096,212,44,243.434
16,4096,212,48,253.2833
16,4096,212,52,242.8604
16,4096,212,56,236.7282
16,4096,212,60,250.7249
16,4096,212,64,240.4981
16,4096,212,68,228.8917
16,4096,212,72,247.0252
16,4096,212,76,245.5161
16,4096,212,80,238.1907
16,4096,212,84,243.1217
16,4096,212,88,239.8376
16,4096,212,92,234.4887
