threads,size,nb,ib,Time_sec,GFlops
1,4096,116,24,0.000260272,23.988688756377943
1,4096,116,28,0.000260613,23.957300671877466
1,4096,116,32,0.00024838,25.137225219421858
1,4096,116,36,0.000245901,25.390640948999803
1,4096,116,40,0.000234153,26.664548393571724
1,4096,116,44,0.00023629,26.423394980744
1,4096,116,48,0.000239182,26.10390413994364
1,4096,116,52,0.00024164,25.83837113060752
1,4096,116,56,0.000243241,25.66830427436164
1,4096,120,8,0.000423278,16.329693487495213
1,4096,120,12,0.000342514,20.18019701384469
1,4096,120,16,0.000313477,22.04946455401832
1,4096,120,20,0.000285712,24.192193537548302
1,4096,120,24,0.000272037,25.40830842863287
1,4096,120,28,0.000270502,25.552491293964557
1,4096,120,32,0.000255364,27.067245187262102
1,4096,120,36,0.000258115,26.778761404800186
1,4096,120,40,0.000245499,28.154900834626616
1,4096,120,44,0.000247339,27.94545138453701
1,4096,120,48,0.000248874,27.773089997348052
1,4096,120,52,0.000250084,27.638713392300183
1,4096,120,56,0.000250924,27.54618928440484
1,4096,120,60,0.00023885,28.93866443374503
1,4096,124,8,0.000472489,16.141108046959825
1,4096,124,12,0.000392438,19.43363282862516
1,4096,124,16,0.000342429,22.27175852512492
1,4096,124,20,0.000327972,23.253497249765225
1,4096,124,24,0.00031361,24.318408214023787
1,4096,124,28,0.000301445,25.299792665328667
1,4096,124,32,0.000283205,26.929242068466305
1,4096,124,36,0.000283773,26.87534050103428
1,4096,124,40,0.000287612,26.51661265872077
1,4096,124,44,0.000276693,27.56302472415276
1,4096,124,48,0.000276039,27.62832788120519
1,4096,124,52,0.000278217,27.412041679696067
1,4096,124,56,0.000277494,27.48346270549994
1,4096,124,60,0.000298858,25.518794879173385
1,4096,128,8,0.000507005,16.54541473949961
1,4096,128,12,0.000422152,19.87106066061513
1,4096,128,16,0.000368971,22.735141786210843
1,4096,128,20,0.000351992,23.831814359417265
1,4096,128,24,0.000335178,25.02732279564888
1,4096,128,28,0.000320047,26.21055032542095
1,4096,128,32,0.000303801,27.612180341736863
1,4096,128,36,0.000307218,27.305066760411176
1,4096,128,40,0.000309347,27.11714676398995
1,4096,128,44,0.000292728,28.656664207045445
1,4096,128,48,0.000291715,28.75617640505288
1,4096,128,52,0.000292238,28.70471328164031
1,4096,128,56,0.000296679,28.27503126274526
1,4096,128,60,0.000298575,28.09548019760529
1,4096,128,64,0.000286116,29.318905618700107
1,4096,132,8,0.00056507,16.280942184154178
1,4096,132,12,0.000453377,20.2918807085494
1,4096,132,16,0.000420088,21.899868598960214
1,4096,132,20,0.000385453,23.867688148749654
1,4096,132,24,0.000369769,24.880052140660798
1,4096,132,28,0.000350812,26.22450771353317
1,4096,132,32,0.000353287,26.040788367531217
1,4096,132,36,0.000338948,27.14242892715107
1,4096,132,40,0.000340389,27.02752439121123
1,4096,132,44,0.000324931,28.313309594960163
1,4096,132,48,0.000325193,28.290498257957584
1,4096,132,52,0.000327437,28.096617059159477
1,4096,132,56,0.000329949,27.88270914595892
1,4096,132,60,0.000329581,27.91384212075332
1,4096,132,64,0.000335499,27.42145878229145
1,4096,136,8,0.000605647,16.613347378918746
1,4096,136,12,0.000503191,19.99603331538124
1,4096,136,16,0.000449619,22.378556066358406
1,4096,136,20,0.000406687,24.74095311627861
1,4096,136,24,0.000393674,25.55877197884544
1,4096,136,28,0.000374021,26.901762200518156
1,4096,136,32,0.000373757,26.920764025824266
1,4096,136,36,0.00035936,27.99928762243989
1,4096,136,40,0.00035939,27.99695038815771
1,4096,136,44,0.000366878,27.425531102982465
1,4096,136,48,0.000345546,29.11862385905205
1,4096,136,52,0.000346502,29.03828549330163
1,4096,136,56,0.000345984,29.081761006289305
1,4096,136,60,0.000352077,28.57847573116108
1,4096,136,64,0.000355566,28.29804874481812
1,4096,136,68,0.000337443,29.81784775502826
1,4096,140,8,0.000672855,16.31257849016504
1,4096,140,12,0.000538144,20.39602782898258
1,4096,140,16,0.00048391,22.681903659771447
1,4096,140,20,0.000447135,24.54739620025272
1,4096,140,24,0.00042945,25.55827220863896
1,4096,140,28,0.000409109,26.829035782639835
1,4096,140,32,0.000410233,26.755526737244445
1,4096,140,36,0.000393816,27.87088386454588
1,4096,140,40,0.000396421,27.687736018021244
1,4096,140,44,0.00039886,27.51842751842752
1,4096,140,48,0.000378242,29.018459081751896
1,4096,140,52,0.00038508,28.503168172847204
1,4096,140,56,0.000383467,28.623062740731275
1,4096,140,60,0.000389194,28.20187361572892
1,4096,140,64,0.000390965,28.07412428222475
1,4096,140,68,0.000392975,27.930529931929517
1,4096,144,8,0.000706732,16.900233751973875
1,4096,144,12,0.000571441,20.901433393823684
1,4096,144,16,0.000512842,23.28969936159675
1,4096,144,20,0.00048835,24.45773727859117
1,4096,144,24,0.000445284,26.823186999757457
1,4096,144,28,0.000446154,26.770881803144206
1,4096,144,32,0.000430304,27.75697181527478
1,4096,144,36,0.000409163,29.19114387175771
1,4096,144,40,0.000407089,29.339864255727864
1,4096,144,44,0.000412775,28.935705893041003
1,4096,144,48,0.000392512,30.429479863036036
1,4096,144,52,0.000394792,30.253743743540905
1,4096,144,56,0.000396088,30.154753489123628
1,4096,144,60,0.000400838,29.79741441679681
1,4096,144,64,0.000399455,29.900579539622733
1,4096,144,68,0.000401671,29.735619449748675
1,4096,144,72,0.000386705,30.88642763863928
1,4096,148,8,0.000774627,16.739886422755728
1,4096,148,12,0.00064006,20.25930069056026
1,4096,148,16,0.000570696,22.7216731850232
1,4096,148,20,0.000527335,24.59000066371472
1,4096,148,24,0.000510231,25.414308421087703
1,4096,148,28,0.000493135,26.295371450008616
1,4096,148,32,0.000464043,27.9438931305935
1,4096,148,36,0.00046716,27.75744498672832
1,4096,148,40,0.000447694,28.96435511755797
1,4096,148,44,0.000450134,28.80735070001377
1,4096,148,48,0.000454472,28.53238043267792
1,4096,148,52,0.000436327,29.71892181781095
1,4096,148,56,0.000433558,29.90872732137338
1,4096,148,60,0.000436596,29.70061109126057
1,4096,148,64,0.000441805,29.350432883285613
1,4096,148,68,0.00044747,28.978854448342908
1,4096,148,72,0.000445167,29.128771899085063
1,4096,152,8,0.000824527,17.03671559572943
1,4096,152,12,0.000672714,20.88143252556064
1,4096,152,16,0.000605272,23.208131220343912
1,4096,152,20,0.000553872,25.361874223647344
1,4096,152,24,0.000535684,26.222982205927373
1,4096,152,28,0.000517285,27.155691736663535
1,4096,152,32,0.000493966,28.437649554827654
1,4096,152,36,0.000494263,28.420561522913918
1,4096,152,40,0.000471998,29.76121085258836
1,4096,152,44,0.000477517,29.417239595658376
1,4096,152,48,0.000474234,29.62088757870587
1,4096,152,52,0.000452424,31.048821459515853
1,4096,152,56,0.00045545,30.842533757821933
1,4096,152,60,0.000462246,30.389082869294704
1,4096,152,64,0.0004637,30.29379340090576
1,4096,152,68,0.000468315,29.995263871539457
1,4096,152,72,0.000481781,29.156882483950177
1,4096,152,76,0.000451768,31.09390660693099
1,4096,156,8,0.000898941,16.89283723848395
1,4096,156,12,0.000722219,21.02639781008254
1,4096,156,16,0.000659479,23.026759002182025
1,4096,156,20,0.000603514,25.16207411924164
1,4096,156,24,0.000584032,26.0014245794751
1,4096,156,28,0.000557143,27.256313011201797
1,4096,156,32,0.000537395,28.25791829101499
1,4096,156,36,0.000538154,28.21806397425272
1,4096,156,40,0.000516319,29.411398767041305
1,4096,156,44,0.000518937,29.2630203666341
1,4096,156,48,0.000519503,29.23113822249342
1,4096,156,52,0.000501559,30.276924549255423
1,4096,156,56,0.000500073,30.366894433412725
1,4096,156,60,0.000505268,30.05467197606023
1,4096,156,64,0.000506995,29.95229538752848
1,4096,156,68,0.000507743,29.908170078169476
1,4096,156,72,0.0005126,29.624783456886465
1,4096,156,76,0.000519549,29.228550146376957
1,4096,160,8,0.000957032,17.119594747093096
1,4096,160,12,0.000787928,20.79377811170564
1,4096,160,16,0.000688229,23.806029679074843
1,4096,160,20,0.00063655,25.73874793810384
1,4096,160,24,0.000611332,26.80049465756741
1,4096,160,28,0.000587746,27.875987246191382
1,4096,160,32,0.000565348,28.980380225984703
1,4096,160,36,0.000562107,29.14747548064693
1,4096,160,40,0.000547489,29.92571540250124
1,4096,160,44,0.000546337,29.98881642649134
1,4096,160,48,0.000550078,29.784866873425223
1,4096,160,52,0.000550793,29.74620229378369
1,4096,160,56,0.000527421,31.064367933775863
1,4096,160,60,0.00052877,30.985116402216462
1,4096,160,64,0.000530387,30.89065154311852
1,4096,160,68,0.000536104,30.561234387357672
1,4096,160,72,0.000540613,30.306337435466773
1,4096,160,76,0.000544554,30.087006981860384
1,4096,160,80,0.000521273,31.430747420257717
1,4096,164,8,0.00103697,17.014741024330505
1,4096,164,12,0.000847587,20.81647783649348
1,4096,164,16,0.000770322,22.904416594618876
1,4096,164,20,0.000767812,22.97929180580663
1,4096,164,24,0.000661849,26.658310279232875
1,4096,164,28,0.000642984,27.440458860562625
1,4096,164,32,0.000642636,27.45531840730989
1,4096,164,36,0.00061509,28.68486888097677
1,4096,164,40,0.000615965,28.644121013369265
1,4096,164,44,0.000594219,29.692379408938454
1,4096,164,48,0.00059636,29.585780401100006
1,4096,164,52,0.000598224,29.49359437267645
1,4096,164,56,0.000576209,30.62044501213969
1,4096,164,60,0.000578136,30.518383217789584
1,4096,164,64,0.000578294,30.51004506358357
1,4096,164,68,0.000586237,30.096660565607426
1,4096,164,72,0.000591169,29.845570386809865
1,4096,164,76,0.000589258,29.942361410451788
1,4096,164,80,0.00059926,29.44260588058605
1,4096,168,8,0.00109473,17.325302129292155
1,4096,168,12,0.000888943,21.336045168250383
1,4096,168,16,0.000798704,23.746629539854563
1,4096,168,20,0.000742046,25.559773922371388
1,4096,168,24,0.000684804,27.69628682075455
1,4096,168,28,0.000655758,28.92306003129203
1,4096,168,32,0.000659888,28.74204107363674
1,4096,168,36,0.000631783,30.02063683258334
1,4096,168,40,0.000638745,29.69342695441843
1,4096,168,44,0.000608877,31.15001552037604
1,4096,168,48,0.000610764,31.05377527162701
1,4096,168,52,0.000612799,30.950651029130267
1,4096,168,56,0.000587677,32.27372859581028
1,4096,168,60,0.000591691,32.05478535248973
1,4096,168,64,0.000593656,31.948684086406946
1,4096,168,68,0.00059334,31.965699261806044
1,4096,168,72,0.000601682,31.522511891663704
1,4096,168,76,0.000602925,31.457524567732303
1,4096,168,80,0.00061329,30.925871936604217
1,4096,168,84,0.00058272,32.54827018121911
1,4096,172,8,0.00119169,17.079770745747634
1,4096,172,12,0.00097471,20.8818951277816
1,4096,172,16,0.000852985,23.86184047785131
1,4096,172,20,0.00079637,25.558210379597423
1,4096,172,24,0.000772469,26.349008180263542
1,4096,172,28,0.000746564,27.26329155973232
1,4096,172,32,0.000713967,28.508029082576645
1,4096,172,36,0.000683351,29.785267015047904
1,4096,172,40,0.000687884,29.58898884114182
1,4096,172,44,0.000659453,30.864659043176697
1,4096,172,48,0.000660705,30.806172194852465
1,4096,172,52,0.00066266,30.715286874113417
1,4096,172,56,0.000672257,30.27680187785326
1,4096,172,60,0.000647626,31.42831201959155
1,4096,172,64,0.000641821,31.712567834333875
1,4096,172,68,0.000653194,31.160408699406304
1,4096,172,72,0.000653899,31.126813162277355
1,4096,172,76,0.000663005,30.699303926818047
1,4096,172,80,0.000660547,30.813540898679424
1,4096,172,84,0.000668952,30.426386347600427
1,4096,176,8,0.001263,17.266115597783056
1,4096,176,12,0.00107841,20.221533554028618
1,4096,176,16,0.000894146,24.3887508304013
1,4096,176,20,0.000834394,26.135259841274024
1,4096,176,24,0.000806235,27.048074072695925
1,4096,176,28,0.000776742,28.07509314547173
1,4096,176,32,0.000748185,29.14667361681937
1,4096,176,36,0.000713631,30.557955021572774
1,4096,176,40,0.000723901,30.12442861662023
1,4096,176,44,0.000693321,31.453113348650916
1,4096,176,48,0.000693255,31.456107781407997
1,4096,176,52,0.000695765,31.342628617421116
1,4096,176,56,0.000702375,31.0476654208934
1,4096,176,60,0.000670903,32.50410864163672
1,4096,176,64,0.000668788,32.606900841522275
1,4096,176,68,0.000680343,32.053102626175324
1,4096,176,72,0.000680848,32.0293281319766
1,4096,176,76,0.000682402,31.956389342352452
1,4096,176,80,0.000691734,31.525274166081186
1,4096,176,84,0.000696663,31.302227906462665
1,4096,176,88,0.000667721,32.65900578235521
1,4096,180,8,0.00135379,17.231623811669465
1,4096,180,12,0.00108278,21.5445427510667
1,4096,180,16,0.000995976,23.42225113858165
1,4096,180,20,0.000891908,26.15516398552317
1,4096,180,24,0.000872868,26.725690482409718
1,4096,180,28,0.000839241,27.79654473506418
1,4096,180,32,0.000805778,28.950902109514036
1,4096,180,36,0.000768606,30.351051123722687
1,4096,180,40,0.000774359,30.125561916372124
1,4096,180,44,0.000784093,29.75157283638548
1,4096,180,48,0.000748631,31.16087899111845
1,4096,180,52,0.000759029,30.73400357562096
1,4096,180,56,0.000755454,30.879444678299404
1,4096,180,60,0.000732293,31.856101314637723
1,4096,180,64,0.000728985,32.00065844976234
1,4096,180,68,0.00073235,31.853621902095995
1,4096,180,72,0.00073683,31.659948699157205
1,4096,180,76,0.000744638,31.32797412971135
1,4096,180,80,0.000748584,31.16283543329807
1,4096,180,84,0.000754676,30.911278482421597
1,4096,180,88,0.00076366,30.54762590681717
1,4096,184,8,0.00142605,17.473451842502016
1,4096,184,12,0.00117506,21.2057392813984
1,4096,184,16,0.00103672,24.03543483293464
1,4096,184,20,0.000973612,25.593373951841187
1,4096,184,24,0.000902052,27.623702402965684
1,4096,184,28,0.000873641,28.52203136070766
1,4096,184,32,0.000836498,29.788494413614856
1,4096,184,36,0.000839006,29.69944911001829
1,4096,184,40,0.000812452,30.670139282074512
1,4096,184,44,0.000817694,30.47352187982301
1,4096,184,48,0.000785757,31.712114559590304
1,4096,184,52,0.000789877,31.546704107095152
1,4096,184,56,0.000790756,31.5116369651321
1,4096,184,60,0.000795041,31.341799982642403
1,4096,184,64,0.000761646,32.71600717393645
1,4096,184,68,0.000764818,32.5803210698493
1,4096,184,72,0.000767019,32.48683018282468
1,4096,184,76,0.000798516,31.20540602818228
1,4096,184,80,0.000779918,31.94953315604974
1,4096,184,84,0.000789312,31.56928565636909
1,4096,184,88,0.000795419,31.326905693728715
1,4096,184,92,0.000766808,32.49576947554016
1,4096,188,8,0.00153466,17.31894230643921
1,4096,188,12,0.00123762,21.475645189961377
1,4096,188,16,0.00110662,24.01789954998102
1,4096,188,20,0.00103585,25.65881932712265
1,4096,188,24,0.000971327,27.363275189508784
1,4096,188,28,0.000937102,28.362641420037523
1,4096,188,32,0.000900372,29.51967409026491
1,4096,188,36,0.000904653,29.379981053508917
1,4096,188,40,0.000884327,30.055271409783938
1,4096,188,44,0.000875452,30.35996034048697
1,4096,188,48,0.000847718,31.35321887703222
1,4096,188,52,0.0008444,31.476418758882044
1,4096,188,56,0.000849824,31.275520578378583
1,4096,188,60,0.000874613,30.38908408633304
1,4096,188,64,0.000833138,31.901903406158404
1,4096,188,68,0.00082594,32.179925902607934
1,4096,188,72,0.000841188,31.596608605924004
1,4096,188,76,0.000845526,31.434501127109044
1,4096,188,80,0.000836948,31.75667783422626
1,4096,188,84,0.000844286,31.48066887287009
1,4096,188,88,0.000853712,31.133084693667183
1,4096,188,92,0.000864601,30.740986882966823
1,4096,192,8,0.00160817,17.604825360502932
1,4096,192,12,0.00131518,21.526750710929303
1,4096,192,16,0.00115072,24.60333704115684
1,4096,192,20,0.00106951,26.47151686286243
1,4096,192,24,0.000999096,28.337168800595737
1,4096,192,28,0.000964146,29.364382572763876
1,4096,192,32,0.000927092,30.538017801901
1,4096,192,36,0.000928011,30.507776308686
1,4096,192,40,0.000899966,31.45846843102962
1,4096,192,44,0.000900892,31.42613321019612
1,4096,192,48,0.000865512,32.710756176690786
1,4096,192,52,0.000866667,32.66716282032199
1,4096,192,56,0.000873378,32.416149708373695
1,4096,192,60,0.000876359,32.30588377594114
1,4096,192,64,0.000841662,33.637674030667895
1,4096,192,68,0.000847537,33.40450269427765
1,4096,192,72,0.000847323,33.41293933954348
1,4096,192,76,0.000851302,33.25676669384073
1,4096,192,80,0.000856065,33.07173170261604
1,4096,192,84,0.000866424,32.67632475554694
1,4096,192,88,0.000868281,32.60643962035332
1,4096,192,92,0.000879573,32.18783659798561
1,4096,192,96,0.000846888,33.43010173718367
1,4096,196,8,0.00171477,17.563955515900094
1,4096,196,12,0.00146167,20.60529668119343
1,4096,196,16,0.00126218,23.862003834635317
1,4096,196,20,0.00114231,26.365998721888108
1,4096,196,24,0.00110086,27.35874134767364
1,4096,196,28,0.00103338,29.145274729528342
1,4096,196,32,0.00103483,29.104436477489056
1,4096,196,36,0.000993977,30.300644783531208
1,4096,196,40,0.000962959,31.276662869343344
1,4096,196,44,0.000966968,31.14699142060544
1,4096,196,48,0.000969241,31.07394755277583
1,4096,196,52,0.000932627,32.293879546699806
1,4096,196,56,0.000938849,32.079859487521425
1,4096,196,60,0.000949943,31.705211786391395
1,4096,196,64,0.000950686,31.68043286637229
1,4096,196,68,0.000911469,33.04351985640762
1,4096,196,72,0.000914616,32.929824101043494
1,4096,196,76,0.000926355,32.51252921396225
1,4096,196,80,0.000921075,32.69890508373368
1,4096,196,84,0.000931111,32.346459229887735
1,4096,196,88,0.000936433,32.162625622975696
1,4096,196,92,0.000951643,31.64857409763956
1,4096,196,96,0.000949946,31.70511165897851
1,4096,200,8,0.00180764,17.70263990617601
1,4096,200,12,0.00146785,21.80059270361413
1,4096,200,16,0.00131279,24.375566541487977
1,4096,200,20,0.00119193,26.847214182040894
1,4096,200,24,0.0011449,27.950039304742774
1,4096,200,28,0.00113654,28.155630246185797
1,4096,200,32,0.00107445,29.78267951044721
1,4096,200,36,0.0010406,30.75148952527388
1,4096,200,40,0.00100352,31.887755102040817
1,4096,200,44,0.00100641,31.796186444888267
1,4096,200,48,0.00100767,31.756428195738685
1,4096,200,52,0.000974566,32.83512866239947
1,4096,200,56,0.000975359,32.808432587385774
1,4096,200,60,0.000984204,32.513584582058186
1,4096,200,64,0.00098691,32.424435865479126
1,4096,200,68,0.000946508,33.80848339369557
1,4096,200,72,0.000950754,33.65749710229986
1,4096,200,76,0.000953039,33.57680010996402
1,4096,200,80,0.000958125,33.39856490541422
1,4096,200,84,0.000965857,33.131198510752625
1,4096,200,88,0.000966628,33.104772466760735
1,4096,200,92,0.000978926,32.688885574599105
1,4096,200,96,0.000984636,32.499319545497016
1,4096,200,100,0.000950055,33.682260500707855
1,4096,204,8,0.00193012,17.59406461774397
1,4096,204,12,0.00157515,21.55899819064851
1,4096,204,16,0.00139397,24.361109636505805
1,4096,204,20,0.00134713,25.208150661034946
1,4096,204,24,0.00122795,27.65475467242152
1,4096,204,28,0.00118558,28.643074275881844
1,4096,204,32,0.00113958,29.799273416521874
1,4096,204,36,0.00110813,30.645010964417533
1,4096,204,40,0.00114081,29.767144397401847
1,4096,204,44,0.00107234,31.667806852304302
1,4096,204,48,0.00107859,31.48430450866409
1,4096,204,52,0.00104014,32.648158901686315
1,4096,204,56,0.00104728,32.42557482239707
1,4096,204,60,0.0010537,32.22801176805542
1,4096,204,64,0.00105783,32.102186551714354
1,4096,204,68,0.00102592,33.10068621334997
1,4096,204,72,0.00102907,32.9993644747199
1,4096,204,76,0.00102787,33.03789000554545
1,4096,204,80,0.00103195,32.90726876302146
1,4096,204,84,0.00103809,32.71263185272954
1,4096,204,88,0.00105188,32.283773814503554
1,4096,204,92,0.00105394,32.22067290358085
1,4096,204,96,0.00106657,31.839125420741254
1,4096,204,100,0.00107011,31.733799329040934
1,4096,208,8,0.00202815,17.748020609915443
1,4096,208,12,0.00166863,21.571977011080943
1,4096,208,16,0.00144735,24.870036964106816
1,4096,208,20,0.00136258,26.417273114239165
1,4096,208,24,0.00128139,28.09109482671162
1,4096,208,28,0.0012432,28.954028314028317
1,4096,208,32,0.00119688,30.074567208074324
