threads,size,nb,ib,Time_sec,GFlops
1,4096,68,28,6.59795e-05,19.062405747239676
1,4096,68,32,6.99694e-05,17.975400675152283
1,4096,72,8,0.000107314,13.912369308757478
1,4096,72,12,9.08142e-05,16.440072147307358
1,4096,72,16,8.57625e-05,17.408447748141672
1,4096,72,20,7.96559e-05,18.743018407927096
1,4096,72,24,7.06356e-05,21.136537383415725
1,4096,72,28,7.10982e-05,20.99901263323122
1,4096,72,32,7.43604e-05,20.077783336291898
1,4096,72,36,6.86336e-05,21.75307720999627
1,4096,76,8,0.000131017,13.402108123373305
1,4096,76,12,0.00011013,15.943920820848088
1,4096,76,16,9.73039e-05,18.04556651891651
1,4096,76,20,9.18134e-05,19.124702930073383
1,4096,76,24,9.30068e-05,18.87930774954089
1,4096,76,28,8.61069e-05,20.3921404672564
1,4096,76,32,8.22913e-05,21.33766266907924
1,4096,76,36,8.37153e-05,20.97470832691276
1,4096,80,8,0.000141197,14.50455746226903
1,4096,80,12,0.000122111,16.771625815856066
1,4096,80,16,0.000104804,19.541238884012063
1,4096,80,20,9.71797e-05,21.074360180161083
1,4096,80,24,0.000101279,20.22136869439864
1,4096,80,28,9.11806e-05,22.46091822163925
1,4096,80,32,9.09622e-05,22.514846826483968
1,4096,80,36,9.18768e-05,22.290719746443063
1,4096,80,40,8.8918e-05,23.03245687037495
1,4096,84,8,0.000168773,14.047365396123787
1,4096,84,12,0.0001366,17.355900439238653
1,4096,84,16,0.000127122,18.64992684193137
1,4096,84,20,0.000122525,19.34965109161396
1,4096,84,24,0.000112063,21.15609969392217
1,4096,84,28,0.000105296,22.51572709314694
1,4096,84,32,0.000104769,22.62898376428142
1,4096,84,36,0.000105752,22.418639836598835
1,4096,84,40,0.000110429,21.469143069302447
1,4096,88,8,0.000185025,14.732538846101876
1,4096,88,12,0.000158866,17.158410232523007
1,4096,88,16,0.000138691,19.654397185109342
1,4096,88,20,0.00013073,20.851281266732965
1,4096,88,24,0.000126756,21.50500173561804
1,4096,88,28,0.000124698,21.85991756082696
1,4096,88,32,0.00011582,23.53555517181834
1,4096,88,36,0.000115796,23.54043317558465
1,4096,88,40,0.000117149,23.26855542941041
1,4096,88,44,0.000113072,24.10754209707089
1,4096,92,8,0.000213768,14.570712173945584
1,4096,92,12,0.000173192,17.984387269619845
1,4096,92,16,0.000158637,19.634461065199165
1,4096,92,20,0.000150732,20.664172173128467
1,4096,92,24,0.000139559,22.31853194706181
1,4096,92,28,0.000144647,21.533471140085865
1,4096,92,32,0.000135826,22.93192761326992
1,4096,92,36,0.000135228,23.03333629130062
1,4096,92,40,0.000137518,22.64977675649733
1,4096,92,44,0.000135373,23.008664947958604
1,4096,96,8,0.000229598,15.413653429036838
1,4096,96,12,0.000185841,19.04285921836408
1,4096,96,16,0.000167709,21.101694005688422
1,4096,96,20,0.000160241,22.085134266511066
1,4096,96,24,0.000148532,23.826138475210733
1,4096,96,28,0.000149164,23.72518838325601
1,4096,96,32,0.000139497,25.36931977031764
1,4096,96,36,0.000140229,25.2368910852962
1,4096,96,40,0.000143713,24.62507915080751
1,4096,96,44,0.00014255,24.825983865310416
1,4096,96,48,0.00013529,26.158208293295885
1,4096,100,8,0.000266074,15.033411757631336
1,4096,100,12,0.000216766,18.45307843480989
1,4096,100,16,0.00019831,20.1704402198578
1,4096,100,20,0.000176247,22.695421766044245
1,4096,100,24,0.00017804,22.46686137946529
1,4096,100,28,0.000171757,23.28871603486321
1,4096,100,32,0.000168715,23.708621047328336
1,4096,100,36,0.000158931,25.168154733815303
1,4096,100,40,0.000159488,25.080256821829856
1,4096,100,44,0.000164443,24.32453798580663
1,4096,100,48,0.000165836,24.12021515231916
1,4096,104,8,0.000287845,15.631523910437908
1,4096,104,12,0.000240109,18.739222603067777
1,4096,104,16,0.000217984,20.6412213740458
1,4096,104,20,0.000202638,22.204403912395502
1,4096,104,24,0.000195676,22.99441934626628
1,4096,104,28,0.000184757,24.353372267356583
1,4096,104,32,0.000184688,24.362470761500475
1,4096,104,36,0.000174052,25.851216877714705
1,4096,104,40,0.000172082,26.147162399321253
1,4096,104,44,0.000177029,25.41649108338182
1,4096,104,48,0.000175495,25.638656371976406
1,4096,104,52,0.000167172,26.91512932787788
1,4096,108,8,0.000328549,15.336671242341328
1,4096,108,12,0.000261372,19.278453698177312
1,4096,108,16,0.000237335,21.23095202983125
1,4096,108,20,0.000226682,22.228708057984317
1,4096,108,24,0.000220592,22.842387756582287
1,4096,108,28,0.000207362,24.29976562726054
1,4096,108,32,0.000203939,24.70762335796488
1,4096,108,36,0.000196394,25.65683269346314
1,4096,108,40,0.000197499,25.513283611562592
1,4096,108,44,0.000199031,25.316900382352497
1,4096,108,48,0.000197464,25.5178057772556
1,4096,108,52,0.000199942,25.201548449050225
1,4096,112,8,0.000351175,16.002596995799813
1,4096,112,12,0.000294739,19.06674040422204
1,4096,112,16,0.000256078,21.94531353728161
1,4096,112,20,0.000243446,23.084018632468805
1,4096,112,24,0.000235107,23.902784689524346
1,4096,112,28,0.00021935,25.61984043765672
1,4096,112,32,0.000245691,22.8730885543223
1,4096,112,36,0.000223573,25.13591533861424
1,4096,112,40,0.000212112,26.494078599984917
1,4096,112,44,0.000213781,26.28723787427321
1,4096,112,48,0.000210435,26.705215387174185
1,4096,112,52,0.000215939,26.02453470656065
1,4096,112,56,0.000201398,27.9035144341056
1,4096,116,8,0.000397062,15.724456130276884
1,4096,116,12,0.000325666,19.171740372037608
1,4096,116,16,0.000297091,21.01572918735337
1,4096,116,20,0.000270446,23.08625012017187
1,4096,116,24,0.000260435,23.973674813293144
1,4096,116,28,0.000263,23.739863117870723
1,4096,116,32,0.000247413,25.235472671201595
1,4096,116,36,0.000248166,25.15890170289242
1,4096,116,40,0.000235401,26.523183843738984
1,4096,116,44,0.000238344,26.19568354982714
1,4096,116,48,0.000240047,26.00983973971764
1,4096,116,52,0.00024167,25.83516365291513
1,4096,116,56,0.00024405,25.58321655398484
1,4096,120,8,0.000422927,16.343245997536215
1,4096,120,12,0.000346128,19.96949105533213
1,4096,120,16,0.00031751,21.769393089981417
1,4096,120,20,0.000282458,24.470894787897667
1,4096,120,24,0.000271152,25.49123738714817
1,4096,120,28,0.000274714,25.160712595644924
1,4096,120,32,0.000254158,27.195681426514216
1,4096,120,36,0.000260677,26.51557291207126
1,4096,120,40,0.000243109,28.43169113442941
1,4096,120,44,0.000248255,27.84233952991883
1,4096,120,48,0.000247403,27.938222252761687
1,4096,120,52,0.000248893,27.7709698545158
1,4096,120,56,0.000252058,27.422259956041863
1,4096,120,60,0.000239658,28.841098565455777
1,4096,124,8,0.000477437,15.973826913289084
1,4096,124,12,0.000390467,19.531729954131848
1,4096,124,16,0.000346215,22.02820790549225
1,4096,124,20,0.00032773,23.270667927867454
1,4096,124,24,0.000317528,24.018341689551782
1,4096,124,28,0.00030255,25.207390513964636
1,4096,124,32,0.000286336,26.634778721502013
1,4096,124,36,0.000289309,26.361074145636668
1,4096,124,40,0.000288785,26.4089062797583
1,4096,124,44,0.000273283,27.90695359755272
1,4096,124,48,0.000272476,27.989606424052024
1,4096,124,52,0.000277053,27.527209595276
1,4096,124,56,0.000278436,27.390481115947647
1,4096,124,60,0.00028231,27.014615139385786
1,4096,128,8,0.00050886,16.48510002751248
1,4096,128,12,0.000415542,20.187148350828554
1,4096,128,16,0.000365454,22.95393674716928
1,4096,128,20,0.00035144,23.869246528568176
1,4096,128,24,0.000338314,24.79533214705865
1,4096,128,28,0.000322773,25.98918744752504
1,4096,128,32,0.000300345,27.929907273302373
1,4096,128,36,0.000305058,27.498403582269603
1,4096,128,40,0.000305282,27.47822668876645
1,4096,128,44,0.000296367,28.3047977676327
1,4096,128,48,0.00029146,28.78133534618816
1,4096,128,52,0.000292561,28.67302203643001
1,4096,128,56,0.000294859,28.449557246005718
1,4096,128,60,0.000348061,24.10097080684133
1,4096,128,64,0.000282518,29.692295712131617
1,4096,132,8,0.000564054,16.310268165813913
1,4096,132,12,0.000448788,20.49937164095297
1,4096,132,16,0.000419308,21.940606904709664
1,4096,132,20,0.000385589,23.859269844316103
1,4096,132,24,0.00036901,24.931226796021782
1,4096,132,28,0.000355502,25.87853795477944
1,4096,132,32,0.000355387,25.886912014226745
1,4096,132,36,0.000336975,27.30134876474516
1,4096,132,40,0.000340785,26.99611778687442
1,4096,132,44,0.000322162,28.55666403858928
1,4096,132,48,0.000321344,28.629356701852224
1,4096,132,52,0.000327681,28.075695569776705
1,4096,132,56,0.000332241,27.690357300874968
1,4096,132,60,0.000334314,27.51865611371345
1,4096,132,64,0.000332369,27.67969335286985
1,4096,136,8,0.000601743,16.721131778849113
1,4096,136,12,0.000501927,20.046389215961685
1,4096,136,16,0.000449622,22.37840675055936
1,4096,136,20,0.000411227,24.467809749846197
1,4096,136,24,0.000393891,25.54469129784636
1,4096,136,28,0.000376471,26.726690767681973
1,4096,136,32,0.000377681,26.641064813956756
1,4096,136,36,0.000360371,27.92073724023298
1,4096,136,40,0.000363172,27.70539579042437
1,4096,136,44,0.00036359,27.67354437690805
1,4096,136,48,0.000345542,29.11896093673128
1,4096,136,52,0.000346259,29.05866417912603
1,4096,136,56,0.000347256,28.975234409196677
1,4096,136,60,0.000348498,28.87197057084976
1,4096,136,64,0.000354579,28.376818706127548
1,4096,136,68,0.000338889,29.690618462092303
1,4096,140,8,0.000665442,16.494300029153553
1,4096,140,12,0.000542833,20.219846619494398
1,4096,140,16,0.000483161,22.717065326050736
1,4096,140,20,0.000448148,24.4919089229451
1,4096,140,24,0.000433924,25.29475207640048
1,4096,140,28,0.000412065,26.636574326865908
1,4096,140,32,0.000410164,26.760027696238573
1,4096,140,36,0.000389676,28.16699001221528
1,4096,140,40,0.000397031,27.645196470804542
1,4096,140,44,0.000400098,27.433278846682565
1,4096,140,48,0.000382566,28.690474323384723
1,4096,140,52,0.000383683,28.606948965682605
1,4096,140,56,0.000382706,28.679978887187552
1,4096,140,60,0.000389014,28.21492285624682
1,4096,140,64,0.000391093,28.06493596152321
1,4096,140,68,0.000391807,28.01379250498332
1,4096,144,8,0.000704828,16.945887507306747
1,4096,144,12,0.000568364,21.01458924210541
1,4096,144,16,0.000509238,23.45452617440176
1,4096,144,20,0.000488911,24.429673294321464
1,4096,144,24,0.000448591,26.62544723367165
1,4096,144,28,0.000446018,26.779044791914227
1,4096,144,32,0.000426516,28.003488731958477
1,4096,144,36,0.0004051,29.48392001974821
1,4096,144,40,0.000407661,29.29869671123801
1,4096,144,44,0.000412802,28.93381330516809
1,4096,144,48,0.000391959,30.47241165530068
1,4096,144,52,0.000395252,30.218533998562943
1,4096,144,56,0.000395166,30.225110459907985
1,4096,144,60,0.000399502,29.89706184199328
1,4096,144,64,0.000398215,29.99368682746757
1,4096,144,68,0.000402406,29.68130693876333
1,4096,144,72,0.00038763,30.81272347341537
1,4096,148,8,0.000775056,16.730620755145434
1,4096,148,12,0.000633035,20.484124890408903
1,4096,148,16,0.000575497,22.53212093199443
1,4096,148,20,0.000527107,24.60063706230424
1,4096,148,24,0.000506882,25.58222229236785
1,4096,148,28,0.000489723,26.47857666476764
1,4096,148,32,0.000466245,27.811918626473204
1,4096,148,36,0.000464937,27.890161462735808
1,4096,148,40,0.000448993,28.880557157906694
1,4096,148,44,0.000449099,28.87374053382439
1,4096,148,48,0.000453348,28.60312166371088
1,4096,148,52,0.000434304,29.857353374594755
1,4096,148,56,0.000431437,30.055762486759367
1,4096,148,60,0.000434807,29.822813340171617
1,4096,148,64,0.000439589,29.498390542074528
1,4096,148,68,0.000445096,29.13341840861297
1,4096,148,72,0.000448131,28.93611019991922
1,4096,152,8,0.000827519,16.97511718764161
1,4096,152,12,0.000675559,20.79349398054056
1,4096,152,16,0.000603562,23.27388404173888
1,4096,152,20,0.000557592,25.192671343921724
1,4096,152,24,0.000537417,26.13842137483556
1,4096,152,28,0.000517444,27.147347345799737
1,4096,152,32,0.00048954,28.69475834456837
1,4096,152,36,0.000495197,28.366956988834747
1,4096,152,40,0.000473341,29.67677002414749
1,4096,152,44,0.000477364,29.42666811908732
1,4096,152,48,0.000477467,29.42032014777985
1,4096,152,52,0.000455038,30.87045917044291
1,4096,152,56,0.000456413,30.777458135504464
1,4096,152,60,0.000461765,30.4207378211861
1,4096,152,64,0.000461589,30.432336992432663
1,4096,152,68,0.000466697,30.099254976997923
1,4096,152,72,0.000468867,29.959950263081
1,4096,152,76,0.000448736,31.304000570491336
1,4096,156,8,0.000900839,16.857245301324657
1,4096,156,12,0.000727509,20.8735067195045
1,4096,156,16,0.000651015,23.326135342503623
1,4096,156,20,0.000606121,25.053848983948747
1,4096,156,24,0.000587787,25.83531789576836
1,4096,156,28,0.000560017,27.11643396539748
1,4096,156,32,0.000536807,28.288871046763543
1,4096,156,36,0.0005355,28.35791596638656
1,4096,156,40,0.00051648,29.40223048327137
1,4096,156,44,0.000518363,29.29542424903012
1,4096,156,48,0.00052523,28.91240789749253
1,4096,156,52,0.000499297,30.41409021083644
1,4096,156,56,0.000503246,30.17542911419067
1,4096,156,60,0.000508666,29.853900201704068
1,4096,156,64,0.000503947,30.13345451009729
1,4096,156,68,0.000513629,29.565433415948085
1,4096,156,72,0.000512057,29.65619843103405
1,4096,156,76,0.000518719,29.275318621450158
1,4096,160,8,0.00095367,17.179946941814254
1,4096,160,12,0.000790789,20.71854818415532
1,4096,160,16,0.000685035,23.917026137350646
1,4096,160,20,0.00063635,25.74683743223069
1,4096,160,24,0.000612221,26.76157792692508
1,4096,160,28,0.000587241,27.899959301206835
1,4096,160,32,0.000562896,29.106620050595488
1,4096,160,36,0.000564437,29.02715449199822
1,4096,160,40,0.000540618,30.30605714201155
1,4096,160,44,0.000543116,30.166667894151526
1,4096,160,48,0.00054718,29.942614861654302
1,4096,160,52,0.000552617,29.648020238248183
1,4096,160,56,0.000526976,31.09059995142094
1,4096,160,60,0.000527796,31.04229664491584
1,4096,160,64,0.000532851,30.747807548451632
1,4096,160,68,0.000536599,30.533042364969
1,4096,160,72,0.000539576,30.364582561122063
1,4096,160,76,0.000542003,30.228614970765847
1,4096,160,80,0.000521009,31.44667366590597
1,4096,164,8,0.00103516,17.044491672784883
1,4096,164,12,0.000844482,20.893016073758822
1,4096,164,16,0.000772001,22.854602519944923
1,4096,164,20,0.000713391,24.732266036437245
1,4096,164,24,0.000670645,26.30866702950145
1,4096,164,28,0.000642891,27.44442837121689
1,4096,164,32,0.000641847,27.48906826704807
1,4096,164,36,0.000614207,28.726106996501183
1,4096,164,40,0.00062402,28.27437582128778
1,4096,164,44,0.000591341,29.83688937516593
1,4096,164,48,0.000597566,29.526070760384627
1,4096,164,52,0.000599916,29.41041079084405
1,4096,164,56,0.00057867,30.490220678452317
1,4096,164,60,0.000577543,30.54971837594777
1,4096,164,64,0.000575791,30.642674164757697
1,4096,164,68,0.000583256,30.250483492668742
1,4096,164,72,0.00058851,29.98041834463306
1,4096,164,76,0.000595179,29.644486784647977
1,4096,164,80,0.000596354,29.58607806772488
1,4096,168,8,0.00109895,17.258772464625324
1,4096,168,12,0.000876924,21.62847407529045
1,4096,168,16,0.000796655,23.807705970589527
1,4096,168,20,0.000743947,25.494461298990384
1,4096,168,24,0.000679276,27.92168131952255
1,4096,168,28,0.000661089,28.689825424413357
1,4096,168,32,0.000660126,28.731678497741346
1,4096,168,36,0.000633092,29.958565263816315
1,4096,168,40,0.000639139,29.675122312986687
1,4096,168,44,0.00060934,31.12634653887813
1,4096,168,48,0.000613534,30.91357284192889
1,4096,168,52,0.000614254,30.87733738811632
1,4096,168,56,0.000590977,32.09351294551226
1,4096,168,60,0.000590797,32.10329097811939
1,4096,168,64,0.000591447,32.06800947506708
1,4096,168,68,0.000592788,31.99546549525294
1,4096,168,72,0.000602883,31.459716064310985
1,4096,168,76,0.000609419,31.122311578733186
1,4096,168,80,0.00061344,30.918309859154927
1,4096,168,84,0.000585751,32.37984740956482
1,4096,172,8,0.00120007,16.960503970601717
1,4096,172,12,0.000970607,20.97016815250663
1,4096,172,16,0.000854917,23.807915856159138
1,4096,172,20,0.000808055,25.18862206161709
1,4096,172,24,0.000771581,26.379332824421542
1,4096,172,28,0.000776602,26.2087813320079
1,4096,172,32,0.000708744,28.71811542672672
1,4096,172,36,0.00068361,29.77398224133644
1,4096,172,40,0.000688136,29.57815315577153
1,4096,172,44,0.000659564,30.85946473731132
1,4096,172,48,0.000662528,30.721406491499227
1,4096,172,52,0.000668781,30.434166042396537
1,4096,172,56,0.000672617,30.260597041109573
1,4096,172,60,0.000643497,31.629971856900653
1,4096,172,64,0.000645988,31.508003244642317
1,4096,172,68,0.000647316,31.443363056065355
1,4096,172,72,0.000654257,31.10978101877397
1,4096,172,76,0.000659769,30.849876244564385
1,4096,172,80,0.000661526,30.76793958211771
1,4096,172,84,0.000670738,30.34536883253968
1,4096,176,8,0.00125842,17.328955356717156
1,4096,176,12,0.00101568,21.47044738500315
1,4096,176,16,0.000897561,24.295957600653328
1,4096,176,20,0.000835656,26.0957906124051
1,4096,176,24,0.00080069,27.23538947657645
1,4096,176,28,0.000781136,27.91716679297843
1,4096,176,32,0.0007447,29.283072378138847
1,4096,176,36,0.000714436,30.523523450665976
1,4096,176,40,0.000727693,29.967450559507927
1,4096,176,44,0.000695347,31.361469884820096
1,4096,176,48,0.000692471,31.491721674987115
1,4096,176,52,0.000697496,31.26484452957436
1,4096,176,56,0.000699794,31.16217629759615
1,4096,176,60,0.000676823,32.219803405026134
1,4096,176,64,0.000672911,32.40711475960417
1,4096,176,68,0.000677605,32.182619667800566
1,4096,176,72,0.00068219,31.96632023336607
1,4096,176,76,0.000688604,31.668570034446503
1,4096,176,80,0.000689476,31.628517888947552
1,4096,176,84,0.000696045,31.33002032914539
1,4096,176,88,0.000671046,32.49718201136733
1,4096,180,8,0.00134965,17.284481161782683
1,4096,180,12,0.00107375,21.725727590221187
1,4096,180,16,0.000994295,23.461849853413725
1,4096,180,20,0.000886748,26.307361279642016
1,4096,180,24,0.000867059,26.90474350649725
1,4096,180,28,0.000838121,27.833689884873426
1,4096,180,32,0.000806154,28.937399057748276
1,4096,180,36,0.000770651,30.270511554516894
1,4096,180,40,0.000776354,30.048148138606877
1,4096,180,44,0.000780614,29.88416810356976
1,4096,180,48,0.000748833,31.152473248374477
1,4096,180,52,0.000752119,31.016368420422832
1,4096,180,56,0.000756711,30.828149716338206
1,4096,180,60,0.000731955,31.87081173022932
1,4096,180,64,0.000784306,29.74349297340579
1,4096,180,68,0.000735207,31.72983935136635
1,4096,180,72,0.000742028,31.43816675381522
1,4096,180,76,0.000745647,31.28558151511372
1,4096,180,80,0.000746574,31.246735085872263
1,4096,180,84,0.000755248,30.88786729657013
1,4096,180,88,0.000760426,30.67754127291808
1,4096,184,8,0.0014177,17.576367355575933
1,4096,184,12,0.00116735,21.345796890392773
1,4096,184,16,0.00103259,24.13156819260307
1,4096,184,20,0.000979957,25.427662642340422
1,4096,184,24,0.000907086,27.470400821972778
1,4096,184,28,0.00087147,28.59308524676696
1,4096,184,32,0.00083745,29.75463132127291
1,4096,184,36,0.000845835,29.45966530115212
1,4096,184,40,0.000813172,30.642983280290025
1,4096,184,44,0.000815265,30.5643146706899
1,4096,184,48,0.000778638,32.00205487017073
1,4096,184,52,0.000787646,31.636059854300026
1,4096,184,56,0.000790554,31.519688724615907
1,4096,184,60,0.000795719,31.315094901592147
1,4096,184,64,0.000764214,32.60607107433258
1,4096,184,68,0.000767094,32.48365389378616
1,4096,184,72,0.000769627,32.37674353940285
1,4096,184,76,0.000774907,32.15613744617096
1,4096,184,80,0.000780619,31.92084230591364
1,4096,184,84,0.000786749,31.6721292305424
1,4096,184,88,0.000789249,31.57180560254115
1,4096,184,92,0.000760292,32.77427093800803
1,4096,188,8,0.00153222,17.34652203991594
1,4096,188,12,0.00124461,21.355033303605143
1,4096,188,16,0.00115838,22.94470553704311
1,4096,188,20,0.00103437,25.69553254638089
1,4096,188,24,0.000970731,27.380075427693157
1,4096,188,28,0.00093465,28.437049162788213
1,4096,188,32,0.000904779,29.3758895818758
1,4096,188,36,0.000906717,29.31310210352293
1,4096,188,40,0.000875101,30.372137616115168
1,4096,188,44,0.000879159,30.231946667212643
1,4096,188,48,0.000840409,31.625896438519817
1,4096,188,52,0.000844177,31.48473365182894
1,4096,188,56,0.000853269,31.14924836130224
1,4096,188,60,0.00086367,30.77412437620851
1,4096,188,64,0.000829775,32.031198818956945
1,4096,188,68,0.000826067,32.17497854290269
1,4096,188,72,0.000838948,31.680971883835472
1,4096,188,76,0.00083781,31.72400424917344
1,4096,188,80,0.00084193,31.568762248643
1,4096,188,84,0.000847244,31.370759781125624
1,4096,188,88,0.000852268,31.185833564090167
1,4096,188,92,0.00086021,30.89790632519966
1,4096,192,8,0.00162057,17.470119772672575
1,4096,192,12,0.00129268,21.90143887118235
1,4096,192,16,0.00113559,24.931138879349064
1,4096,192,20,0.00111666,25.3537800225673
1,4096,192,24,0.00099079,28.57472521926947
1,4096,192,28,0.000959557,29.504815242867284
1,4096,192,32,0.000919698,30.78353111564883
1,4096,192,36,0.000931503,30.39340936100045
1,4096,192,40,0.000920084,30.770616595876024
1,4096,192,44,0.000899278,31.482535989983077
1,4096,192,48,0.000861821,32.85084953836122
1,4096,192,52,0.000868966,32.58073618530529
1,4096,192,56,0.000866636,32.66833134095514
1,4096,192,60,0.000873106,32.426248359305745
1,4096,192,64,0.000839367,33.72964626915282
1,4096,192,68,0.000844586,33.52121867992128
1,4096,192,72,0.000846808,33.43325995975475
1,4096,192,76,0.000851266,33.25817312097511
1,4096,192,80,0.00085378,33.16024268546933
1,4096,192,84,0.00086453,32.74791158201566
1,4096,192,88,0.000867168,32.64828960478247
1,4096,192,92,0.000874636,32.36952515103425
1,4096,192,96,0.000842348,33.61027983683703
1,4096,196,8,0.00173236,17.38561499919185
1,4096,196,12,0.00139681,21.56209076395501
1,4096,196,16,0.00125685,23.963196881091623
1,4096,196,20,0.00114142,26.38655709554765
1,4096,196,24,0.00111574,26.99387312456307
1,4096,196,28,0.00108897,27.65745980146377
1,4096,196,32,0.00103228,29.17633200294494
1,4096,196,36,0.000992964,30.3315568338832
1,4096,196,40,0.000961474,31.32496978597445
1,4096,196,44,0.000964377,31.23067431098004
1,4096,196,48,0.000971979,30.986414315535622
1,4096,196,52,0.000933781,32.253969613860214
1,4096,196,56,0.00093692,32.14590786833454
1,4096,196,60,0.000949592,31.7169310609188
1,4096,196,64,0.000947709,31.77994933043793
1,4096,196,68,0.000914124,32.947547597481304
1,4096,196,72,0.000917477,32.827137901004605
1,4096,196,76,0.000920334,32.72523236129492
1,4096,196,80,0.000924972,32.56114131022344
1,4096,196,84,0.000932121,32.31141021391
1,4096,196,88,0.000937386,32.12992726582219
1,4096,196,92,0.000945048,31.86943308699664
1,4096,196,96,0.000950707,31.67973308285308
1,4096,200,8,0.00181217,17.658387458130306
1,4096,200,12,0.00147215,21.73691539584961
1,4096,200,16,0.00131502,24.33423065808885
1,4096,200,20,0.0011863,26.974626991486133
1,4096,200,24,0.00114803,27.873836049580586
1,4096,200,28,0.00111509,28.697235200746128
1,4096,200,32,0.00108078,29.60824589648217
1,4096,200,36,0.00103425,30.94029489968576
1,4096,200,40,0.00100106,31.966115917127844
1,4096,200,44,0.00100307,31.902060673731643
1,4096,200,48,0.00101017,31.677836403773625
1,4096,200,52,0.000969338,33.01222071145462
1,4096,200,56,0.00102613,31.185132488086303
1,4096,200,60,0.000984213,32.51328726606943
1,4096,200,64,0.000987729,32.3975503402249
1,4096,200,68,0.000947036,33.78963418497291
1,4096,200,72,0.000951576,33.6284227429023
1,4096,200,76,0.000955549,33.48860184040797
1,4096,200,80,0.000960486,33.316466871979394
1,4096,200,84,0.000961969,33.265105216488266
1,4096,200,88,0.00096983,32.99547343348834
1,4096,200,92,0.000978079,32.717193600925896
1,4096,200,96,0.000988538,32.37103682407758
1,4096,200,100,0.000952787,33.585680745014365
1,4096,204,8,0.00194351,17.472848608960074
1,4096,204,12,0.00154461,21.98526229922116
1,4096,204,16,0.00139118,24.409965640679136
1,4096,204,20,0.00130403,26.04131500042177
1,4096,204,24,0.00123019,27.60439932043018
1,4096,204,28,0.00119365,28.44942487328781
1,4096,204,32,0.00114751,29.593342105951145
1,4096,204,36,0.00110794,30.650266259905774
1,4096,204,40,0.00111681,30.4068337496978
1,4096,204,44,0.00107287,31.652162890191725
1,4096,204,48,0.00107737,31.519956932158863
1,4096,204,52,0.0010417,32.59926658346933
1,4096,204,56,0.00104254,32.57300055633357
1,4096,204,60,0.00105392,32.2212843479581
1,4096,204,64,0.0010607,32.01532572829264
1,4096,204,68,0.00106951,31.7516021355574
1,4096,204,72,0.00102714,33.06137040714995
1,4096,204,76,0.00102748,33.0504301786896
1,4096,204,80,0.00102821,33.02696530864317
1,4096,204,84,0.00103282,32.87954919540675
1,4096,204,88,0.00104457,32.50969872770614
1,4096,204,92,0.00105711,32.12405142321991
1,4096,204,96,0.00105786,32.101276161306785
1,4096,204,100,0.00106533,31.876184844132805
1,4096,208,8,0.00202458,17.779316203854627
1,4096,208,12,0.00166303,21.64461735506876
1,4096,208,16,0.00144038,24.990383093350363
1,4096,208,20,0.00136084,26.45105082155139
1,4096,208,24,0.00126834,28.38012520302128
1,4096,208,28,0.00123353,29.181007352881565
1,4096,208,32,0.00119425,30.14079799037053
