threads,size,nb,ib,Time_sec,GFlops
1,2048,120,16,0.000312772,22.09916488688246
1,2048,120,20,0.000286783,24.10184704114261
1,2048,120,24,0.000271085,25.497537672685688
1,2048,120,28,0.000272488,25.366254660755704
1,2048,120,32,0.000255896,27.010973207865696
1,2048,120,36,0.000256475,26.94999512623063
1,2048,120,40,0.000246341,28.058666645016466
1,2048,120,44,0.000243677,28.365418156001592
1,2048,120,48,0.000248581,27.80582586762464
1,2048,120,52,0.000249477,27.70596087014033
1,2048,120,56,0.000249051,27.75335172314104
1,2048,120,60,0.000236251,29.25701901790892
1,2048,124,8,0.000475344,16.044161701841194
1,2048,124,12,0.00038716,19.698563901229463
1,2048,124,16,0.000342394,22.274035175850045
1,2048,124,20,0.000330557,23.07165178774009
1,2048,124,24,0.000316427,24.10191292146372
1,2048,124,28,0.000302542,25.20805706315156
1,2048,124,32,0.000285373,26.724658604703315
1,2048,124,36,0.000288025,26.478590400138877
1,2048,124,40,0.000290963,26.21122273278733
1,2048,124,44,0.000274919,27.74088367846529
1,2048,124,48,0.000277413,27.49148742128163
1,2048,124,52,0.000276952,27.537248331840896
1,2048,124,56,0.000279532,27.28308744616001
1,2048,124,60,0.000283855,26.867576755737964
1,2048,128,8,0.000507502,16.52921170754007
1,2048,128,12,0.000418467,20.046044251995976
1,2048,128,16,0.000367552,22.82291485286436
1,2048,128,20,0.000351062,23.894947331240637
1,2048,128,24,0.000334657,25.066285779170915
1,2048,128,28,0.000321671,26.078222780418503
1,2048,128,32,0.000302932,27.6913894867495
1,2048,128,36,0.000302685,27.71398648760262
1,2048,128,40,0.000309373,27.114867813286875
1,2048,128,44,0.00029096,28.830794610943084
1,2048,128,48,0.000289392,28.98700724277105
1,2048,128,52,0.000292355,28.693225701629867
1,2048,128,56,0.000298172,28.133453174677705
1,2048,128,60,0.000297876,28.1614094455411
1,2048,128,64,0.000283862,29.551711747257468
1,2048,132,8,0.000571629,16.094130983557516
1,2048,132,12,0.000452247,20.342582703699527
1,2048,132,16,0.000418201,21.99868484293438
1,2048,132,20,0.000382985,24.021494314398733
1,2048,132,24,0.000366813,25.08055058026842
1,2048,132,28,0.00035375,26.00670530035336
1,2048,132,32,0.000354863,25.92513730650984
1,2048,132,36,0.000338115,27.209298611419197
1,2048,132,40,0.000341978,26.901941060536057
1,2048,132,44,0.000324896,28.31635969664139
1,2048,132,48,0.00032419,28.378025232116965
1,2048,132,52,0.000327319,28.10674601841017
1,2048,132,56,0.000327301,28.10829175590664
1,2048,132,60,0.00033409,27.537106767637464
1,2048,132,64,0.00033539,27.43037061331584
1,2048,136,8,0.000609233,16.51555972837978
1,2048,136,12,0.000503668,19.97709602357108
1,2048,136,16,0.000449309,22.393996114032884
1,2048,136,20,0.000410401,24.51705527033316
1,2048,136,24,0.000391423,25.70575566586532
1,2048,136,28,0.000375199,26.817299619668496
1,2048,136,32,0.000378824,26.560682533313624
1,2048,136,36,0.000355976,28.26545609816392
1,2048,136,40,0.000358973,28.029472968719094
1,2048,136,44,0.000365706,27.5134233509978
1,2048,136,48,0.000342217,29.40188243132281
1,2048,136,52,0.000345466,29.125366895729247
1,2048,136,56,0.000346468,29.04113511204498
1,2048,136,60,0.000348236,28.89369278305517
1,2048,136,64,0.000352315,28.559170060883016
1,2048,136,68,0.000334576,30.07335851943953
1,2048,140,8,0.000661214,16.599769514862057
1,2048,140,12,0.000543916,20.179586553806104
1,2048,140,16,0.000490444,22.37972123218961
1,2048,140,20,0.000446874,24.56173328499756
1,2048,140,24,0.000429309,25.566666433734213
1,2048,140,28,0.000407613,26.92750231224225
1,2048,140,32,0.000411772,26.6555278163644
1,2048,140,36,0.000389685,28.16633947932304
1,2048,140,40,0.00039459,27.816214298385667
1,2048,140,44,0.000397811,27.59099170208969
1,2048,140,48,0.000379759,28.90254082194234
1,2048,140,52,0.000378993,28.9609570625315
1,2048,140,56,0.000384667,28.53377076796294
1,2048,140,60,0.000387821,28.3017165135462
1,2048,140,64,0.000386075,28.42970925338341
1,2048,140,68,0.000394296,27.836954977986085
1,2048,144,8,0.000709174,16.842038766226622
1,2048,144,12,0.000567277,21.05485679835424
1,2048,144,16,0.000509742,23.43133585225467
1,2048,144,20,0.000492109,24.27091558983884
1,2048,144,24,0.000443719,26.91779256691735
1,2048,144,28,0.000449894,26.54833360747198
1,2048,144,32,0.000423646,28.193199038820143
1,2048,144,36,0.000402936,29.64226576925368
1,2048,144,40,0.000409906,29.138231692144053
1,2048,144,44,0.000410261,29.113018298107797
1,2048,144,48,0.000389944,30.62987505898283
1,2048,144,52,0.000390298,30.602093784749087
1,2048,144,56,0.000392975,30.393628093390163
1,2048,144,60,0.000398158,29.997980701128697
1,2048,144,64,0.000399502,29.89706184199328
1,2048,144,68,0.000404313,29.54131081612513
1,2048,144,72,0.000384378,31.073412109954266
1,2048,148,8,0.000770977,16.819137276468688
1,2048,148,12,0.000634662,20.431612417318195
1,2048,148,16,0.000570594,22.725734935873845
1,2048,148,20,0.000529751,24.47785469022239
1,2048,148,24,0.000510329,25.409428035639756
1,2048,148,28,0.000490654,26.42833442711157
1,2048,148,32,0.000465106,27.880027348604404
1,2048,148,36,0.00046765,27.72836095370469
1,2048,148,40,0.00044886,28.88911464599207
1,2048,148,44,0.000453191,28.6130307089064
1,2048,148,48,0.000454441,28.534326788295957
1,2048,148,52,0.000429701,30.177188323974114
1,2048,148,56,0.000433805,29.89169788268923
1,2048,148,60,0.000440052,29.467353858180395
1,2048,148,64,0.000440898,29.410811570930235
1,2048,148,68,0.00044626,29.057428404965712
1,2048,148,72,0.000449126,28.87200473809132
1,2048,152,8,0.000828071,16.963801413163846
1,2048,152,12,0.000672532,20.8870834398958
1,2048,152,16,0.000602398,23.31885564029097
1,2048,152,20,0.000556601,25.23752562428023
1,2048,152,24,0.000535818,26.21642423360171
1,2048,152,28,0.000512994,27.382838785638818
1,2048,152,32,0.000488386,28.762560761364984
1,2048,152,36,0.000492713,28.50996827767889
1,2048,152,40,0.000471355,29.80180967635858
1,2048,152,44,0.000472852,29.70746026240769
1,2048,152,48,0.000478556,29.35337139227175
1,2048,152,52,0.000457384,30.71211935703916
1,2048,152,56,0.000458571,30.63262177503593
1,2048,152,60,0.000460866,30.48007880815682
1,2048,152,64,0.000462191,30.39269912222436
1,2048,152,68,0.000466175,30.132958652866414
1,2048,152,72,0.00047133,29.80339040587274
1,2048,152,76,0.000448989,31.2863611357962
1,2048,156,8,0.000897644,16.917245589565574
1,2048,156,12,0.000722437,21.020052959635237
1,2048,156,16,0.000650628,23.340009959608256
1,2048,156,20,0.000602831,25.19058243520987
1,2048,156,24,0.000585276,25.94615873536588
1,2048,156,28,0.000560499,27.093115241954045
1,2048,156,32,0.000531435,28.574828530300035
1,2048,156,36,0.00053597,28.33304849152005
1,2048,156,40,0.000514126,29.53685283374115
1,2048,156,44,0.000517097,29.36714774984191
1,2048,156,48,0.000520823,29.15705335593858
1,2048,156,52,0.000498605,30.45630108001324
1,2048,156,56,0.000500702,30.32874643999824
1,2048,156,60,0.00050712,29.944912446758163
1,2048,156,64,0.000503629,30.152481290791435
1,2048,156,68,0.000506024,30.009770287575293
1,2048,156,72,0.000512162,29.65011851718792
1,2048,156,76,0.000520481,29.176212003896392
1,2048,160,8,0.000952856,17.194623321887043
1,2048,160,12,0.000797716,20.538637810950263
1,2048,160,16,0.000684629,23.931209457969207
1,2048,160,20,0.000633478,25.86356590126255
1,2048,160,24,0.000617857,26.51746277860411
1,2048,160,28,0.000587233,27.90033938828369
1,2048,160,32,0.000564865,29.005160525081216
1,2048,160,36,0.000565442,28.975562480325127
1,2048,160,40,0.000542977,30.17439044379412
1,2048,160,44,0.000546064,30.003809077324277
1,2048,160,48,0.000546682,29.969891088420688
1,2048,160,52,0.000551353,29.71598957473706
1,2048,160,56,0.000527538,31.057478323836385
1,2048,160,60,0.000526473,31.120304365086152
1,2048,160,64,0.000531911,30.80214547170485
1,2048,160,68,0.000535859,30.575207284005685
1,2048,160,72,0.000535248,30.610109706154905
1,2048,160,76,0.000545074,30.058304010097714
1,2048,160,80,0.00051985,31.5167836876022
1,2048,164,8,0.00103467,17.05256361931824
1,2048,164,12,0.000840716,20.98660665432797
1,2048,164,16,0.000770196,22.90816363626921
1,2048,164,20,0.000716105,24.63853205884612
1,2048,164,24,0.000666064,26.489610607989626
1,2048,164,28,0.000637089,27.69436609327739
1,2048,164,32,0.000636291,27.729098792847928
1,2048,164,36,0.000611448,28.855726079732044
1,2048,164,40,0.000617162,28.588565076916595
1,2048,164,44,0.000593039,29.75145985339919
1,2048,164,48,0.000595191,29.64388910450595
1,2048,164,52,0.000596671,29.57035954487481
1,2048,164,56,0.000573421,30.769323062810745
1,2048,164,60,0.000578989,30.473421774852373
1,2048,164,64,0.000580654,30.38604056804913
1,2048,164,68,0.000585263,30.146747701460708
1,2048,164,72,0.000588854,29.9629042173442
1,2048,164,76,0.000592197,29.793761197709543
1,2048,164,80,0.000598124,29.49852538938414
1,2048,168,8,0.00109604,17.304594722820337
1,2048,168,12,0.000891512,21.274562765279654
1,2048,168,16,0.000798501,23.75266655896486
1,2048,168,20,0.000746072,25.42184668503844
1,2048,168,24,0.000680321,27.87879251118222
1,2048,168,28,0.000659955,28.73912312203104
1,2048,168,32,0.000660179,28.7293718824743
1,2048,168,36,0.000630397,30.08664064073909
1,2048,168,40,0.00063491,29.872781969097986
1,2048,168,44,0.00060997,31.094198075315177
1,2048,168,48,0.000610626,31.06079334977548
1,2048,168,52,0.000612735,30.953883816005288
1,2048,168,56,0.000589068,32.19751879239748
1,2048,168,60,0.000590277,32.13157212630681
1,2048,168,64,0.000593485,31.95788941590773
1,2048,168,68,0.000599241,31.65091841179091
1,2048,168,72,0.000602675,31.470573692288543
1,2048,168,76,0.000609262,31.130331450180712
1,2048,168,80,0.000867572,21.861618401700376
1,2048,168,84,0.000586771,32.3235606394999
1,2048,172,8,0.00119523,17.029184341089163
1,2048,172,12,0.000964655,21.099555799741875
1,2048,172,16,0.000867607,23.459690850811484
1,2048,172,20,0.000797146,25.533330155329136
1,2048,172,24,0.000768535,26.483884273325224
1,2048,172,28,0.000742709,27.40480053426039
1,2048,172,32,0.000710353,28.65306685549297
1,2048,172,36,0.000678453,30.000297736173323
1,2048,172,40,0.000690225,29.488633416639495
1,2048,172,44,0.000660913,30.796476994702783
1,2048,172,48,0.000662815,30.708104071271773
1,2048,172,52,0.00066476,30.61825621276852
1,2048,172,56,0.00066893,30.42738702106349
1,2048,172,60,0.000645431,31.53519431201786
1,2048,172,64,0.000645295,31.54184055354528
1,2048,172,68,0.000648219,31.399560950851487
1,2048,172,72,0.000654846,31.081799384893543
1,2048,172,76,0.000659614,30.85712553099237
1,2048,172,80,0.000659122,30.880158756649
1,2048,172,84,0.000670696,30.3472691055262
1,2048,176,8,0.00124554,17.508152287361305
1,2048,176,12,0.00102344,21.307652622527943
1,2048,176,16,0.000895978,24.338883320795823
1,2048,176,20,0.000839252,25.98397620738467
1,2048,176,24,0.000800356,27.246755193938696
1,2048,176,28,0.000775262,28.12868939790677
1,2048,176,32,0.000743667,29.32374839814056
1,2048,176,36,0.00071668,30.427951107886365
1,2048,176,40,0.00072278,30.17115028086001
1,2048,176,44,0.00069442,31.403335157397542
1,2048,176,48,0.000691284,31.545795939150917
1,2048,176,52,0.000697791,31.251626919808366
1,2048,176,56,0.000703109,31.015253680439304
1,2048,176,60,0.000673473,32.38007165840353
1,2048,176,64,0.000675078,32.30308793946774
1,2048,176,68,0.00067592,32.26284767428098
1,2048,176,72,0.000678098,32.159221823394255
1,2048,176,76,0.000687507,31.719101041880304
1,2048,176,80,0.00068749,31.71988538015098
1,2048,176,84,0.000695635,31.348485915746043
1,2048,176,88,0.000670814,32.50842111226062
1,2048,180,8,0.00134808,17.304611002314402
1,2048,180,12,0.0010789,21.62202243025304
1,2048,180,16,0.000994447,23.45826373854011
1,2048,180,20,0.000894594,26.076633646100916
1,2048,180,24,0.000868674,26.854723406018824
1,2048,180,28,0.000829533,28.121846870468083
1,2048,180,32,0.000800373,29.14641048611085
1,2048,180,36,0.000769458,30.317444226975358
1,2048,180,40,0.000776789,30.031321246825076
1,2048,180,44,0.000784265,29.74504791110148
1,2048,180,48,0.000748359,31.17220478406754
1,2048,180,52,0.000752756,30.990121633039124
1,2048,180,56,0.000758358,30.761197218200376
1,2048,180,60,0.000729853,31.962600688083764
1,2048,180,64,0.000730597,31.9300517248223
1,2048,180,68,0.000732628,31.84153485807258
1,2048,180,72,0.000738116,31.60478840724222
1,2048,180,76,0.000745892,31.275305272076924
1,2048,180,80,0.000747263,31.2179246128873
1,2048,180,84,0.000754726,30.909230634693916
1,2048,180,88,0.00076173,30.625024615021072
1,2048,184,8,0.00141565,17.601819658813973
1,2048,184,12,0.00116537,21.382064065489928
1,2048,184,16,0.00103594,24.053532057841192
1,2048,184,20,0.000964516,25.83473576384425
1,2048,184,24,0.000900395,27.67453839703685
1,2048,184,28,0.00086987,28.645678089829516
1,2048,184,32,0.000838284,29.72502874920671
1,2048,184,36,0.000842499,29.576315224113024
1,2048,184,40,0.000813149,30.643850020107017
1,2048,184,44,0.000817017,30.49877297534813
1,2048,184,48,0.000784961,31.74427264539257
1,2048,184,52,0.000785015,31.742089004668703
1,2048,184,56,0.00078699,31.66243027230333
1,2048,184,60,0.000801538,31.08775379333232
1,2048,184,64,0.000762052,32.69857699999475
1,2048,184,68,0.000762694,32.67105287310508
1,2048,184,72,0.000768387,32.42899216150195
1,2048,184,76,0.000773335,32.22150297089877
1,2048,184,80,0.000773644,32.20863342829519
1,2048,184,84,0.000779463,31.968183223578286
1,2048,184,88,0.000791991,31.462498942538488
1,2048,184,92,0.000764835,32.579596906522326
1,2048,188,8,0.00152942,17.37827934772659
1,2048,188,12,0.00123124,21.58692700042234
1,2048,188,16,0.001106,24.031363471971066
1,2048,188,20,0.00103969,25.564050822841423
1,2048,188,24,0.000975944,27.23382489159214
1,2048,188,28,0.000935255,28.418653736146823
1,2048,188,32,0.000894413,29.71634804055844
1,2048,188,36,0.000903788,29.40810012967643
1,2048,188,40,0.000877316,30.295455685294694
1,2048,188,44,0.00087799,30.27219899998861
1,2048,188,48,0.000845071,31.45142597485892
1,2048,188,52,0.000845045,31.45239365950926
1,2048,188,56,0.000852425,31.180089743965745
1,2048,188,60,0.000858966,30.942654307621027
1,2048,188,64,0.000828772,32.06996375360171
1,2048,188,68,0.000827133,32.133511781055766
1,2048,188,72,0.000830453,32.005047847379686
1,2048,188,76,0.000837041,31.7531494873011
1,2048,188,80,0.000842628,31.542611923648398
1,2048,188,84,0.000842707,31.53965494531314
1,2048,188,88,0.000853301,31.148080220227097
1,2048,188,92,0.000862085,30.830704628893905
1,2048,192,8,0.00161801,17.497760829661125
1,2048,192,12,0.00128421,22.045889690938395
1,2048,192,16,0.00114217,24.787511491284132
1,2048,192,20,0.00106785,26.51266750948167
1,2048,192,24,0.000992951,28.512536872413648
1,2048,192,28,0.000963144,29.394931599013237
1,2048,192,32,0.000924302,30.63019662404712
1,2048,192,36,0.000927582,30.52188593569086
1,2048,192,40,0.000896587,31.577027103895105
1,2048,192,44,0.000897111,31.55858305159562
1,2048,192,48,0.000860988,32.882632510557634
1,2048,192,52,0.000867333,32.64207864799333
1,2048,192,56,0.000866383,32.6778711031957
1,2048,192,60,0.000879896,32.176020802458474
1,2048,192,64,0.000841163,33.65762878300639
1,2048,192,68,0.000846913,33.42911491499127
1,2048,192,72,0.0008484,33.37052333804809
1,2048,192,76,0.000852638,33.20465660690704
1,2048,192,80,0.000851242,33.25911080515294
1,2048,192,84,0.000858677,32.97113117039353
1,2048,192,88,0.000870416,32.52646091064502
1,2048,192,92,0.000873552,32.40969284026595
1,2048,192,96,0.000843019,33.58352777339538
1,2048,196,8,0.00174096,17.29973348037864
1,2048,196,12,0.00141171,21.3345120456751
1,2048,196,16,0.00125343,24.028580774355166
1,2048,196,20,0.00114241,26.363690794023164
1,2048,196,24,0.00111183,27.088803144365592
1,2048,196,28,0.00103077,29.219073120094684
1,2048,196,32,0.00102798,29.298375454775385
1,2048,196,36,0.00099516,30.264624783954343
1,2048,196,40,0.000962342,31.296715720606603
1,2048,196,44,0.00096472,31.21957044531056
1,2048,196,48,0.000971585,30.99898001718841
1,2048,196,52,0.000927028,32.48892590083579
1,2048,196,56,0.000938266,32.099792596129454
1,2048,196,60,0.000939642,32.05278606107433
1,2048,196,64,0.000951542,31.6519333881216
1,2048,196,68,0.000915586,32.89493723145614
1,2048,196,72,0.000913383,32.97427694625365
1,2048,196,76,0.000921952,32.66780049286731
1,2048,196,80,0.000921506,32.68361139265507
1,2048,196,84,0.000928928,32.42247407764649
1,2048,196,88,0.000937549,32.12434123443148
1,2048,196,92,0.000941573,31.9870514553837
1,2048,196,96,0.000952105,31.633216924603904
1,2048,200,8,0.00180139,17.764059975907493
1,2048,200,12,0.00146862,21.789162615244244
1,2048,200,16,0.00130456,24.529343226835103
1,2048,200,20,0.00118786,26.939201589412896
1,2048,200,24,0.00114868,27.858063168158235
1,2048,200,28,0.00111126,28.796141317063515
1,2048,200,32,0.00107179,29.856595041939187
1,2048,200,36,0.0010369,30.861220947053717
1,2048,200,40,0.00100213,31.931984872222166
1,2048,200,44,0.00100047,31.98496706547922
1,2048,200,48,0.00101037,31.671565862010944
1,2048,200,52,0.000971283,32.94611354260293
1,2048,200,56,0.000973566,32.868855321570386
1,2048,200,60,0.000984882,32.491201991710675
1,2048,200,64,0.000986989,32.421840567625374
1,2048,200,68,0.000951091,33.6455712439714
1,2048,200,72,0.000951183,33.642316988423886
1,2048,200,76,0.000955638,33.48548299669959
1,2048,200,80,0.000956906,33.441111248126774
1,2048,200,84,0.000961907,33.2672493286773
1,2048,200,88,0.000973699,32.86436568179695
1,2048,200,92,0.0009751,32.81714695928623
1,2048,200,96,0.000981851,32.591503191421104
1,2048,200,100,0.000958782,33.37567872571658
1,2048,204,8,0.0019388,17.515296059418198
1,2048,204,12,0.00154492,21.980850788390335
1,2048,204,16,0.00138834,24.459898872034227
1,2048,204,20,0.00130833,25.955726766182845
1,2048,204,24,0.00122827,27.64754980582445
1,2048,204,28,0.0011886,28.570297829379104
1,2048,204,32,0.00114917,29.550593906906727
1,2048,204,36,0.00110975,30.600275737778777
1,2048,204,40,0.00111423,30.47724078511618
1,2048,204,44,0.00107301,31.64803310313977
1,2048,204,48,0.00107747,31.517031564683933
1,2048,204,52,0.0010401,32.649414479376986
1,2048,204,56,0.00104498,32.49694348217191
1,2048,204,60,0.0010548,32.19440273037542
1,2048,204,64,0.00105908,32.06429731465045
1,2048,204,68,0.00101967,33.3035746859278
1,2048,204,72,0.0010223,33.217896899148975
1,2048,204,76,0.00102905,33.00000583062047
1,2048,204,80,0.00102902,33.0009679112165
1,2048,204,84,0.0010326,32.88655432887856
1,2048,204,88,0.00104367,32.53773319152606
1,2048,204,92,0.00105093,32.3129570951443
1,2048,204,96,0.00105759,32.10947153433751
1,2048,204,100,0.00106918,31.76140219607549
1,2048,208,8,0.00201898,17.82863029846754
1,2048,208,12,0.00165766,21.71473522917848
1,2048,208,16,0.00143991,24.99854018653944
1,2048,208,20,0.00135984,26.47050241204848
1,2048,208,24,0.00127956,28.131270124105164
1,2048,208,28,0.00124034,29.02079107341536
1,2048,208,32,0.0011927,30.179968139515385
