threads,size,nb,ib,Time_sec,GFlops
1,2048,104,44,0.000173048,26.001201978641767
1,2048,104,48,0.00017698,25.423528082269183
1,2048,104,52,0.000166112,27.086881140435366
1,2048,108,8,0.000326629,15.426823705182333
1,2048,108,12,0.000262973,19.161084978305755
1,2048,108,16,0.000236764,21.28215438157828
1,2048,108,20,0.000225092,22.385726725072413
1,2048,108,24,0.000217201,23.19900921266477
1,2048,108,28,0.000206864,24.358264366927063
1,2048,108,32,0.000204031,24.696482397282765
1,2048,108,36,0.000195571,25.764801529879172
1,2048,108,40,0.000196922,25.588039934593397
1,2048,108,44,0.000198859,25.338797841686823
1,2048,108,48,0.000199431,25.26612211742407
1,2048,108,52,0.000198218,25.420738782552544
1,2048,112,8,0.0003509,16.01513821601596
1,2048,112,12,0.000294047,19.11161140906045
1,2048,112,16,0.000258638,21.728098732591494
1,2048,112,20,0.000245057,22.9322647384078
1,2048,112,24,0.000233919,24.024179309932077
1,2048,112,28,0.000218401,25.731164234595997
1,2048,112,32,0.000221456,25.37620114153601
1,2048,112,36,0.000219793,25.568202809006657
1,2048,112,40,0.000211691,26.546768639195808
1,2048,112,44,0.000210067,26.75199817201179
1,2048,112,48,0.00021361,26.308281447497777
1,2048,112,52,0.000215807,26.04045281200332
1,2048,112,56,0.000201293,27.91806967952189
1,2048,116,8,0.000396293,15.754969176846425
1,2048,116,12,0.000321099,19.444420568111397
1,2048,116,16,0.000295715,21.11351808328965
1,2048,116,20,0.000272257,22.93268492637472
1,2048,116,24,0.000260373,23.97938342301237
1,2048,116,28,0.000258084,24.1920614993568
1,2048,116,32,0.000248001,25.17564042080475
1,2048,116,36,0.000251122,24.8627519691624
1,2048,116,40,0.000236797,26.36682052559788
1,2048,116,44,0.000235787,26.479763515376167
1,2048,116,48,0.000238616,26.165822912126597
1,2048,116,52,0.000237208,26.32113588074601
1,2048,116,56,0.000244427,25.543757440871914
1,2048,120,8,0.000423523,16.32024707040704
1,2048,120,12,0.000343674,20.11208296234222
1,2048,120,16,0.000317676,21.758017602840628
1,2048,120,20,0.000281513,24.553040179316763
1,2048,120,24,0.00026949,25.64844706668151
1,2048,120,28,0.000274778,25.15485228075028
1,2048,120,32,0.000254373,27.172695215294077
1,2048,120,36,0.000257058,26.888873328198304
1,2048,120,40,0.000245543,28.14985562610215
1,2048,120,44,0.000246759,28.011136371925645
1,2048,120,48,0.000244942,28.218925296600823
1,2048,120,52,0.000249456,27.70829324610352
1,2048,120,56,0.00025195,27.434014685453462
1,2048,120,60,0.000239098,28.908648336665298
1,2048,124,8,0.000471193,16.185503604680033
1,2048,124,12,0.000385933,19.7611917094418
1,2048,124,16,0.000343966,22.17223795375124
1,2048,124,20,0.000329879,23.119070932069032
1,2048,124,24,0.000316426,24.101989090656264
1,2048,124,28,0.00029987,25.432674158802147
1,2048,124,32,0.000285154,26.74518330446005
1,2048,124,36,0.000286387,26.63003558122401
1,2048,124,40,0.00028901,26.388346423999167
1,2048,124,44,0.00027556,27.67635360719988
1,2048,124,48,0.000274622,27.770885071115934
1,2048,124,52,0.000276637,27.56860434432126
1,2048,124,56,0.000280602,27.179050755162116
1,2048,124,60,0.000280805,27.159402432292868
1,2048,128,8,0.00051103,16.41509891787175
1,2048,128,12,0.000415176,20.20494440911806
1,2048,128,16,0.000364659,23.003979059888827
1,2048,128,20,0.000349274,24.017270108854365
1,2048,128,24,0.000338134,24.808531528920486
1,2048,128,28,0.000321082,26.126061255380247
1,2048,128,32,0.000299869,27.97424208571076
1,2048,128,36,0.000304215,27.574603487664973
1,2048,128,40,0.000306191,27.39665110992812
1,2048,128,44,0.000292629,28.66635910999935
1,2048,128,48,0.000291901,28.73785290218259
1,2048,128,52,0.00029583,28.356177534394757
1,2048,128,56,0.000297272,28.218628057805645
1,2048,128,60,0.000300975,27.87144447213224
1,2048,128,64,0.000283773,29.560980079147765
1,2048,132,8,0.00056495,16.28440038941499
1,2048,132,12,0.000452277,20.341233359202437
1,2048,132,16,0.000420889,21.858190639337217
1,2048,132,20,0.000385064,23.891799804707787
1,2048,132,24,0.000366003,25.13605626183392
1,2048,132,28,0.000354186,25.97469126391218
1,2048,132,32,0.000352582,26.092857831653347
1,2048,132,36,0.000336496,27.34021206789977
1,2048,132,40,0.000341076,26.973085177497097
1,2048,132,44,0.000326221,28.20134816581397
1,2048,132,48,0.000321166,28.64522396517689
1,2048,132,52,0.00032448,28.35266272189349
1,2048,132,56,0.000328965,27.966111896402357
1,2048,132,60,0.000328772,27.98252892582093
1,2048,132,64,0.000335717,27.4036524811076
1,2048,136,8,0.000604554,16.64338338676115
1,2048,136,12,0.000502445,20.025722218352257
1,2048,136,16,0.000448957,22.41155389046167
1,2048,136,20,0.000409961,24.543368759467366
1,2048,136,24,0.000388704,25.885568453115997
1,2048,136,28,0.000376131,26.75085010275675
1,2048,136,32,0.000375216,26.816084601935952
1,2048,136,36,0.000358373,28.07640084492973
1,2048,136,40,0.00036037,27.920814718206287
1,2048,136,44,0.000364056,27.638121607664758
1,2048,136,48,0.000345076,29.15828397222641
1,2048,136,52,0.000342293,29.395354272509223
1,2048,136,56,0.00034808,28.906642151229605
1,2048,136,60,0.000351804,28.60065263612693
1,2048,136,64,0.000353212,28.486642582924706
1,2048,136,68,0.000333951,30.129641773793164
1,2048,140,8,0.000663488,16.542876434841325
1,2048,140,12,0.000539896,20.32984130276942
1,2048,140,16,0.000483025,22.723461518554934
1,2048,140,20,0.000442554,24.801493151118283
1,2048,140,24,0.000430888,25.472976736414104
1,2048,140,28,0.000407331,26.946144536016167
1,2048,140,32,0.000408354,26.87863961170945
1,2048,140,36,0.000392108,27.992287839064748
1,2048,140,40,0.00039288,27.937283648951333
1,2048,140,44,0.000399495,27.474686792075
1,2048,140,48,0.000377935,29.0420310370831
1,2048,140,52,0.00038129,28.786487975032127
1,2048,140,56,0.000385267,28.489333371402168
1,2048,140,60,0.000388355,28.26280078793887
1,2048,140,64,0.000388709,28.23706165794978
1,2048,140,68,0.000390232,28.126857869165008
1,2048,144,8,0.000705704,16.924852346026093
1,2048,144,12,0.000569124,20.986526662027963
1,2048,144,16,0.000509571,23.43919885550787
1,2048,144,20,0.000486557,24.547865923211464
1,2048,144,24,0.000441623,27.0455478994527
1,2048,144,28,0.000448494,26.631205768639045
1,2048,144,32,0.000423176,28.224511787057867
1,2048,144,36,0.000407512,29.309409293468654
1,2048,144,40,0.000408389,29.24646844062891
1,2048,144,44,0.00041008,29.125868123293014
1,2048,144,48,0.000387033,30.860252226554326
1,2048,144,52,0.000393094,30.38442713447674
1,2048,144,56,0.000391939,30.47396661215138
1,2048,144,60,0.000400003,29.85961605287961
1,2048,144,64,0.000399926,29.86536509254212
1,2048,144,68,0.000406116,29.41015867387643
1,2048,144,72,0.000386494,30.90328957241251
1,2048,148,8,0.00077009,16.838509784570636
1,2048,148,12,0.000630535,20.56534213009587
1,2048,148,16,0.000569797,22.757522415877933
1,2048,148,20,0.000527544,24.58025870827836
1,2048,148,24,0.000510915,25.38028439172857
1,2048,148,28,0.000488741,26.53177859029629
1,2048,148,32,0.000465386,27.86325329941167
1,2048,148,36,0.000467209,27.75453383817521
1,2048,148,40,0.000448697,28.89960931318908
1,2048,148,44,0.000450266,28.798905535838813
1,2048,148,48,0.000449892,28.822846372018173
1,2048,148,52,0.000434128,29.869457855747616
1,2048,148,56,0.000435572,29.770435197854773
1,2048,148,60,0.000439876,29.4791441224345
1,2048,148,64,0.000439219,29.523240114840203
1,2048,148,68,0.000443376,29.24643643318538
1,2048,148,72,0.000445615,29.099487225519788
1,2048,152,8,0.000822553,17.077601078593112
1,2048,152,12,0.00067223,20.89646698302664
1,2048,152,16,0.00060455,23.235848151517654
1,2048,152,20,0.000557919,25.17790575334412
1,2048,152,24,0.000537322,26.14304271926331
1,2048,152,28,0.000514083,27.32483276046864
1,2048,152,32,0.000491653,28.57143554498803
1,2048,152,36,0.000492618,28.515466345119343
1,2048,152,40,0.000473198,29.68573831673
1,2048,152,44,0.000471245,29.808766140754805
1,2048,152,48,0.000477272,29.43234046832833
1,2048,152,52,0.00045573,30.823584139731857
1,2048,152,56,0.000454612,30.89938672978276
1,2048,152,60,0.000458912,30.609859842409875
1,2048,152,64,0.000461416,30.44374707422369
1,2048,152,68,0.000465011,30.20838646827709
1,2048,152,72,0.00047128,29.806552368019013
1,2048,152,76,0.000447937,31.35983854872449
1,2048,156,8,0.000900674,16.86033348359118
1,2048,156,12,0.000718449,21.13673204361061
1,2048,156,16,0.000648847,23.404075228828983
1,2048,156,20,0.000604923,25.10346606096974
1,2048,156,24,0.000581061,26.13437143432445
1,2048,156,28,0.000560203,27.107430699228672
1,2048,156,32,0.000533727,28.452118779825643
1,2048,156,36,0.000537354,28.26007436438549
1,2048,156,40,0.000515789,29.44162050761067
1,2048,156,44,0.000514471,29.517045664381477
1,2048,156,48,0.000514808,29.49772342310143
1,2048,156,52,0.000499053,30.428960451094376
1,2048,156,56,0.000502498,30.22034714566028
1,2048,156,60,0.000503726,30.14667497806347
1,2048,156,64,0.000506245,29.99666959673676
1,2048,156,68,0.000506674,29.97127146843927
1,2048,156,72,0.000513997,29.54426582256317
1,2048,156,76,0.00051707,29.36868122304524
1,2048,160,8,0.000956056,17.1370714686169
1,2048,160,12,0.00078959,20.75000949860054
1,2048,160,16,0.000690574,23.72519092812646
1,2048,160,20,0.000632391,25.908022093926068
1,2048,160,24,0.000607906,26.9515352702556
1,2048,160,28,0.000589288,27.80304367304273
1,2048,160,32,0.000560634,29.224057049697308
1,2048,160,36,0.000565826,28.95589810295038
1,2048,160,40,0.000543159,30.164279704469596
1,2048,160,44,0.000541906,30.234025827357517
1,2048,160,48,0.000543562,30.14191573362376
1,2048,160,52,0.00054918,29.833570049892568
1,2048,160,56,0.000529054,30.968483368427417
1,2048,160,60,0.00052858,30.99625411479814
1,2048,160,64,0.000528314,31.011860370915784
1,2048,160,68,0.000533232,30.72583790920275
1,2048,160,72,0.000538708,30.413507874395776
1,2048,160,76,0.000541576,30.252448409826137
1,2048,160,80,0.000518496,31.59908658890329
1,2048,164,8,0.00104232,16.927408089646175
1,2048,164,12,0.000838862,21.032989931597807
1,2048,164,16,0.000765348,23.05327249826223
1,2048,164,20,0.000715296,24.666398246320405
1,2048,164,24,0.000668214,26.4043794353306
1,2048,164,28,0.000639019,27.61072205990745
1,2048,164,32,0.000637405,27.680636330119786
1,2048,164,36,0.00061132,28.86176797749133
1,2048,164,40,0.000617811,28.558533273120744
1,2048,164,44,0.000593623,29.72219068331247
1,2048,164,48,0.000595065,29.650165948257754
1,2048,164,52,0.000599461,29.432733739142325
1,2048,164,56,0.000571269,30.885232701231818
1,2048,164,60,0.000578652,30.49116913101484
1,2048,164,64,0.000598362,29.48679227624749
1,2048,164,68,0.000580813,30.377722261726237
1,2048,164,72,0.000589263,29.942107344258844
1,2048,164,76,0.000591402,29.83381185724769
1,2048,164,80,0.000598752,29.467585912030355
1,2048,168,8,0.00109421,17.33353561016624
1,2048,168,12,0.000876994,21.626747731455403
1,2048,168,16,0.000800932,23.68057213346452
1,2048,168,20,0.000741089,25.592780354316417
1,2048,168,24,0.00067942,27.91576344529157
1,2048,168,28,0.000656789,28.87765781704627
1,2048,168,32,0.000654343,28.98560540878408
1,2048,168,36,0.000627268,30.23672178399025
1,2048,168,40,0.000632856,29.96973719139899
1,2048,168,44,0.000603994,31.40184836273208
1,2048,168,48,0.000608392,31.174847795500263
1,2048,168,52,0.000608759,31.15605354499893
1,2048,168,56,0.000590251,32.13298749176198
1,2048,168,60,0.000590664,32.11051968631913
1,2048,168,64,0.000591772,32.0503977883374
1,2048,168,68,0.000595002,31.876410499460505
1,2048,168,72,0.000595423,31.85387195321645
1,2048,168,76,0.000604845,31.357666840264866
1,2048,168,80,0.000607875,31.201362122146826
1,2048,168,84,0.000582855,32.5407313997478
1,2048,172,8,0.00118676,17.150722976844516
1,2048,172,12,0.000964448,21.104084408905404
1,2048,172,16,0.00085714,23.746169820566067
1,2048,172,20,0.000795729,25.57879881215841
1,2048,172,24,0.00077344,26.31592883740174
1,2048,172,28,0.000741676,27.44296970644864
1,2048,172,32,0.00071087,28.63222811484519
1,2048,172,36,0.000686791,29.636078515880374
1,2048,172,40,0.000682594,29.818299018157205
1,2048,172,44,0.00066325,30.68796381454957
1,2048,172,48,0.000665154,30.60011967153471
1,2048,172,52,0.000665716,30.574286933166693
1,2048,172,56,0.000671722,30.30091615281322
1,2048,172,60,0.000642853,31.661658264019923
1,2048,172,64,0.000643314,31.638969461258423
1,2048,172,68,0.00064862,31.38014862323086
1,2048,172,72,0.000650026,31.31227366289964
1,2048,172,76,0.000660892,30.79745556006125
1,2048,172,80,0.000661914,30.749904066087137
1,2048,172,84,0.000669022,30.42320282442132
1,2048,176,8,0.00124719,17.484989456297757
1,2048,176,12,0.00101911,21.398184690563337
1,2048,176,16,0.000890933,24.47670475782129
1,2048,176,20,0.000836189,26.07915674566396
1,2048,176,24,0.000798616,27.306119586885316
1,2048,176,28,0.00077719,28.05890966173008
1,2048,176,32,0.000742139,29.384123459351954
1,2048,176,36,0.000717451,30.395252079932984
1,2048,176,40,0.000722595,30.17887475003287
1,2048,176,44,0.000694202,31.41319673524421
1,2048,176,48,0.000691194,31.549903500319736
1,2048,176,52,0.000694408,31.40387783550881
1,2048,176,56,0.000704663,30.94685544721377
1,2048,176,60,0.000674788,32.316970663378726
1,2048,176,64,0.000674446,32.33335804497321
1,2048,176,68,0.000675922,32.262752211053936
1,2048,176,72,0.000679342,32.100332380450496
1,2048,176,76,0.000687136,31.73622688958227
1,2048,176,80,0.000690336,31.58911602466045
1,2048,176,84,0.000696324,31.317467156094
1,2048,176,88,0.000670243,32.53611600568749
1,2048,180,8,0.00135089,17.26861550533352
1,2048,180,12,0.00107546,21.691183307607908
1,2048,180,16,0.000991508,23.52779806113516
1,2048,180,20,0.000896296,26.02711604202183
1,2048,180,24,0.000864047,26.998531329892938
1,2048,180,28,0.000835327,27.926787952502437
1,2048,180,32,0.000794506,29.36164107004856
1,2048,180,36,0.000771071,30.25402330005927
1,2048,180,40,0.000774341,30.126262202311388
1,2048,180,44,0.000781311,29.85750872571869
1,2048,180,48,0.000746263,31.259756948957676
1,2048,180,52,0.000755158,30.89154852362022
1,2048,180,56,0.000755724,30.86841227749813
1,2048,180,60,0.000734328,31.767820374546524
1,2048,180,64,0.000727537,32.06434861732118
1,2048,180,68,0.000731112,31.90755999080852
1,2048,180,72,0.000740419,31.50648484169099
1,2048,180,76,0.000744308,31.341863852061245
1,2048,180,80,0.000741781,31.44863510928428
1,2048,180,84,0.000750479,31.08414759107184
1,2048,180,88,0.000757519,30.795267181417238
1,2048,184,8,0.00141973,17.551235798356025
1,2048,184,12,0.00117409,21.223258864311937
1,2048,184,16,0.00103599,24.0523711618838
1,2048,184,20,0.000964819,25.82662240275119
1,2048,184,24,0.000901569,27.638501323803283
1,2048,184,28,0.000871279,28.59935336442173
1,2048,184,32,0.000842454,29.577895054210675
1,2048,184,36,0.000838374,29.72183774783092
1,2048,184,40,0.000812117,30.68279078014621
1,2048,184,44,0.000816976,30.50030355848887
1,2048,184,48,0.000778325,32.01492435679183
1,2048,184,52,0.000782901,31.827799428024743
1,2048,184,56,0.000786803,31.669955503474185
1,2048,184,60,0.000798344,31.21212910725201
1,2048,184,64,0.000763066,32.655125506836896
1,2048,184,68,0.00076532,32.55895050436419
1,2048,184,72,0.000769406,32.38604325934552
1,2048,184,76,0.000769694,32.37392522223117
1,2048,184,80,0.00077671,32.08149244891916
1,2048,184,84,0.000782463,31.84561570323453
1,2048,184,88,0.000789515,31.56116856551174
1,2048,184,92,0.000759144,32.82383315945328
1,2048,188,8,0.00152768,17.398072894847086
1,2048,188,12,0.00124331,21.377362041646894
1,2048,188,16,0.00110336,24.08886310904872
1,2048,188,20,0.00103085,25.783273997186782
1,2048,188,24,0.00096804,27.45618776083633
1,2048,188,28,0.000936458,28.382146342921946
1,2048,188,32,0.000905065,29.36660681829482
1,2048,188,36,0.000903239,29.425974742011803
1,2048,188,40,0.000872479,30.463412872974597
1,2048,188,44,0.000874227,30.402501867363966
1,2048,188,48,0.000844397,31.476530589284422
1,2048,188,52,0.00084629,31.4061231965402
1,2048,188,56,0.000851516,31.213374734003825
1,2048,188,60,0.000858549,30.95768325395522
1,2048,188,64,0.000824334,32.24262010301649
1,2048,188,68,0.00082551,32.196688107957506
1,2048,188,72,0.000830528,32.002157663558606
1,2048,188,76,0.000835503,31.811600915855475
1,2048,188,80,0.000840477,31.623337699901366
1,2048,188,84,0.00084534,31.4414176544349
1,2048,188,88,0.000851062,31.23002554455492
1,2048,188,92,0.000861707,30.84422895485357
1,2048,192,8,0.00160655,17.622577573060283
1,2048,192,12,0.00129607,21.84415347936454
1,2048,192,16,0.00113899,24.85671691586405
1,2048,192,20,0.00106483,26.587860973113084
1,2048,192,24,0.000994393,28.47118996211759
1,2048,192,28,0.000960575,29.473546573666816
1,2048,192,32,0.000921087,30.73710952385605
1,2048,192,36,0.000925752,30.58222072434086
1,2048,192,40,0.000893807,31.675240851772248
1,2048,192,44,0.000899561,31.47263165032721
1,2048,192,48,0.000862827,32.812547590652585
1,2048,192,52,0.000862334,32.8313066630795
1,2048,192,56,0.000873888,32.397231681863126
1,2048,192,60,0.000875902,32.32273930188537
1,2048,192,64,0.000846706,33.4372875590819
1,2048,192,68,0.000847122,33.42086736030938
1,2048,192,72,0.000846943,33.4279308052608
1,2048,192,76,0.00085069,33.280692144024265
1,2048,192,80,0.000855029,33.111803225387675
1,2048,192,84,0.000859395,32.94358473111898
1,2048,192,88,0.000870042,32.54044287517154
1,2048,192,92,0.000878834,32.21490292819804
1,2048,192,96,0.000845232,33.495598841501504
1,2048,196,8,0.00173285,17.38069884871743
1,2048,196,12,0.00139395,21.606330212704908
1,2048,196,16,0.00126295,23.847455560394312
1,2048,196,20,0.001145,26.304055895196505
1,2048,196,24,0.00110788,27.185384698703828
1,2048,196,28,0.00103188,29.18764197387293
1,2048,196,32,0.0010301,29.23807785651879
1,2048,196,36,0.000994703,30.27852937007328
1,2048,196,40,0.000961399,31.327413488052308
1,2048,196,44,0.000965209,31.20375379840014
1,2048,196,48,0.00096692,31.148537624622517
1,2048,196,52,0.000934678,32.22301584074943
1,2048,196,56,0.000940711,32.016362092077166
1,2048,196,60,0.000943119,31.93461694653591
1,2048,196,64,0.000949998,31.703376217634144
1,2048,196,68,0.000909812,33.10370054472792
1,2048,196,72,0.000917062,32.8419932349176
1,2048,196,76,0.000917212,32.83662228579652
1,2048,196,80,0.000919313,32.7615773952941
1,2048,196,84,0.000928563,32.43521871967761
1,2048,196,88,0.000936776,32.15084929588291
1,2048,196,92,0.000940991,32.00683534699056
1,2048,196,96,0.000952198,31.630127347463446
1,2048,200,8,0.00182275,17.555890824303937
1,2048,200,12,0.0014655,21.83555100648243
1,2048,200,16,0.00131607,24.31481608121149
1,2048,200,20,0.00119169,26.85262106755952
1,2048,200,24,0.00114964,27.83480045927421
1,2048,200,28,0.00111901,28.59670601692568
1,2048,200,32,0.00107754,29.69727341908421
1,2048,200,36,0.00103404,30.94657846891803
1,2048,200,40,0.00100213,31.931984872222166
1,2048,200,44,0.00100748,31.762417119942825
1,2048,200,48,0.00100258,31.91765245666181
1,2048,200,52,0.000969119,33.01968076159894
1,2048,200,56,0.000972875,32.89220095079018
1,2048,200,60,0.000978693,32.69666790300942
1,2048,200,64,0.000983875,32.52445686698006
1,2048,200,68,0.000946089,33.823456355586
1,2048,200,72,0.000948686,33.73086563942126
1,2048,200,76,0.000953566,33.55824347764077
1,2048,200,80,0.000960129,33.32885476847382
1,2048,200,84,0.000964561,33.17571413316524
1,2048,200,88,0.000965713,33.136138790717325
1,2048,200,92,0.000975174,32.81465666640005
1,2048,200,96,0.000982399,32.57332305916436
1,2048,200,100,0.00094744,33.77522587182302
1,2048,204,8,0.00192748,17.618162574968352
1,2048,204,12,0.00154428,21.989960369881107
1,2048,204,16,0.00139653,24.316452922601016
1,2048,204,20,0.00129968,26.12847470146497
1,2048,204,24,0.00123343,27.53188750070941
1,2048,204,28,0.00118518,28.65274135574343
1,2048,204,32,0.00114423,29.67817309457015
1,2048,204,36,0.00110638,30.69348325168568
1,2048,204,40,0.00111563,30.438995007305287
1,2048,204,44,0.00107601,31.55979591267739
1,2048,204,48,0.00107457,31.602088277171333
1,2048,204,52,0.00104058,32.634353918007264
1,2048,204,56,0.00104602,32.464633563411795
1,2048,204,60,0.00105326,32.24147503940147
1,2048,204,64,0.00105725,32.119797588082285
1,2048,204,68,0.00101867,33.33626787870459
1,2048,204,72,0.00102267,33.205878729208834
1,2048,204,76,0.00102359,33.17603337273713
1,2048,204,80,0.00102955,32.983979408479435
1,2048,204,84,0.00103199,32.90599327512864
1,2048,204,88,0.00104129,32.6121022961903
1,2048,204,92,0.00104918,32.36685411464191
1,2048,204,96,0.00105424,32.21150402185461
1,2048,204,100,0.00106701,31.825996007535075
1,2048,208,8,0.00203147,17.719015294343507
1,2048,208,12,0.00166288,21.6465698066006
1,2048,208,16,0.0014483,24.85372367603397
1,2048,208,20,0.00136543,26.362133540349927
1,2048,208,24,0.00127217,28.294683886587485
1,2048,208,28,0.00123876,29.057806193290062
1,2048,208,32,0.00119108,30.221016220572924
