threads,size,nb,ib,Time_sec,GFlops
1,2048,156,32,0.000452764,33.53991041690594
1,2048,156,36,0.000457855,33.16697207631237
1,2048,156,40,0.000437155,34.7374821287644
1,2048,156,44,0.000442879,34.28851672804536
1,2048,156,48,0.000438832,34.60473256280308
1,2048,156,52,0.000424686,35.75739252059168
1,2048,156,56,0.000426107,35.63814722593151
1,2048,156,60,0.000429531,35.35405826354792
1,2048,156,64,0.00042764,35.51039191843606
1,2048,156,68,0.000429225,35.37926262449764
1,2048,156,72,0.000432755,35.09067255144366
1,2048,156,76,0.000441653,34.383699420133
1,2048,160,8,0.000788492,20.778904541834287
1,2048,160,12,0.000663864,24.679753684489597
1,2048,160,16,0.000560064,29.253799565763916
1,2048,160,20,0.000521631,31.40917621843793
1,2048,160,24,0.000521009,31.44667366590597
1,2048,160,28,0.000505822,32.390841046850475
1,2048,160,32,0.000476985,34.3490885457614
1,2048,160,36,0.000475333,34.46846736919171
1,2048,160,40,0.000459253,35.6753249298317
1,2048,160,44,0.000465789,35.17472503644354
1,2048,160,48,0.000458845,35.707047042029444
1,2048,160,52,0.000467223,35.06676683296841
1,2048,160,56,0.000443627,36.93192704682087
1,2048,160,60,0.000449741,36.4298562950676
1,2048,160,64,0.000448848,36.50233486614623
1,2048,160,68,0.000453081,36.16130449080849
1,2048,160,72,0.000451929,36.25348229478524
1,2048,160,76,0.000463055,35.38240597769163
1,2048,160,80,0.000439974,37.23856409696937
1,2048,164,8,0.00084484,20.88416268169121
1,2048,164,12,0.000702404,25.11912802318893
1,2048,164,16,0.000616647,28.61244115352868
1,2048,164,20,0.000580102,30.414954611430403
1,2048,164,24,0.000563153,31.330341843158077
1,2048,164,28,0.000545602,32.33818057851695
1,2048,164,32,0.000533669,33.06127206189605
1,2048,164,36,0.000512797,34.406940758233766
1,2048,164,40,0.000519588,33.9572430464137
1,2048,164,44,0.000499475,35.32464287501877
1,2048,164,48,0.000495959,35.575069713423886
1,2048,164,52,0.000504971,34.94017676262597
1,2048,164,56,0.000486162,36.29196852078113
1,2048,164,60,0.000487133,36.21962790449425
1,2048,164,64,0.000487665,36.18011544810474
1,2048,164,68,0.000492842,35.80006574115031
1,2048,164,72,0.00049062,35.962202926908816
1,2048,164,76,0.000499897,35.294822733483095
1,2048,164,80,0.000495588,35.601701413270696
1,2048,168,8,0.000911123,20.816649343721977
1,2048,168,12,0.000755994,25.08819911269137
1,2048,168,16,0.000652691,29.05896971154804
1,2048,168,20,0.000615592,30.81022495419044
1,2048,168,24,0.000593236,31.97130315759664
1,2048,168,28,0.000573586,33.06658112297023
1,2048,168,32,0.00056588,33.51687283523008
1,2048,168,36,0.000544648,34.82346028994874
1,2048,168,40,0.000546408,34.71129266042957
1,2048,168,44,0.000528909,35.85971877960103
1,2048,168,48,0.000526958,35.99248516959606
1,2048,168,52,0.000531106,35.71137964926022
1,2048,168,56,0.000506929,37.41456495880093
1,2048,168,60,0.00051176,37.06137251836799
1,2048,168,64,0.00051204,37.04110616358097
1,2048,168,68,0.000515727,36.77629443484634
1,2048,168,72,0.000519509,36.50856481793385
1,2048,168,76,0.000521417,36.37497051304426
1,2048,168,80,0.000522911,36.27104421211257
1,2048,168,84,0.000505028,37.55539890857536
1,2048,172,8,0.000982673,20.71268061705165
1,2048,172,12,0.00081715,24.90826898366273
1,2048,172,16,0.000698579,29.13599177759423
1,2048,172,20,0.00065703,30.97848195668387
1,2048,172,24,0.000662528,30.721406491499227
1,2048,172,28,0.000643631,31.623386692064244
1,2048,172,32,0.000602659,33.7733145941569
1,2048,172,36,0.000586667,34.693943923895496
1,2048,172,40,0.00058892,34.561217143245266
1,2048,172,44,0.000568015,35.83319454591869
1,2048,172,48,0.000562637,36.1757083163745
1,2048,172,52,0.000566219,35.94685448563189
1,2048,172,56,0.00057248,35.55371716042482
1,2048,172,60,0.000550522,36.97180494149189
1,2048,172,64,0.000550473,36.97509596292643
1,2048,172,68,0.000552744,36.82318035112095
1,2048,172,72,0.000556686,36.56242837075119
1,2048,172,76,0.000559663,36.36794285132303
1,2048,172,80,0.000563094,36.14634856702434
1,2048,172,84,0.000568327,35.81352284864172
1,2048,176,8,0.00103449,21.08005297296252
1,2048,176,12,0.00085921,25.38041223914992
1,2048,176,16,0.00072767,29.96839776272211
1,2048,176,20,0.000683263,31.91612014700049
1,2048,176,24,0.000704729,30.943957180703507
1,2048,176,28,0.000673767,32.365942529093886
1,2048,176,32,0.000634037,34.39405586740206
1,2048,176,36,0.000612147,35.623966138852275
1,2048,176,40,0.000607987,35.86771427678552
1,2048,176,44,0.000595598,36.61379655405156
1,2048,176,48,0.000586965,37.15230720741442
1,2048,176,52,0.000592313,36.81685865412375
1,2048,176,56,0.000596249,36.57382066888163
1,2048,176,60,0.000579845,37.60850572135657
1,2048,176,64,0.000576709,37.81301141476897
1,2048,176,68,0.000577919,37.73384159371816
1,2048,176,72,0.00058048,37.56736493936054
1,2048,176,76,0.000589027,37.02224855566893
1,2048,176,80,0.000585408,37.25112058598448
1,2048,176,84,0.00059162,36.85998444947771
1,2048,176,88,0.000571005,38.190740886682256
1,2048,180,8,0.00112167,20.79756077990853
1,2048,180,12,0.00090153,25.87601078167116
1,2048,180,16,0.000808043,28.86975074346291
1,2048,180,20,0.000730925,31.915723227417317
1,2048,180,24,0.000738844,31.573647481741748
1,2048,180,28,0.000716337,32.56567788624628
1,2048,180,32,0.000673118,34.65662781265692
1,2048,180,36,0.000654747,35.62902922808352
1,2048,180,40,0.000659005,35.398820949765174
1,2048,180,44,0.000666822,34.983848763238164
1,2048,180,48,0.000631955,36.914020776795816
1,2048,180,52,0.000640894,36.39915493045652
1,2048,180,56,0.000645178,36.15746352169479
1,2048,180,60,0.000624028,37.38293794509221
1,2048,180,64,0.000618717,37.703829052701
1,2048,180,68,0.000627123,37.19844432431916
1,2048,180,72,0.000622451,37.47764884304146
1,2048,180,76,0.000633144,36.84469883628369
1,2048,180,80,0.000628993,37.08785312396163
1,2048,180,84,0.000638545,36.533055618632986
1,2048,180,88,0.000646971,36.05725758959829
1,2048,184,8,0.00115998,21.481418645149056
1,2048,184,12,0.00097021,25.683116026427268
1,2048,184,16,0.00083384,29.883450062362083
1,2048,184,20,0.000788565,31.599190935433352
1,2048,184,24,0.000771189,32.311166264041624
1,2048,184,28,0.000749571,33.24303635012561
1,2048,184,32,0.000707325,35.228524369985514
1,2048,184,36,0.000712612,34.96715744332119
1,2048,184,40,0.000687711,36.233266590181046
1,2048,184,44,0.00069243,35.98633219242378
1,2048,184,48,0.000661347,37.67767299163676
1,2048,184,52,0.000668099,37.29689162833652
1,2048,184,56,0.000663094,37.57840668140565
1,2048,184,60,0.000680335,36.626097437291925
1,2048,184,64,0.000646524,38.54151740693308
1,2048,184,68,0.000650692,38.29464016769839
1,2048,184,72,0.000650488,38.306649776782976
1,2048,184,76,0.000656501,37.95579290816008
1,2048,184,80,0.000658763,37.825463785913904
1,2048,184,84,0.00065826,37.85436757512229
1,2048,184,88,0.000665998,37.41455079444683
1,2048,184,92,0.000647049,38.51024574645815
1,2048,188,8,0.00126454,21.0184636310437
1,2048,188,12,0.00103244,25.743566696369765
1,2048,188,16,0.000889943,29.86560712315283
1,2048,188,20,0.000845902,31.420528619154464
1,2048,188,24,0.0008231,32.29095857125501
1,2048,188,28,0.000797063,33.34578069738528
1,2048,188,32,0.000756737,35.1227546690594
1,2048,188,36,0.00076475,34.75474076495586
1,2048,188,40,0.000734226,36.19960066791424
1,2048,188,44,0.000743531,35.74657680715398
1,2048,188,48,0.000708788,37.49878383945552
1,2048,188,52,0.000715145,37.1654531598487
1,2048,188,56,0.000715321,37.15630884595867
1,2048,188,60,0.000728229,36.497706078719744
1,2048,188,64,0.000700584,37.93790323501536
1,2048,188,68,0.000703099,37.80219855240869
1,2048,188,72,0.000707053,37.59080012389453
1,2048,188,76,0.000709072,37.48376469526367
1,2048,188,80,0.000709608,37.45545146052468
1,2048,188,84,0.00070888,37.49391716510552
1,2048,188,88,0.000714543,37.19676492527392
1,2048,188,92,0.000725078,36.656315596391
1,2048,192,8,0.00136594,20.726790342181943
1,2048,192,12,0.00109841,25.775031181434983
1,2048,192,16,0.000941464,30.07183705378007
1,2048,192,20,0.00089229,31.72909255959385
1,2048,192,24,0.000871619,32.481568208127634
1,2048,192,28,0.000836838,33.83158030586565
1,2048,192,32,0.000799116,35.42858859039239
1,2048,192,36,0.00079771,35.491033082197795
1,2048,192,40,0.000767876,36.86995296115519
1,2048,192,44,0.000770503,36.74424629105922
1,2048,192,48,0.000738059,38.359469906877365
1,2048,192,52,0.000745014,38.00136910178869
1,2048,192,56,0.000750036,37.74692414764092
1,2048,192,60,0.000759507,37.27622260229333
1,2048,192,64,0.000724517,39.07644955190837
1,2048,192,68,0.00072492,39.0547260387353
1,2048,192,72,0.00072841,38.86760478302055
1,2048,192,76,0.000733179,38.61478847593835
1,2048,192,80,0.000735214,38.507906541496766
1,2048,192,84,0.000736748,38.4277283413053
1,2048,192,88,0.000741493,38.18181965305135
1,2048,192,92,0.000754727,37.51230842410568
1,2048,192,96,0.000721212,39.25551987487729
1,2048,196,8,0.00143046,21.054866266795297
1,2048,196,12,0.00117659,25.597824220841588
1,2048,196,16,0.00102183,29.47471105761232
1,2048,196,20,0.000938207,32.10181122076472
1,2048,196,24,0.000945685,31.84796628898629
1,2048,196,28,0.000898914,33.50503385195914
1,2048,196,32,0.000873774,34.469032038032715
1,2048,196,36,0.000841345,35.79761453387136
1,2048,196,40,0.000817973,36.82046228909756
1,2048,196,44,0.000825655,36.47787998619278
1,2048,196,48,0.000818333,36.80426427872273
1,2048,196,52,0.000793496,37.95626442981439
1,2048,196,56,0.000799514,37.670564868157406
1,2048,196,60,0.00080498,37.41477303783945
1,2048,196,64,0.000804474,37.43830627217287
1,2048,196,68,0.000783452,38.44287078212832
1,2048,196,72,0.000784641,38.384616659083584
1,2048,196,76,0.000791304,38.061407499519774
1,2048,196,80,0.000782567,38.4863455780783
1,2048,196,84,0.000793616,37.950525191024376
1,2048,196,88,0.000792689,37.9949059467206
1,2048,196,92,0.000812042,37.08939192800372
1,2048,196,96,0.000804941,37.41658581187938
1,2048,200,8,0.00148111,21.605417558452785
1,2048,200,12,0.00122842,26.049722407645596
1,2048,200,16,0.00105741,30.262622823691853
1,2048,200,20,0.000974656,32.83209665769256
1,2048,200,24,0.000985573,32.46842192308434
1,2048,200,28,0.000958962,33.36941401223406
1,2048,200,32,0.000906535,35.29924382401121
1,2048,200,36,0.000884318,36.18607785886977
1,2048,200,40,0.000854997,37.42703190771429
1,2048,200,44,0.000861551,37.14231658949964
1,2048,200,48,0.000853312,37.50093752343809
1,2048,200,52,0.000831452,38.48688799834506
1,2048,200,56,0.000829605,38.57257369471014
1,2048,200,60,0.000838235,38.175451991386666
1,2048,200,64,0.000839819,38.10344848116082
1,2048,200,68,0.000812971,39.36179765329883
1,2048,200,72,0.000809289,39.54088094611443
1,2048,200,76,0.000815271,39.25075220386841
1,2048,200,80,0.000815768,39.22683900324602
1,2048,200,84,0.000823109,38.87698956031339
1,2048,200,88,0.000825158,38.78045174378725
1,2048,200,92,0.000831614,38.4793906788486
1,2048,200,96,0.000831749,38.47314514354692
1,2048,200,100,0.000811148,39.45026061828421
1,2048,204,8,0.00159026,21.354153408876535
1,2048,204,12,0.00128972,26.3302546289117
1,2048,204,16,0.0011244,30.201579509071504
1,2048,204,20,0.00107155,31.691153935887264
1,2048,204,24,0.0010504,32.329261233815686
1,2048,204,28,0.00102004,33.29149445119799
1,2048,204,32,0.000974203,34.85788485562044
1,2048,204,36,0.000938625,36.17915141829804
1,2048,204,40,0.000948884,35.78799516063081
1,2048,204,44,0.000922941,36.79396191089138
1,2048,204,48,0.00091087,37.28156158398015
1,2048,204,52,0.000880852,38.552056418104286
1,2048,204,56,0.000886878,38.29010980089708
1,2048,204,60,0.000895244,37.93229108488859
1,2048,204,64,0.000895834,37.907308720142346
1,2048,204,68,0.000867105,39.16325704499455
1,2048,204,72,0.000871474,38.966918118039096
1,2048,204,76,0.000876935,38.72425664387897
1,2048,204,80,0.000876368,38.749310791813485
1,2048,204,84,0.00087629,38.75275993107305
1,2048,204,88,0.000880422,38.570885325446206
1,2048,204,92,0.000887448,38.26551640208778
1,2048,204,96,0.000888508,38.21986521224345
1,2048,204,100,0.000898164,37.8089702994108
1,2048,208,8,0.00166196,21.658552552408
1,2048,208,12,0.00137998,26.084180930158404
1,2048,208,16,0.00117424,30.65442158332198
1,2048,208,20,0.00110729,32.50787779172575
1,2048,208,24,0.00109649,32.828067743435874
