threads,size,nb,ib,Time_sec,GFlops
1,4096,80,36,7.63456e-05,26.825383519155
1,4096,80,40,7.12115e-05,28.759399816040947
1,4096,84,8,0.0001322,17.9335552193646
1,4096,84,12,0.000109377,21.675635645519623
1,4096,84,16,9.99936e-05,23.70967741935484
1,4096,84,20,9.62775e-05,24.62481888291657
1,4096,84,24,9.44415e-05,25.10354028684424
1,4096,84,28,8.80506e-05,26.925608684097558
1,4096,84,32,8.60082e-05,27.564999616315653
1,4096,84,36,8.78807e-05,26.97766403772387
1,4096,84,40,8.95966e-05,26.461004100602032
1,4096,88,8,0.000144967,18.80350700504253
1,4096,88,12,0.000125625,21.698610945273632
1,4096,88,16,0.00011014,24.74930088977665
1,4096,88,20,0.000105166,25.91986003080844
1,4096,88,24,0.000101884,26.75481920615602
1,4096,88,28,0.000104351,26.12229878007877
1,4096,88,32,9.52861e-05,28.60740443779313
1,4096,88,36,9.45583e-05,28.827591020566143
1,4096,88,40,9.74185e-05,27.9812150669534
1,4096,88,44,9.12577e-05,29.87022464953642
1,4096,92,8,0.000167537,18.591427565254243
1,4096,92,12,0.000139932,22.25904010519395
1,4096,92,16,0.000124445,25.029145405600868
1,4096,92,20,0.000118066,26.38144766486541
1,4096,92,24,0.000115258,27.02417185791876
1,4096,92,28,0.00011787,26.425316026130485
1,4096,92,32,0.000108466,28.716390389615174
1,4096,92,36,0.000109014,28.572036619149834
1,4096,92,40,0.000110422,28.207712231258267
1,4096,92,44,0.00011212,27.78052087049589
1,4096,96,8,0.000187818,18.842411270485258
1,4096,96,12,0.000154713,22.87425103255705
1,4096,96,16,0.000138724,25.510683082956085
1,4096,96,20,0.000128672,27.50360606814225
1,4096,96,24,0.000125825,28.125920921915355
1,4096,96,28,0.000128285,27.58657676267685
1,4096,96,32,0.000117977,29.99689770039923
1,4096,96,36,0.000118013,29.98774711260624
1,4096,96,40,0.00011808,29.970731707317075
1,4096,96,44,0.000120581,29.34910143389091
1,4096,96,48,0.000112036,31.5875611410618
1,4096,100,8,0.000213944,18.69648132221516
1,4096,100,12,0.000181997,21.978384259081192
1,4096,100,16,0.000158572,25.22513432384028
1,4096,100,20,0.0001435,27.87456445993032
1,4096,100,24,0.000149339,26.78469790208854
1,4096,100,28,0.000141753,28.21809767694511
1,4096,100,32,0.000140489,28.471980012670038
1,4096,100,36,0.000134376,29.767220336964936
1,4096,100,40,0.000133898,29.873485787689138
1,4096,100,44,0.000136341,29.3382034751102
1,4096,100,48,0.000134596,29.718565187672738
1,4096,104,8,0.00023096,19.48153792864565
1,4096,104,12,0.000195474,23.018181446125823
1,4096,104,16,0.000171194,26.28279028470624
1,4096,104,20,0.00016449,27.353978965286643
1,4096,104,24,0.000162957,27.611308504697558
1,4096,104,28,0.000153866,29.24269169277163
1,4096,104,32,0.000151799,29.64088037470603
1,4096,104,36,0.000143265,31.40652636722158
1,4096,104,40,0.000145255,30.976255550583453
1,4096,104,44,0.000146342,30.746169930710256
1,4096,104,48,0.000146184,30.779401302468123
1,4096,104,52,0.000139204,32.32274934628315
1,4096,108,8,0.000261064,19.301198173627927
1,4096,108,12,0.000215322,23.401454565720176
1,4096,108,16,0.000190829,26.40504325862421
1,4096,108,20,0.00018379,27.416333859295936
1,4096,108,24,0.000180817,27.867114264698564
1,4096,108,28,0.000172937,29.13689956458132
1,4096,108,32,0.000169648,29.70178251438272
1,4096,108,36,0.000161693,31.1630559146036
1,4096,108,40,0.000163955,30.73311579396786
1,4096,108,44,0.000163461,30.825995191513574
1,4096,108,48,0.000163987,30.7271186130608
1,4096,108,52,0.000166745,30.21888512399173
1,4096,112,8,0.000282943,19.86163997695649
1,4096,112,12,0.000241866,23.23481597248063
1,4096,112,16,0.000203318,27.640012197641138
1,4096,112,20,0.000197305,28.48235979828185
1,4096,112,24,0.000193883,28.985068314395797
1,4096,112,28,0.000186999,30.052096535275588
1,4096,112,32,0.000183942,30.55154342129584
1,4096,112,36,0.000184935,30.3874983102171
1,4096,112,40,0.0001753,32.05768397033656
1,4096,112,44,0.000178301,31.51811823826002
1,4096,112,48,0.000174469,32.21037548217735
1,4096,112,52,0.000178826,31.42558688333911
1,4096,112,56,0.000168938,33.26493743266761
1,4096,116,8,0.000316916,19.70106905299827
1,4096,116,12,0.000264865,23.57270307515149
1,4096,116,16,0.0002369,26.355356690586746
1,4096,116,20,0.000217212,28.744194611715745
1,4096,116,24,0.000214556,29.100020507466585
1,4096,116,28,0.000219118,28.494162962422077
1,4096,116,32,0.000201916,30.921690207809185
1,4096,116,36,0.000206056,30.30042318593004
1,4096,116,40,0.00019559,31.92179559282172
1,4096,116,44,0.000200814,31.09137809116894
1,4096,116,48,0.000195298,31.96952349742445
1,4096,116,52,0.000198488,31.45572528314054
1,4096,116,56,0.000200124,31.19857688233295
1,4096,120,8,0.00034158,20.235376778499912
1,4096,120,12,0.000283016,24.422647482827827
1,4096,120,16,0.000251909,27.43847976848783
1,4096,120,20,0.000230642,29.96852264548521
1,4096,120,24,0.000230707,29.96007923470029
1,4096,120,28,0.0002321,29.78026712623869
1,4096,120,32,0.000216471,31.93037404548415
1,4096,120,36,0.000217811,31.73393446611971
1,4096,120,40,0.000207633,33.289506003380964
1,4096,120,44,0.000208333,33.17765308424494
1,4096,120,48,0.000207548,33.303139514714665
1,4096,120,52,0.00020782,33.259551534982194
1,4096,120,56,0.000213222,32.41691757886147
1,4096,120,60,0.000202002,34.21748299521787
1,4096,124,8,0.00038553,19.78184836458901
1,4096,124,12,0.000323201,23.59675867339519
1,4096,124,16,0.000277142,27.518369644442195
1,4096,124,20,0.000267308,28.530743561734027
1,4096,124,24,0.000266648,28.601362095346676
1,4096,124,28,0.000256542,29.72806012270895
1,4096,124,32,0.00023971,31.81551040841016
1,4096,124,36,0.000239063,31.901615892045196
1,4096,124,40,0.000242872,31.401297802957934
1,4096,124,44,0.000231845,32.8948047186698
1,4096,124,48,0.000232731,32.7695751747726
1,4096,124,52,0.000230738,33.05262245490556
1,4096,124,56,0.000234125,32.57446235985051
1,4096,124,60,0.000237298,32.13889708299269
1,4096,128,8,0.000427829,19.60738519361708
1,4096,128,12,0.000357679,23.452894914154868
1,4096,128,16,0.000305112,27.49353679960145
1,4096,128,20,0.000294884,28.44714531815901
1,4096,128,24,0.000292321,28.696563024893862
1,4096,128,28,0.000280202,29.93771636176758
1,4096,128,32,0.000260636,32.185147101705056
1,4096,128,36,0.000260014,32.26213973093757
1,4096,128,40,0.000264074,31.766126161606216
1,4096,128,44,0.000250923,33.43100473053486
1,4096,128,48,0.000248723,33.726708024589605
1,4096,128,52,0.000253162,33.135336266896296
1,4096,128,56,0.000252962,33.16153414346819
1,4096,128,60,0.00025657,32.69520208909849
1,4096,128,64,0.000242219,34.63232859519691
1,4096,132,8,0.000458069,20.08403100842886
1,4096,132,12,0.000371314,24.776528760025208
1,4096,132,16,0.000338254,27.19811739107298
1,4096,132,20,0.000313729,29.32426393479723
1,4096,132,24,0.000312963,29.3960372312382
1,4096,132,28,0.000298838,30.785482435299397
1,4096,132,32,0.000294509,31.23799951784156
1,4096,132,36,0.0002837,32.42817060274938
1,4096,132,40,0.000286029,32.16412321827507
1,4096,132,44,0.000273639,33.62047076622849
1,4096,132,48,0.000272831,33.72003914511181
1,4096,132,52,0.000275911,33.343621675105375
1,4096,132,56,0.000273816,33.59873783854851
1,4096,132,60,0.000280486,32.799754711465106
1,4096,132,64,0.000278915,32.9845006543212
1,4096,136,8,0.000480133,20.956326684481173
1,4096,136,12,0.000415018,24.244307475820325
1,4096,136,16,0.00035657,28.21836946462125
1,4096,136,20,0.000331063,30.392475148234627
1,4096,136,24,0.000332574,30.254391503845763
1,4096,136,28,0.000319817,31.46119186910014
1,4096,136,32,0.00031325,32.120747007182764
1,4096,136,36,0.000303357,33.16826049835672
1,4096,136,40,0.00030128,33.39691980881572
1,4096,136,44,0.000305589,32.92600191760829
1,4096,136,48,0.000288557,34.86945040321324
1,4096,136,52,0.000291389,34.53055537443074
1,4096,136,56,0.000293946,34.230178332074594
1,4096,136,60,0.000295091,34.0973597974862
1,4096,136,64,0.000297874,33.77879237529962
1,4096,136,68,0.000284543,35.3613478454926
1,4096,140,8,0.000534734,20.52609334734653
1,4096,140,12,0.000444676,24.683140084016227
1,4096,140,16,0.000390563,28.10302051141557
1,4096,140,20,0.00036303,30.23441588849406
1,4096,140,24,0.000362682,30.26342636248835
1,4096,140,28,0.000352883,31.10379360864649
1,4096,140,32,0.000342035,32.09028315815633
1,4096,140,36,0.000330004,33.260202906631434
1,4096,140,40,0.000329003,33.3613979203837
1,4096,140,44,0.000335187,32.745900049822936
1,4096,140,48,0.000317635,34.55538589890913
1,4096,140,52,0.000320172,34.28157365416089
1,4096,140,56,0.000324222,33.85334739777066
1,4096,140,60,0.000323434,33.93582616546189
1,4096,140,64,0.000324328,33.8422831207913
1,4096,140,68,0.000327724,33.4915965873723
1,4096,144,8,0.000579407,20.614069212142763
1,4096,144,12,0.000484111,24.67189549504143
1,4096,144,16,0.000413526,28.883156077247865
1,4096,144,20,0.00039969,29.88299932447647
1,4096,144,24,0.00038482,31.037721532144896
1,4096,144,28,0.000388912,30.711153165754723
1,4096,144,32,0.000364888,32.73315647541163
1,4096,144,36,0.000347982,34.3234305222684
1,4096,144,40,0.000351136,34.01512804155655
1,4096,144,44,0.000353938,33.7458424921879
1,4096,144,48,0.000331829,35.99425005047781
1,4096,144,52,0.000336941,35.44815264393469
1,4096,144,56,0.000335839,35.5644698799127
1,4096,144,60,0.000343941,34.7267002189329
1,4096,144,64,0.000339585,35.17215424709572
1,4096,144,68,0.000345824,34.53761450911446
1,4096,144,72,0.000329052,36.29801976587287
1,4096,148,8,0.000636594,20.36960448888931
1,4096,148,12,0.000531803,24.383405133103803
1,4096,148,16,0.000469264,27.63299123734188
1,4096,148,20,0.000436052,29.737664315265157
1,4096,148,24,0.000443155,29.261021538739268
1,4096,148,28,0.000423186,30.64176981280099
1,4096,148,32,0.000391693,33.105437166352225
1,4096,148,36,0.000398565,32.534638013874776
1,4096,148,40,0.000382705,33.88293332984936
1,4096,148,44,0.000384811,33.69749825238883
1,4096,148,48,0.00038216,33.93125392505757
1,4096,148,52,0.000368949,35.14623430338611
1,4096,148,56,0.000369652,35.07939359181068
1,4096,148,60,0.00037622,34.466982084950295
1,4096,148,64,0.000375256,34.55552476176263
1,4096,148,68,0.000378549,34.254926046562005
1,4096,148,72,0.000378742,34.23747036241029
1,4096,152,8,0.000669022,20.996666776279405
1,4096,152,12,0.000563688,24.92022537290132
1,4096,152,16,0.000489991,28.668346969638225
1,4096,152,20,0.000461088,30.46540356721493
1,4096,152,24,0.000461085,30.465601787089145
1,4096,152,28,0.000444893,31.574405531217614
1,4096,152,32,0.000416752,33.706453718278496
1,4096,152,36,0.000419317,33.50026829343909
1,4096,152,40,0.000402256,34.92112485581322
1,4096,152,44,0.000405386,34.65149758501774
1,4096,152,48,0.000402115,34.93336980714472
1,4096,152,52,0.000388105,36.19441130621868
1,4096,152,56,0.000387795,36.22334480846839
1,4096,152,60,0.000392582,35.78165071246262
1,4096,152,64,0.000394322,35.62375926273451
1,4096,152,68,0.00039441,35.61581095814001
1,4096,152,72,0.000398099,35.28577564877078
1,4096,152,76,0.000386592,36.33606489529012
1,4096,156,8,0.000738209,20.570954837993035
1,4096,156,12,0.000607486,24.99755385309291
1,4096,156,16,0.00053066,28.61656050955414
1,4096,156,20,0.000494358,30.717949340356583
1,4096,156,24,0.000497683,30.512723962843825
1,4096,156,28,0.000479047,31.699737186539103
1,4096,156,32,0.000452424,33.56511590897035
1,4096,156,36,0.000456947,33.23287821125864
1,4096,156,40,0.000437357,34.72143809290808
1,4096,156,44,0.000440399,34.48160418166254
1,4096,156,48,0.000437653,34.69795477238818
1,4096,156,52,0.000424657,35.75983440753361
1,4096,156,56,0.000426342,35.61850345497276
1,4096,156,60,0.000428543,35.43556655924843
1,4096,156,64,0.000428676,35.42457240433335
1,4096,156,68,0.000428622,35.42903537382589
1,4096,156,72,0.00043551,34.86869187848729
1,4096,156,76,0.000440937,34.43953217806625
1,4096,160,8,0.000779952,21.006420907953316
1,4096,160,12,0.000665493,24.619342352211067
1,4096,160,16,0.00056027,29.243043532582508
1,4096,160,20,0.000518561,31.595125742198125
1,4096,160,24,0.000521562,31.41333149270844
1,4096,160,28,0.000502801,32.58545627395331
1,4096,160,32,0.000476442,34.38823613367419
1,4096,160,36,0.000474657,34.51755688844787
1,4096,160,40,0.000458441,35.73851378912444
1,4096,160,44,0.000465896,35.16664663358346
1,4096,160,48,0.000459856,35.628544587870984
1,4096,160,52,0.000467312,35.06008833498819
1,4096,160,56,0.000443538,36.93933777940109
1,4096,160,60,0.000450131,36.39829294138818
1,4096,160,64,0.000451356,36.29950637634151
1,4096,160,68,0.000452432,36.21317678678785
1,4096,160,72,0.00045186,36.25901827999823
1,4096,160,76,0.000460298,35.594332367292495
1,4096,160,80,0.000439197,37.304444247114624
1,4096,164,8,0.000843929,20.90670660683541
1,4096,164,12,0.000698626,25.25496617646638
1,4096,164,16,0.000614362,28.718859564881942
1,4096,164,20,0.0005783,30.509728514611798
1,4096,164,24,0.000561018,31.44957202799197
1,4096,164,28,0.000549121,32.13094381748285
1,4096,164,32,0.000533091,33.0971185032199
1,4096,164,36,0.000516779,34.141820778321105
1,4096,164,40,0.000518208,34.047671977275535
1,4096,164,44,0.000501031,35.21493879620223
1,4096,164,48,0.000494442,35.6842177646721
1,4096,164,52,0.00050463,34.9637873293304
1,4096,164,56,0.000483373,36.50136850837759
1,4096,164,60,0.000489105,36.07359564919599
1,4096,164,64,0.000485007,36.37839453863552
1,4096,164,68,0.000492463,35.82761750628982
1,4096,164,72,0.000488816,36.0949232431017
1,4096,164,76,0.000498485,35.39479823866315
1,4096,164,80,0.000495574,35.60270716381408
1,4096,168,8,0.000916853,20.686552806175037
1,4096,168,12,0.000746648,25.4022350558764
1,4096,168,16,0.000652079,29.08624261784232
1,4096,168,20,0.000615188,30.83045833143689
1,4096,168,24,0.00059628,31.80809015898571
1,4096,168,28,0.000576413,32.90440708311575
1,4096,168,32,0.000562759,33.70275375427136
1,4096,168,36,0.000543847,34.87474969982366
1,4096,168,40,0.000547921,34.61544273718292
1,4096,168,44,0.000530499,35.752240814780045
1,4096,168,48,0.000524354,36.171227834630805
1,4096,168,52,0.000532032,35.64922410682064
1,4096,168,56,0.000510866,37.12622879580948
1,4096,168,60,0.000515045,36.82499199099108
1,4096,168,64,0.000511222,37.10037517947193
1,4096,168,68,0.000516651,36.710522190027696
1,4096,168,72,0.000521641,36.3593505878564
1,4096,168,76,0.000520881,36.412401297033306
1,4096,168,80,0.000525911,36.06414013017412
1,4096,168,84,0.000504195,37.61744563115461
1,4096,172,8,0.000986326,20.635968229571155
1,4096,172,12,0.000815067,24.971925007392027
1,4096,172,16,0.000696366,29.228583819428287
1,4096,172,20,0.000660822,30.800717893774724
1,4096,172,24,0.000664408,30.634477610143165
1,4096,172,28,0.000642816,31.66348068498606
1,4096,172,32,0.000601515,33.83754686084304
1,4096,172,36,0.000584987,34.79358002827413
1,4096,172,40,0.000585291,34.77550825145099
1,4096,172,44,0.000565669,35.9818056142373
1,4096,172,48,0.000563099,36.14602760793395
1,4096,172,52,0.000567601,35.859330762278425
1,4096,172,56,0.000568001,35.83407775690536
1,4096,172,60,0.000553044,36.80320553156711
1,4096,172,64,0.00054769,37.16297905749603
1,4096,172,68,0.000553166,36.79508863523788
1,4096,172,72,0.000555946,36.61109532220756
1,4096,172,76,0.000558967,36.413226541101714
1,4096,172,80,0.000567547,35.86274264510252
1,4096,172,84,0.000565383,36.000007074850146
1,4096,176,8,0.0010365,21.03917414375301
1,4096,176,12,0.000853003,25.565096488523487
1,4096,176,16,0.000726042,30.035595736885742
1,4096,176,20,0.00068261,31.94665182168441
1,4096,176,24,0.000690497,31.581750536207977
1,4096,176,28,0.000671812,32.46012872648895
1,4096,176,32,0.000634153,34.387764466934634
1,4096,176,36,0.000609382,35.78560574483657
1,4096,176,40,0.000611944,35.635783666479284
1,4096,176,44,0.000593075,36.7695552839017
1,4096,176,48,0.000588429,37.05987298382642
1,4096,176,52,0.000593194,36.76217898360401
1,4096,176,56,0.000596467,36.5604534701836
1,4096,176,60,0.000582252,37.453034081463
1,4096,176,64,0.000576042,37.85679516424149
1,4096,176,68,0.00057736,37.77037550228627
1,4096,176,72,0.000577467,37.763376954873614
1,4096,176,76,0.000594925,36.65521536328109
1,4096,176,80,0.000586333,37.19235315085455
1,4096,176,84,0.000591055,36.8952195650151
1,4096,176,88,0.000568639,38.34964538134035
1,4096,180,8,0.00111908,20.845694677771025
1,4096,180,12,0.000900649,25.901322268719557
1,4096,180,16,0.000803961,29.016332881818897
1,4096,180,20,0.000732769,31.83540788434009
1,4096,180,24,0.000741236,31.471757982612825
1,4096,180,28,0.00071695,32.537833879628984
1,4096,180,32,0.000673919,34.61543597969489
1,4096,180,36,0.000654389,35.64852098675252
1,4096,180,40,0.000657807,35.46328938427229
1,4096,180,44,0.000668411,34.90068236459304
1,4096,180,48,0.000632743,36.86804911314705
1,4096,180,52,0.000641927,36.34058078255004
1,4096,180,56,0.000644237,36.2102766528467
1,4096,180,60,0.000624123,37.37724775404848
1,4096,180,64,0.000617905,37.75337632807632
1,4096,180,68,0.000624176,37.37407397913409
1,4096,180,72,0.000622485,37.47560182173064
1,4096,180,76,0.000633467,36.82591200488739
1,4096,180,80,0.000629699,37.046271313754666
1,4096,180,84,0.00063677,36.63489171914506
1,4096,180,88,0.000640194,36.43895444193479
1,4096,184,8,0.0011628,21.4293223254214
1,4096,184,12,0.000973693,25.591244879032715
1,4096,184,16,0.000831813,29.95627142158153
1,4096,184,20,0.00079957,31.164270795552607
1,4096,184,24,0.000769286,32.39109511937043
1,4096,184,28,0.000743385,33.519664776663504
1,4096,184,32,0.000708886,35.15094951797609
1,4096,184,36,0.000718663,34.67274090916048
1,4096,184,40,0.000687207,36.259840193711646
1,4096,184,44,0.000695943,35.80467940621575
1,4096,184,48,0.000660441,37.72935962485673
1,4096,184,52,0.000672638,37.04521005355035
1,4096,184,56,0.000664587,37.49398649085824
1,4096,184,60,0.00067817,36.74302313579192
1,4096,184,64,0.000648388,38.4307174099459
1,4096,184,68,0.000649029,38.39276211078396
1,4096,184,72,0.000649867,38.343254850607885
1,4096,184,76,0.000656559,37.95243991781393
1,4096,184,80,0.000655794,37.99671238224198
1,4096,184,84,0.000658094,37.86391609709251
1,4096,184,88,0.000670272,37.17597632006111
1,4096,184,92,0.000650327,38.31613326834039
1,4096,188,8,0.00125566,21.1671057451858
1,4096,188,12,0.0010302,25.799541836536594
1,4096,188,16,0.00089136,29.8181295997128
1,4096,188,20,0.000847966,31.344049171782828
1,4096,188,24,0.00082431,32.24355885528502
1,4096,188,28,0.000798996,33.265107710176274
1,4096,188,32,0.000758472,35.04241158539801
1,4096,188,36,0.000763245,34.82327168864519
1,4096,188,40,0.000737117,36.05762450194474
1,4096,188,44,0.000747655,35.54940179628305
1,4096,188,48,0.000713439,37.25432447623413
1,4096,188,52,0.000714313,37.20874182606225
1,4096,188,56,0.000714193,37.21499370618306
1,4096,188,60,0.000728149,36.5017159949406
1,4096,188,64,0.000697053,38.13008193064229
1,4096,188,68,0.000700653,37.93416712695158
1,4096,188,72,0.000700476,37.94375253399117
1,4096,188,76,0.00070913,37.48069888454867
1,4096,188,80,0.000708302,37.52451355495256
1,4096,188,84,0.000714799,37.183443177732485
1,4096,188,88,0.000714661,37.19062324654627
1,4096,188,92,0.000725311,36.64454006626123
1,4096,192,8,0.00139298,20.324449740843374
1,4096,192,12,0.00110288,25.670564340635423
1,4096,192,16,0.000940708,30.09600428613342
1,4096,192,20,0.0008909,31.77859692445841
1,4096,192,24,0.000868767,32.58819913739818
1,4096,192,28,0.000834666,33.919618146659865
1,4096,192,32,0.000793274,35.68949946676685
1,4096,192,36,0.00079547,35.59097388965014
1,4096,192,40,0.000767838,36.87177764059607
1,4096,192,44,0.000769974,36.76949091787515
1,4096,192,48,0.000737883,38.368619415273145
1,4096,192,52,0.000745185,37.99264880533023
1,4096,192,56,0.000749307,37.78364809083594
1,4096,192,60,0.000760604,37.22246004491168
1,4096,192,64,0.000727033,38.94121999964238
1,4096,192,68,0.000724881,39.05682725854312
1,4096,192,72,0.0007257,39.01274906986358
1,4096,192,76,0.000734165,38.56292795216334
1,4096,192,80,0.000730493,38.756773849988974
1,4096,192,84,0.000742013,38.15506197330775
1,4096,192,88,0.000741087,38.20273733043489
1,4096,192,92,0.000751595,37.66862738575962
1,4096,192,96,0.000721032,39.265319708417934
1,4096,196,8,0.00143441,20.996886524773256
1,4096,196,12,0.00117486,25.63551742335257
1,4096,196,16,0.00101857,29.56904680090716
1,4096,196,20,0.000932045,32.31404492272369
1,4096,196,24,0.000948156,31.764966946367476
1,4096,196,28,0.000892559,33.74358893921858
1,4096,196,32,0.000868719,34.66960432544931
1,4096,196,36,0.000843085,35.723733668609924
1,4096,196,40,0.000823279,36.58315589247388
1,4096,196,44,0.000821467,36.66385137808336
1,4096,196,48,0.000818535,36.795181635482905
1,4096,196,52,0.000793976,37.933317883664
1,4096,196,56,0.000801419,37.58102066459617
1,4096,196,60,0.00080249,37.53086518212065
1,4096,196,64,0.000809424,37.20935381209354
1,4096,196,68,0.000777267,38.7487748740137
1,4096,196,72,0.000778919,38.6665930603824
1,4096,196,76,0.000790702,38.09038550553812
1,4096,196,80,0.000788303,38.20630392120796
1,4096,196,84,0.000796054,37.83429767327343
1,4096,196,88,0.000791062,38.07305116413126
1,4096,196,92,0.000803952,37.46261468346369
1,4096,196,96,0.00080284,37.51450351253052
1,4096,200,8,0.0014784,21.645021645021643
1,4096,200,12,0.00122767,26.0656365309896
1,4096,200,16,0.00106015,30.184407866811306
1,4096,200,20,0.000967272,33.08273164115161
1,4096,200,24,0.00098972,32.332376833852
1,4096,200,28,0.000960913,33.301662065140135
1,4096,200,32,0.000905186,35.3518503379416
1,4096,200,36,0.000883602,36.21540014621967
1,4096,200,40,0.000851925,37.56199195938609
1,4096,200,44,0.00086532,36.9805389913558
1,4096,200,48,0.000850041,37.64524299416146
1,4096,200,52,0.000831725,38.47425531275362
1,4096,200,56,0.000832526,38.43723799617069
1,4096,200,60,0.000838216,38.176317321549575
1,4096,200,64,0.000837588,38.204940853975934
1,4096,200,68,0.000808302,39.58916345623294
1,4096,200,72,0.000810852,39.464661861844085
1,4096,200,76,0.00082162,38.947445291010446
1,4096,200,80,0.000813907,39.31653124988481
1,4096,200,84,0.00082237,38.91192528910344
1,4096,200,88,0.000831452,38.48688799834506
1,4096,200,92,0.00083434,38.353668768128095
1,4096,200,96,0.000833779,38.37947465695346
1,4096,200,100,0.000811152,39.45006607886068
1,4096,204,8,0.0015922,21.3281346564502
1,4096,204,12,0.00128916,26.34169226473052
1,4096,204,16,0.00112338,30.22900176253805
1,4096,204,20,0.00107854,31.485764088489997
1,4096,204,24,0.0010475,32.4187646778043
1,4096,204,28,0.00101989,33.29639078724176
1,4096,204,32,0.000966884,35.121747800149755
1,4096,204,36,0.000943098,36.00755806925685
1,4096,204,40,0.000943362,35.99748134862333
1,4096,204,44,0.000921593,36.847779876800274
1,4096,204,48,0.00090915,37.3520937139086
1,4096,204,52,0.000883784,38.42415793904393
1,4096,204,56,0.000883576,38.43320325586028
1,4096,204,60,0.000899423,37.75604582048714
1,4096,204,64,0.000892075,38.06704144830872
1,4096,204,68,0.000870017,39.03217523335751
1,4096,204,72,0.000870657,39.003483576195904
1,4096,204,76,0.000873697,38.8677722368281
1,4096,204,80,0.000873764,38.864791865995855
1,4096,204,84,0.000877652,38.69262076540588
1,4096,204,88,0.000886073,38.32489648144114
1,4096,204,92,0.000893152,38.0211386191824
1,4096,204,96,0.000888288,38.22933102777477
1,4096,204,100,0.00089883,37.78095524181436
1,4096,208,8,0.00168107,21.4123433289512
1,4096,208,12,0.00138569,25.97669608642626
1,4096,208,16,0.00116464,30.907102623986813
1,4096,208,20,0.00111788,32.19992127956489
1,4096,208,24,0.00108359,33.21888168034035
