threads,size,nb,ib,Time_sec,GFlops
1,8192,84,32,8.55804e-05,27.70279176073026
1,8192,84,36,8.73292e-05,27.148032960338583
1,8192,84,40,8.82837e-05,26.85451561273485
1,8192,88,8,0.000143865,18.94754109755674
1,8192,88,12,0.000125548,21.71191894733488
1,8192,88,16,0.000108764,25.06241035636792
1,8192,88,20,0.000105507,25.83608670514753
1,8192,88,24,0.000100786,27.04629611255532
1,8192,88,28,0.000104099,26.185534923486298
1,8192,88,32,9.52988e-05,28.60359207041432
1,8192,88,36,9.43026e-05,28.90575657511033
1,8192,88,40,9.66533e-05,28.202741137653863
1,8192,88,44,9.14509e-05,29.807120542280067
1,8192,92,8,0.000169412,18.38566335324534
1,8192,92,12,0.000141438,22.02203085450869
1,8192,92,16,0.000122578,25.410367276346488
1,8192,92,20,0.000120476,25.85371360270925
1,8192,92,24,0.000115779,26.902564368322405
1,8192,92,28,0.000117887,26.421505339859355
1,8192,92,32,0.00010883,28.620343655242124
1,8192,92,36,0.000108159,28.79789938886269
1,8192,92,40,0.000109928,28.33447347354632
1,8192,92,44,0.000111413,27.95680934899877
1,8192,96,8,0.000189031,18.721500706233368
1,8192,96,12,0.000153024,23.1267252195734
1,8192,96,16,0.00013654,25.91873443679508
1,8192,96,20,0.000127288,27.802652253158197
1,8192,96,24,0.000125898,28.109612543487582
1,8192,96,28,0.000127734,27.7055756493964
1,8192,96,32,0.000117842,30.031262198537025
1,8192,96,36,0.000118661,29.82398597685845
1,8192,96,40,0.000118849,29.776809228516857
1,8192,96,44,0.000120194,29.443599514118844
1,8192,96,48,0.00011134,31.78501886114604
1,8192,100,8,0.000211101,18.94827594374257
1,8192,100,12,0.000177822,22.494404516876426
1,8192,100,16,0.000158702,25.204471273203865
1,8192,100,20,0.000143283,27.916780078585735
1,8192,100,24,0.000150452,26.586552521734504
1,8192,100,28,0.000141541,28.26036272175553
1,8192,100,32,0.000139474,28.679180349025625
1,8192,100,36,0.00013333,30.00075001875047
1,8192,100,40,0.000132849,30.109372294861085
1,8192,100,44,0.000135803,29.45443031449968
1,8192,100,48,0.000134691,29.69760414578554
1,8192,104,8,0.000227776,19.75386344478786
1,8192,104,12,0.000194983,23.076145099829212
1,8192,104,16,0.000173471,25.937799401629093
1,8192,104,20,0.000163501,27.51944024807188
1,8192,104,24,0.0001621,27.75728562615669
1,8192,104,28,0.000154127,29.19317186476088
1,8192,104,32,0.000154645,29.09538620711953
1,8192,104,36,0.000143478,31.359901866488244
1,8192,104,40,0.000144892,31.053860806669796
1,8192,104,44,0.00014634,30.746590132567988
1,8192,104,48,0.000147648,30.47420892934547
1,8192,104,52,0.000138068,32.58869542544254
1,8192,108,8,0.000261861,19.24245305715628
1,8192,108,12,0.000214745,23.464332114833876
1,8192,108,16,0.000190362,26.46982065748416
1,8192,108,20,0.000183788,27.416632206672904
1,8192,108,24,0.000181066,27.828791711309687
1,8192,108,28,0.000173187,29.094839681962277
1,8192,108,32,0.000169173,29.785178485928604
1,8192,108,36,0.000160555,31.38393696864003
1,8192,108,40,0.000165071,30.525337582010167
1,8192,108,44,0.000163426,30.83259701638662
1,8192,108,48,0.000163269,30.86224574169009
1,8192,108,52,0.000166549,30.254447640033867
1,8192,112,8,0.000282009,19.92742075607516
1,8192,112,12,0.000245537,22.887434480343085
1,8192,112,16,0.000203533,27.61081495384041
1,8192,112,20,0.000197847,28.404332640879066
1,8192,112,24,0.000193899,28.982676548099786
1,8192,112,28,0.000186283,30.167605202836544
1,8192,112,32,0.000183675,30.595954811487683
1,8192,112,36,0.000185068,30.36566018976808
1,8192,112,40,0.000174358,32.230881290218974
1,8192,112,44,0.000176838,31.77887105712573
1,8192,112,48,0.000174737,32.160973348518056
1,8192,112,52,0.000177655,31.632726351636595
1,8192,112,56,0.000168074,33.435938931661056
1,8192,116,8,0.000312717,19.96560468410736
1,8192,116,12,0.000262049,23.82601727157898
1,8192,116,16,0.000237028,26.341124255362235
1,8192,116,20,0.000219925,28.38960554734569
1,8192,116,24,0.000214838,29.061823327344324
1,8192,116,28,0.000219617,28.429420308992476
1,8192,116,32,0.000202326,30.85902948706543
1,8192,116,36,0.000204971,30.460816408174814
1,8192,116,40,0.000195376,31.956760298091886
1,8192,116,44,0.000197994,31.534208107316385
1,8192,116,48,0.000194584,32.08683139415368
1,8192,116,52,0.000197118,31.67434734524498
1,8192,116,56,0.000200286,31.1733421207673
1,8192,120,8,0.00034628,19.96072542451196
1,8192,120,12,0.000282495,24.46768969362289
1,8192,120,16,0.000252763,27.34577450022353
1,8192,120,20,0.00023055,29.98048145738452
1,8192,120,24,0.000230579,29.97671080193773
1,8192,120,28,0.000232677,29.706417050245616
1,8192,120,32,0.000215347,32.097034089167714
1,8192,120,36,0.000217766,31.740492087837406
1,8192,120,40,0.000206843,33.41664934273821
1,8192,120,44,0.000209919,32.92698612321895
1,8192,120,48,0.000206994,33.39227223977507
1,8192,120,52,0.000207434,33.32144200082918
1,8192,120,56,0.000210766,32.79466327586043
1,8192,120,60,0.000201925,34.23053113779869
1,8192,124,8,0.000386452,19.734652686491465
1,8192,124,12,0.000322695,23.63375943228125
1,8192,124,16,0.000279094,27.325904533956297
1,8192,124,20,0.000267152,28.5474037252201
1,8192,124,24,0.00026718,28.54441200688674
1,8192,124,28,0.00025782,29.58069971297804
1,8192,124,32,0.000239844,31.79773519454312
1,8192,124,36,0.000240291,31.73858363401043
1,8192,124,40,0.000244263,31.222477411642373
1,8192,124,44,0.000231662,32.92078977130475
1,8192,124,48,0.000230722,33.05491457251584
1,8192,124,52,0.000230727,33.05419825161338
1,8192,124,56,0.000235709,32.355557064006895
1,8192,124,60,0.000237983,32.046389868183866
1,8192,128,8,0.000422399,19.859440955115897
1,8192,128,12,0.000357502,23.46450649227137
1,8192,128,16,0.000303879,27.60509281654869
1,8192,128,20,0.000294185,28.51473732515254
1,8192,128,24,0.000292182,28.710214866076623
1,8192,128,28,0.000279388,30.02494022649505
1,8192,128,32,0.000259302,32.35072618028399
1,8192,128,36,0.000260164,32.243538690979534
1,8192,128,40,0.000263639,31.81853974563703
1,8192,128,44,0.000250894,33.4348689087822
1,8192,128,48,0.000247674,33.86955433351907
1,8192,128,52,0.000252037,33.28324015918298
1,8192,128,56,0.000252068,33.2791468968691
1,8192,128,60,0.000257731,32.547920118262844
1,8192,128,64,0.000241759,34.69822426466026
1,8192,132,8,0.000460849,19.962877211407644
1,8192,132,12,0.000377412,24.37620425423675
1,8192,132,16,0.000337617,27.249433529709695
1,8192,132,20,0.000312483,29.441192000844843
1,8192,132,24,0.00031285,29.40665494645997
1,8192,132,28,0.000300524,30.61276969559836
1,8192,132,32,0.000294561,31.23248495218308
1,8192,132,36,0.000286198,32.145130294411565
1,8192,132,40,0.000284984,32.28206495803273
1,8192,132,44,0.00027358,33.62772132465824
1,8192,132,48,0.000271427,33.89446149425076
1,8192,132,52,0.000275719,33.36684087785027
1,8192,132,56,0.000273278,33.664883378830346
1,8192,132,60,0.000279194,32.95153907318925
1,8192,132,64,0.000279891,32.86948133380495
1,8192,136,8,0.000479827,20.96969115952208
1,8192,136,12,0.000409664,24.56116231838775
1,8192,136,16,0.000356171,28.249981048428985
1,8192,136,20,0.000329093,30.574409057622013
1,8192,136,24,0.000329923,30.49749183900486
1,8192,136,28,0.000319249,31.51716685095333
1,8192,136,32,0.00031254,32.193716004351444
1,8192,136,36,0.000301203,33.40545744896299
1,8192,136,40,0.000301101,33.416773773584275
1,8192,136,44,0.000307022,32.772322504576216
1,8192,136,48,0.000287304,35.02152423913346
1,8192,136,52,0.000291147,34.559257007628446
1,8192,136,56,0.000291824,34.47908328307473
1,8192,136,60,0.000294533,34.16195808279548
1,8192,136,64,0.000296653,33.917823180618434
1,8192,136,68,0.000283347,35.510607135420535
1,8192,140,8,0.000536074,20.47478519756601
1,8192,140,12,0.000443647,24.74039044555694
1,8192,140,16,0.000387993,28.289170165441128
1,8192,140,20,0.000361125,30.393907926618205
1,8192,140,24,0.000360005,30.48846543798003
1,8192,140,28,0.00035054,31.31169053460376
1,8192,140,32,0.000343175,31.983681795002557
1,8192,140,36,0.000328752,33.38686912931328
1,8192,140,40,0.000327919,33.47168050646654
1,8192,140,44,0.00033479,32.78473072672421
1,8192,140,48,0.000317078,34.61608815496503
1,8192,140,52,0.000319725,34.32950191570881
1,8192,140,56,0.000321362,34.15462935879164
1,8192,140,60,0.000323752,33.90249326645086
1,8192,140,64,0.000322778,34.00479586588925
1,8192,140,68,0.000327298,33.53518811602881
1,8192,144,8,0.000577963,20.665572017585895
1,8192,144,12,0.000482657,24.7462193648906
1,8192,144,16,0.000410237,29.11472149026051
1,8192,144,20,0.000399895,29.867680266069843
1,8192,144,24,0.000383877,31.113966192295965
1,8192,144,28,0.000388548,30.73992402483091
1,8192,144,32,0.000362881,32.91419501158782
1,8192,144,36,0.000346031,34.51695368334051
1,8192,144,40,0.000349903,34.13499169769908
1,8192,144,44,0.000353765,33.76234505957344
1,8192,144,48,0.00033227,35.94647726246727
1,8192,144,52,0.000335226,35.62950367811566
1,8192,144,56,0.000336256,35.52036543585839
1,8192,144,60,0.000343056,34.8162865537988
1,8192,144,64,0.000340081,35.12085650183339
1,8192,144,68,0.000344715,34.648727209433886
1,8192,144,72,0.000328272,36.384266705658725
1,8192,148,8,0.000635018,20.420158168744823
1,8192,148,12,0.0005293,24.498711505762326
1,8192,148,16,0.000464603,27.910211513916185
1,8192,148,20,0.0004355,29.7753570608496
1,8192,148,24,0.00043904,29.535276967930027
1,8192,148,28,0.000420971,30.80299593083609
1,8192,148,32,0.000393686,32.93784386541559
1,8192,148,36,0.000397106,32.654172941229795
1,8192,148,40,0.000383885,33.77878270836318
1,8192,148,44,0.000383618,33.802292905963746
1,8192,148,48,0.000383935,33.774383684738304
1,8192,148,52,0.000370239,35.02377653353645
1,8192,148,56,0.000369106,35.131284779981904
1,8192,148,60,0.000374016,34.67008898015058
1,8192,148,64,0.000370246,35.02311436180269
1,8192,148,68,0.000376015,34.485773173942526
1,8192,148,72,0.000377544,34.346110652003475
1,8192,152,8,0.000676601,20.76147094077603
1,8192,152,12,0.000561773,25.005174687996757
1,8192,152,16,0.000491159,28.60017224564754
1,8192,152,20,0.000461783,30.41955204067711
1,8192,152,24,0.000464113,30.26683587833136
1,8192,152,28,0.000445237,31.55001044387596
1,8192,152,32,0.000415672,33.79402990819685
1,8192,152,36,0.000418513,33.564625232668995
1,8192,152,40,0.000399814,35.13441750413942
1,8192,152,44,0.000403963,34.773560944938026
1,8192,152,48,0.000402718,34.881063175720975
1,8192,152,52,0.000386201,36.37285247837266
1,8192,152,56,0.000387202,36.278820873859125
1,8192,152,60,0.000391247,35.903743670877994
1,8192,152,64,0.000393827,35.668534661158326
1,8192,152,68,0.000394822,35.57864556686304
1,8192,152,72,0.00039793,35.30076144045435
1,8192,152,76,0.000382582,36.716918203156446
1,8192,156,8,0.000738112,20.57365819821382
1,8192,156,12,0.000601006,25.267075536683496
1,8192,156,16,0.000534095,28.432514814780145
1,8192,156,20,0.000493514,30.77048270160522
1,8192,156,24,0.000500554,30.337713813095093
1,8192,156,28,0.000481594,31.532087193777333
1,8192,156,32,0.000451818,33.61013505438031
1,8192,156,36,0.000456291,33.28065642320362
1,8192,156,40,0.00043503,34.907165023101854
1,8192,156,44,0.000440259,34.492569146797685
1,8192,156,48,0.000435862,34.8405320950209
1,8192,156,52,0.000421155,36.05718559675179
1,8192,156,56,0.000423268,35.87718419535613
1,8192,156,60,0.000429124,35.38758960114093
1,8192,156,64,0.00042668,35.59028780350614
1,8192,156,68,0.000428532,35.43647615580633
1,8192,156,72,0.000431828,35.16600127828673
1,8192,156,76,0.000439288,34.56881134927428
1,8192,160,8,0.000780232,20.99888238370126
1,8192,160,12,0.000660815,24.79362605267737
1,8192,160,16,0.00056032,29.240434037692744
1,8192,160,20,0.000519016,31.56742759375434
1,8192,160,24,0.00052103,31.44540621461336
1,8192,160,28,0.000503481,32.54144644981638
1,8192,160,32,0.000476156,34.40889120372315
1,8192,160,36,0.000475397,34.463827075055164
1,8192,160,40,0.000458047,35.769255120107765
1,8192,160,44,0.000468256,34.989407503587785
1,8192,160,48,0.000457418,35.818441775356455
1,8192,160,52,0.000470574,34.81705321585978
1,8192,160,56,0.000442984,36.98553446625612
1,8192,160,60,0.000448487,36.5317166383864
1,8192,160,64,0.000450012,36.40791801107525
1,8192,160,68,0.000453104,36.15946890780042
1,8192,160,72,0.000452821,36.18206752778692
1,8192,160,76,0.000458913,35.70175610627723
1,8192,160,80,0.000441938,37.07307359855908
1,8192,164,8,0.000844686,20.88797020431261
1,8192,164,12,0.000698461,25.26093224961737
1,8192,164,16,0.000615542,28.663805231811967
1,8192,164,20,0.000579793,30.43116422585302
1,8192,164,24,0.000559497,31.53506810581647
1,8192,164,28,0.000546299,32.29692164913353
1,8192,164,32,0.000534525,33.00832701931621
1,8192,164,36,0.000513266,34.37550120210574
1,8192,164,40,0.000515842,34.203837609190415
1,8192,164,44,0.000504063,35.00311667390782
1,8192,164,48,0.000492467,35.827326501065045
1,8192,164,52,0.000502485,35.11304019025443
1,8192,164,56,0.00048345,36.49555486606681
1,8192,164,60,0.000488928,36.08665488579096
1,8192,164,64,0.000484704,36.40113553839044
1,8192,164,68,0.000490387,35.979289826198496
1,8192,164,72,0.000487819,36.16869371631691
1,8192,164,76,0.00049781,35.44279142644784
1,8192,164,80,0.000494727,35.66366096857458
1,8192,168,8,0.00090655,20.92165683084221
1,8192,168,12,0.000747691,25.366799921357888
1,8192,168,16,0.000652681,29.05941493623991
1,8192,168,20,0.00061206,30.988020782276248
1,8192,168,24,0.000592936,31.987479255771284
1,8192,168,28,0.000572629,33.12184328771334
1,8192,168,32,0.000564428,33.603095523255405
1,8192,168,36,0.000544193,34.85257619998787
1,8192,168,40,0.000547074,34.66903563320501
1,8192,168,44,0.000526051,36.05454224020104
1,8192,168,48,0.00052346,36.23300347686547
1,8192,168,52,0.000530171,35.7743595934142
1,8192,168,56,0.000506854,37.42010125203707
1,8192,168,60,0.000510503,37.15262789836691
1,8192,168,64,0.000513137,36.96191855196565
1,8192,168,68,0.00051349,36.9365089875168
1,8192,168,72,0.000517284,36.6655995545967
1,8192,168,76,0.000522077,36.32898595417917
1,8192,168,80,0.00052755,35.952095535968155
1,8192,168,84,0.000511491,37.08086359290779
1,8192,172,8,0.000984358,20.677225155888404
1,8192,172,12,0.000813054,25.03375175572594
1,8192,172,16,0.000697696,29.17286611934137
1,8192,172,20,0.00065546,31.05268361150948
1,8192,172,24,0.00066237,30.72873469510998
1,8192,172,28,0.000640084,31.79862643028103
1,8192,172,32,0.000604182,33.68818005170628
1,8192,172,36,0.000584376,34.829958793653404
1,8192,172,40,0.000584072,34.8480872221233
1,8192,172,44,0.000566191,35.94863217536132
1,8192,172,48,0.000562544,36.18168889900168
1,8192,172,52,0.000565089,36.01873687153706
1,8192,172,56,0.000568656,35.79280267859655
1,8192,172,60,0.000550274,36.98846756343204
1,8192,172,64,0.000551393,36.91340296304089
1,8192,172,68,0.00055184,36.88350246448246
1,8192,172,72,0.00055625,36.59108674157304
1,8192,172,76,0.000558623,36.43564980317674
1,8192,172,80,0.000561767,36.231733085069074
1,8192,172,84,0.000569027,35.76946612375159
1,8192,176,8,0.00103068,21.15797725773276
1,8192,176,12,0.000854022,25.534592785665943
1,8192,176,16,0.000724602,30.09528541185368
1,8192,176,20,0.000681257,32.01009897879948
1,8192,176,24,0.000688607,31.66843206647623
1,8192,176,28,0.000675585,32.27884574109845
1,8192,176,32,0.000635537,34.31287871516528
1,8192,176,36,0.000609049,35.80517166927456
1,8192,176,40,0.000609128,35.80052796784912
1,8192,176,44,0.000598315,36.447530147163285
1,8192,176,48,0.000585161,37.266844509459794
1,8192,176,52,0.000589934,36.96532832486346
1,8192,176,56,0.000592797,36.786798853570446
1,8192,176,60,0.000576207,37.8459546655976
1,8192,176,64,0.000572707,38.07724368656224
1,8192,176,68,0.000582183,37.4574729938868
1,8192,176,72,0.000580093,37.592427421120405
1,8192,176,76,0.00058673,37.16718763315323
1,8192,176,80,0.000581534,37.49927605264696
1,8192,176,84,0.0005902,36.948668248051504
1,8192,176,88,0.000565714,38.54793057976292
1,8192,180,8,0.00110895,21.036115244149872
1,8192,180,12,0.000908018,25.691120660603644
1,8192,180,16,0.000799445,29.180243794132178
1,8192,180,20,0.000729295,31.98705599243105
1,8192,180,24,0.000742888,31.401772541755957
1,8192,180,28,0.000714738,32.63853328072664
1,8192,180,32,0.000677894,34.412459765096024
1,8192,180,36,0.000654815,35.62532929147927
1,8192,180,40,0.000653025,35.722981509130584
1,8192,180,44,0.000664359,35.113545537879375
1,8192,180,48,0.000629485,37.05886558059366
1,8192,180,52,0.000642031,36.33469411913132
1,8192,180,56,0.000641292,36.37656480979024
1,8192,180,60,0.000620239,37.611307899051816
1,8192,180,64,0.000619045,37.68385173937274
1,8192,180,68,0.000623006,37.44426217404006
1,8192,180,72,0.0006234,37.42059672762272
1,8192,180,76,0.000633707,36.81196515108717
1,8192,180,80,0.000627454,37.17882107692357
1,8192,180,84,0.000637082,36.6169504082677
1,8192,180,88,0.00063807,36.56025200996756
1,8192,184,8,0.00115256,21.61971263968904
1,8192,184,12,0.000972538,25.62163740645609
1,8192,184,16,0.000829391,30.043750173319943
1,8192,184,20,0.000791297,31.49009284756545
1,8192,184,24,0.00076655,32.506706672754554
1,8192,184,28,0.000743664,33.50708922309
1,8192,184,32,0.000704738,35.35784362415536
1,8192,184,36,0.000717447,34.73150769325121
1,8192,184,40,0.000686782,36.28227880171583
1,8192,184,44,0.000691128,36.05412600849626
1,8192,184,48,0.000661529,37.667307102182974
1,8192,184,52,0.00067221,37.06879695333304
1,8192,184,56,0.000665032,37.46889773725174
1,8192,184,60,0.000680363,36.624590108515605
1,8192,184,64,0.000645487,38.60343585540839
1,8192,184,68,0.000646911,38.51846080836468
1,8192,184,72,0.000652603,38.182502991864894
1,8192,184,76,0.000654756,38.05694945903512
1,8192,184,80,0.000655943,37.988081281452814
1,8192,184,84,0.000658843,37.820870829621015
1,8192,184,88,0.00066439,37.505103929920686
1,8192,184,92,0.000642889,38.75943747676504
1,8192,188,8,0.00125617,21.15851198484281
1,8192,188,12,0.0010259,25.907679111024468
1,8192,188,16,0.000885834,30.004140730656083
1,8192,188,20,0.000842951,31.530525499109675
1,8192,188,24,0.000824975,32.217567805085004
1,8192,188,28,0.000794677,33.44590066152663
1,8192,188,32,0.000756277,35.14411782984277
1,8192,188,36,0.000759583,34.99115699008535
1,8192,188,40,0.000735083,36.157397191881735
1,8192,188,44,0.000745646,35.64518283475
1,8192,188,48,0.000709836,37.4434207338033
1,8192,188,52,0.000712198,37.31923987430462
1,8192,188,56,0.000714009,37.22458400384309
1,8192,188,60,0.000727339,36.54236607689124
1,8192,188,64,0.000694278,38.28248626630831
1,8192,188,68,0.000709302,37.47161011811612
1,8192,188,72,0.00069949,37.99723798767673
1,8192,188,76,0.000706284,37.63172887960084
1,8192,188,80,0.000704007,37.75344279247224
1,8192,188,84,0.000706513,37.61953141697322
1,8192,188,88,0.000714017,37.22416693159967
1,8192,188,92,0.000725605,36.62969246353043
1,8192,192,8,0.001366,20.725879941434844
1,8192,192,12,0.00109807,25.783012011984663
1,8192,192,16,0.000945066,29.957222035286424
1,8192,192,20,0.000889416,31.83161984942929
1,8192,192,24,0.000868016,32.61639416784944
1,8192,192,28,0.000836161,33.85897213574898
1,8192,192,32,0.000792155,35.73991453692775
1,8192,192,36,0.000792817,35.71007180723925
1,8192,192,40,0.00076872,36.82947236965345
1,8192,192,44,0.00076958,36.78831570467008
1,8192,192,48,0.000736973,38.41599624409578
1,8192,192,52,0.000748647,37.81695779185652
1,8192,192,56,0.000752173,37.63968129672296
1,8192,192,60,0.00075207,37.64483625194463
1,8192,192,64,0.000727082,38.93859564670835
1,8192,192,68,0.000731163,38.72125914467773
1,8192,192,72,0.000724772,39.06270109772453
1,8192,192,76,0.000732614,38.64456862686217
1,8192,192,80,0.000730071,38.77917627189685
1,8192,192,84,0.000741624,38.17507524028348
1,8192,192,88,0.000740893,38.2127405711756
1,8192,192,92,0.000754018,37.54758109222857
1,8192,192,96,0.000723264,39.144146535704806
1,8192,196,8,0.00142143,21.188622725002286
1,8192,196,12,0.00117572,25.61676589664205
1,8192,196,16,0.00101769,29.59461525611925
1,8192,196,20,0.000936666,32.15462502108543
1,8192,196,24,0.000947238,31.79575143733676
1,8192,196,28,0.000890691,33.81435761672679
1,8192,196,32,0.00087228,34.528068968679776
1,8192,196,36,0.000854086,35.26359640598254
1,8192,196,40,0.000818718,36.78695716962373
1,8192,196,44,0.000824277,36.538862542567614
1,8192,196,48,0.000816044,36.90750008577969
1,8192,196,52,0.000794917,37.88841350732214
1,8192,196,56,0.000798255,37.72997851563724
1,8192,196,60,0.000803455,37.48578825198673
1,8192,196,64,0.000811728,37.10373918356888
1,8192,196,68,0.000777024,38.76089284243473
1,8192,196,72,0.000778633,38.68079570221144
1,8192,196,76,0.00078543,38.34605757355843
1,8192,196,80,0.000782664,38.48157574642504
1,8192,196,84,0.000793635,37.949616637371086
1,8192,196,88,0.000791344,38.05948361268929
1,8192,196,92,0.000804997,37.41398290925307
1,8192,196,96,0.000797605,37.760726173983365
1,8192,200,8,0.00149233,21.442978429703885
1,8192,200,12,0.00122209,26.18465088495937
1,8192,200,16,0.00105152,30.43213633597078
1,8192,200,20,0.000971582,32.935974524023706
1,8192,200,24,0.000986762,32.42929906096911
1,8192,200,28,0.000957326,33.42643989612734
1,8192,200,32,0.000904454,35.380461582346925
1,8192,200,36,0.000876954,36.48994131961312
1,8192,200,40,0.000853528,37.491447263593
1,8192,200,44,0.000855613,37.40008625394892
1,8192,200,48,0.000851981,37.559523041006784
1,8192,200,52,0.000828992,38.6010962711341
1,8192,200,56,0.000835907,38.281770579741526
1,8192,200,60,0.000844722,37.88228553299192
1,8192,200,64,0.000839534,38.11638361281378
1,8192,200,68,0.000813139,39.35366524050623
1,8192,200,72,0.000810732,39.47050319957767
1,8192,200,76,0.000814053,39.3094798495921
1,8192,200,80,0.00081041,39.48618600461494
1,8192,200,84,0.000819922,39.02810267318111
1,8192,200,88,0.00082366,38.85098220139378
1,8192,200,92,0.000834107,38.36438250728024
1,8192,200,96,0.000828511,38.62350650745735
1,8192,200,100,0.00080598,39.703218442144966
1,8192,204,8,0.0015776,21.525517241379312
1,8192,204,12,0.00130141,26.093741403554606
1,8192,204,16,0.00111789,30.37745753159971
1,8192,204,20,0.00107002,31.73646847722472
1,8192,204,24,0.00104454,32.510632431500945
1,8192,204,28,0.00101627,33.41499404685762
1,8192,204,32,0.000966921,35.120403838576266
1,8192,204,36,0.00095351,35.61436796677539
1,8192,204,40,0.000940788,36.09597061187005
1,8192,204,44,0.000915086,37.10979733052413
1,8192,204,48,0.00090626,37.4712069384062
1,8192,204,52,0.000885828,38.33549628144516
1,8192,204,56,0.000884109,38.41003315202085
1,8192,204,60,0.000894946,37.94492181651184
1,8192,204,64,0.000893154,38.02105348013893
1,8192,204,68,0.000869379,39.06081927444762
1,8192,204,72,0.000873097,38.89448251454306
1,8192,204,76,0.000880913,38.549386829346375
1,8192,204,80,0.000875,38.80989257142858
1,8192,204,84,0.000878745,38.64449413652424
1,8192,204,88,0.000879501,38.611276166826414
1,8192,204,92,0.000891585,38.08796244889719
1,8192,204,96,0.000889898,38.160166670786985
1,8192,204,100,0.000899307,37.76091590524704
1,8192,208,8,0.0016667,21.596956860862782
1,8192,208,12,0.00138408,26.00691289520837
1,8192,208,16,0.00115633,31.129217437928624
1,8192,208,20,0.00110519,32.569646848053274
1,8192,208,24,0.00108018,33.3237497454128
