threads,size,nb,ib,GFlops
64,16384,440,24,1067.4852
64,16384,440,32,1150.4776
64,16384,440,40,1196.2156
64,16384,440,48,1204.39
64,16384,440,56,1234.9403
64,16384,440,64,1238.2492
64,16384,440,72,1223.9807
64,16384,440,80,1229.5587
64,16384,440,88,1231.6965
64,16384,440,96,1221.4744
64,16384,440,104,1203.9817
64,16384,440,112,1198.865
64,16384,440,120,1192.7676
64,16384,440,128,1175.0537
64,16384,440,136,1144.0066
64,16384,440,144,1093.6496
64,16384,440,152,1081.3723
64,16384,440,160,1120.5199
64,16384,440,168,1106.1222
64,16384,440,176,1110.3218
64,16384,440,184,1079.719
64,16384,440,192,1057.4719
64,16384,440,200,1044.9606
64,16384,440,208,1022.2387
64,16384,440,216,982.3484
64,16384,448,8,685.0609
64,16384,448,16,941.349
64,16384,448,24,1072.187
64,16384,448,32,1157.6696
64,16384,448,40,1180.3436
64,16384,448,48,1217.1039
64,16384,448,56,1236.2452
64,16384,448,64,1242.7385
64,16384,448,72,1228.5267
64,16384,448,80,1238.5692
64,16384,448,88,1215.2968
64,16384,448,96,1225.4636
64,16384,448,104,1198.9244
64,16384,448,112,1203.9914
64,16384,448,120,1208.0071
64,16384,448,128,1186.4718
64,16384,448,136,1147.5315
64,16384,448,144,1131.9739
64,16384,448,152,1126.1474
64,16384,448,160,1140.7814
64,16384,448,168,1130.1125
64,16384,448,176,1123.8247
64,16384,448,184,1083.5628
64,16384,448,192,1087.526
64,16384,448,200,1073.536
64,16384,448,208,1064.0923
64,16384,448,216,1018.2673
64,16384,448,224,1030.966
64,16384,456,8,688.649
64,16384,456,16,941.8646
64,16384,456,24,1084.9636
64,16384,456,32,1145.124
64,16384,456,40,1186.9279
64,16384,456,48,1226.5029
64,16384,456,56,1229.7285
64,16384,456,64,1234.2142
64,16384,456,72,1244.1115
64,16384,456,80,1253.0818
64,16384,456,88,1230.7208
64,16384,456,96,1240.573
64,16384,456,104,1211.4829
64,16384,456,112,1173.5147
64,16384,456,120,1197.9871
64,16384,456,128,1184.1863
64,16384,456,136,1160.3162
64,16384,456,144,1158.8983
64,16384,456,152,1141.679
64,16384,456,160,1101.1585
64,16384,456,168,1131.9054
64,16384,456,176,1120.7793
64,16384,456,184,1112.1008
64,16384,456,192,1097.6327
64,16384,456,200,1082.004
64,16384,456,208,1053.4682
64,16384,456,216,1047.4562
64,16384,456,224,1011.4221
64,16384,464,8,684.9247
64,16384,464,16,946.6699
64,16384,464,24,1073.026
64,16384,464,32,1139.9234
64,16384,464,40,1190.9566
64,16384,464,48,1221.1846
64,16384,464,56,1225.601
64,16384,464,64,1233.5298
64,16384,464,72,1232.6761
64,16384,464,80,1244.2874
64,16384,464,88,1232.7215
64,16384,464,96,1226.0181
64,16384,464,104,1212.915
64,16384,464,112,1186.1485
64,16384,464,120,1178.1732
64,16384,464,128,1170.9136
64,16384,464,136,1130.138
64,16384,464,144,1149.5326
64,16384,464,152,1101.7305
64,16384,464,160,1110.5604
64,16384,464,168,1093.0023
64,16384,464,176,1101.0853
64,16384,464,184,1112.9212
64,16384,464,192,1096.7329
64,16384,464,200,1077.0724
64,16384,464,208,1060.1197
64,16384,464,216,1010.6494
64,16384,464,224,1001.807
64,16384,464,232,1017.7128
64,16384,472,8,688.5205
