threads,size,nb,ib,Time_sec,GFlops
1,8192,116,44,0.000190579,32.761133178366975
1,8192,116,48,0.000186246,33.523318621607984
1,8192,116,52,0.000193164,32.32271023586175
1,8192,116,56,0.000192088,32.50376910582649
1,8192,120,8,0.000321542,21.496414154293998
1,8192,120,12,0.000269332,25.66349338363061
1,8192,120,16,0.000239969,28.803720480562077
1,8192,120,20,0.000220352,31.367993029334883
1,8192,120,24,0.000220534,31.3421059791234
1,8192,120,28,0.000221028,31.272056029100384
1,8192,120,32,0.000206664,33.445592846359304
1,8192,120,36,0.000209047,33.064334814658906
1,8192,120,40,0.000198449,34.83010748353481
1,8192,120,44,0.000199602,34.62891153395257
1,8192,120,48,0.000198168,34.87949618505511
1,8192,120,52,0.000201818,34.24867950331487
1,8192,120,56,0.00020233,34.16201255374882
1,8192,120,60,0.000193401,35.739215412536645
1,8192,124,8,0.000366312,20.81967284719037
1,8192,124,12,0.000305401,24.97207278299678
1,8192,124,16,0.000264261,28.859710664835145
1,8192,124,20,0.000256134,29.775414431508512
1,8192,124,24,0.00025445,29.972473963450582
1,8192,124,28,0.000244797,31.154368721838917
1,8192,124,32,0.000229387,33.247289515098934
1,8192,124,36,0.000233072,32.72163108395689
1,8192,124,40,0.000231555,32.93600224568677
1,8192,124,44,0.000221927,34.36488575071984
1,8192,124,48,0.000221496,34.431754975259146
1,8192,124,52,0.000220397,34.60344741534595
1,8192,124,56,0.000225014,33.8934288533158
1,8192,124,60,0.000226532,33.66630762982713
1,8192,128,8,0.000402614,20.83536091641125
1,8192,128,12,0.000337663,24.843136500001485
1,8192,128,16,0.000293564,28.575056887084248
1,8192,128,20,0.000282552,29.68872278377077
1,8192,128,24,0.000278767,30.091825789996665
1,8192,128,28,0.00026568,31.5741041854863
1,8192,128,32,0.00024949,33.62302296685238
1,8192,128,36,0.000250618,33.4716899823636
1,8192,128,40,0.000251425,33.364255742269066
1,8192,128,44,0.000241424,34.74637152892836
1,8192,128,48,0.000238312,35.20010742220283
1,8192,128,52,0.000241209,34.7773424706375
1,8192,128,56,0.000242563,34.583213433211164
1,8192,128,60,0.000245367,34.18800409182978
1,8192,128,64,0.000232992,36.003845625600874
1,8192,132,8,0.00043096,21.347391869315015
1,8192,132,12,0.000353012,26.06107441106818
1,8192,132,16,0.000321368,28.627218640312663
1,8192,132,20,0.000298726,30.797024698218436
1,8192,132,24,0.000301795,30.483844994118527
1,8192,132,28,0.000285936,32.17458452241061
1,8192,132,32,0.000282391,32.57848869121183
1,8192,132,36,0.000272293,33.786663630721314
1,8192,132,40,0.000271658,33.8656398854442
1,8192,132,44,0.000261138,35.22992440778439
1,8192,132,48,0.000259848,35.40482128013299
1,8192,132,52,0.000262823,35.0040597664588
1,8192,132,56,0.000263357,34.933083229228764
1,8192,132,60,0.000266102,34.57272775101277
1,8192,132,64,0.000268683,34.240618126193326
1,8192,136,8,0.000453409,22.19149597824481
1,8192,136,12,0.000390972,25.735408162221336
1,8192,136,16,0.000339638,29.62514206302004
1,8192,136,20,0.000315127,31.929425279331824
1,8192,136,24,0.000315292,31.91271583167349
1,8192,136,28,0.000304625,33.030197784160855
1,8192,136,32,0.000297935,33.77187641599678
1,8192,136,36,0.000289862,34.712463172130185
1,8192,136,40,0.000287252,35.02786403575954
1,8192,136,44,0.000293267,34.309431337313775
1,8192,136,48,0.0002752,36.56186046511628
1,8192,136,52,0.000276401,36.40299420045513
1,8192,136,56,0.000281254,35.774865424136195
1,8192,136,60,0.000281095,35.79510130027216
1,8192,136,64,0.000286176,35.15956614111595
1,8192,136,68,0.000269922,37.27678366342869
1,8192,140,8,0.000506964,21.65045249761324
1,8192,140,12,0.000422574,25.97414890646372
1,8192,140,16,0.000371593,29.537693121237485
1,8192,140,20,0.000344548,31.856229030497925
1,8192,140,24,0.000343677,31.93696406800571
1,8192,140,28,0.000334687,32.79482023502556
1,8192,140,32,0.000326402,33.62724493109724
1,8192,140,36,0.000321215,34.170259794841456
1,8192,140,40,0.000314466,34.90361438120496
1,8192,140,44,0.000320929,34.2007110607019
1,8192,140,48,0.000302869,36.2400906002265
1,8192,140,52,0.000305772,35.89602710516332
1,8192,140,56,0.000306867,35.76793855318428
1,8192,140,60,0.000309623,35.44956285547262
1,8192,140,64,0.000308526,35.575607890420905
1,8192,140,68,0.000314871,34.8587199202213
1,8192,144,8,0.000540228,22.10906506141851
1,8192,144,12,0.000448962,26.60344528044689
1,8192,144,16,0.00038993,30.63097479034699
1,8192,144,20,0.000381944,31.271432461303228
1,8192,144,24,0.000365526,32.67602304624021
1,8192,144,28,0.000368467,32.41521221710493
1,8192,144,32,0.000345119,34.60816703803616
1,8192,144,36,0.000332111,35.963686839640964
1,8192,144,40,0.000333709,35.79147101216928
1,8192,144,44,0.000338247,35.3112843572892
1,8192,144,48,0.000316527,37.73433545953426
1,8192,144,52,0.000323688,36.899532883517466
1,8192,144,56,0.000325177,36.73056827512401
1,8192,144,60,0.000327517,36.46814058506887
1,8192,144,64,0.00032391,36.87424284523479
1,8192,144,68,0.000328784,36.32760718283129
1,8192,144,72,0.00031235,38.23894989595006
1,8192,148,8,0.000601447,21.559951250899918
1,8192,148,12,0.000501647,25.849188772184423
1,8192,148,16,0.000443668,29.227187897256503
1,8192,148,20,0.00041436,31.29444927116517
1,8192,148,24,0.000417729,31.042058367984986
1,8192,148,28,0.000400148,32.40592980597179
1,8192,148,32,0.000374487,34.62648369636329
1,8192,148,36,0.00037801,34.303769741541224
1,8192,148,40,0.000366021,35.427388046041074
1,8192,148,44,0.000364211,35.60344964869265
1,8192,148,48,0.000366142,35.41568025520153
1,8192,148,52,0.000349902,37.05942806843058
1,8192,148,56,0.000351807,36.85875494234055
1,8192,148,60,0.000357774,36.24401996791271
1,8192,148,64,0.000352983,36.73595612253281
1,8192,148,68,0.000359483,36.0717141005277
1,8192,148,72,0.00036168,35.85259898252598
1,8192,152,8,0.000636373,22.073896912659716
1,8192,152,12,0.000528772,26.56576369399287
1,8192,152,16,0.000469671,29.90866372418139
1,8192,152,20,0.00044298,31.710758950742697
1,8192,152,24,0.000438722,32.01852653844576
1,8192,152,28,0.000420866,33.37697034210414
1,8192,152,32,0.000397852,35.307682253702374
1,8192,152,36,0.000400035,35.11500743684928
1,8192,152,40,0.000383144,36.66306140772138
1,8192,152,44,0.000387253,36.27404306745203
1,8192,152,48,0.00038405,36.57657075901575
1,8192,152,52,0.000370686,37.89523208321868
1,8192,152,56,0.000371391,37.82329674117036
1,8192,152,60,0.000376139,37.34585352755232
1,8192,152,64,0.000375928,37.36681492200634
1,8192,152,68,0.00037797,37.16493901632405
1,8192,152,72,0.000379432,37.02173775538173
1,8192,152,76,0.000369527,38.01408828042336
1,8192,156,8,0.000695298,21.84051155044312
1,8192,156,12,0.000567606,26.753882094269617
1,8192,156,16,0.00050211,30.24369958773974
1,8192,156,20,0.000471934,32.17751634762488
1,8192,156,24,0.000473618,32.063105709664754
1,8192,156,28,0.000457048,33.22553429836691
1,8192,156,32,0.000434671,34.9359952699858
1,8192,156,36,0.000435611,34.86060728494
1,8192,156,40,0.000415263,36.56878652805571
1,8192,156,44,0.000420712,36.09515297875982
1,8192,156,48,0.000415216,36.572925898809295
1,8192,156,52,0.000401476,37.824587272962766
1,8192,156,56,0.000406499,37.35719891069842
1,8192,156,60,0.000407279,37.285654305770734
1,8192,156,64,0.000408701,37.15592572565274
1,8192,156,68,0.000407204,37.29252168446283
1,8192,156,72,0.00041278,36.788759145307424
1,8192,156,76,0.000416397,36.46919646395147
1,8192,160,8,0.000730143,22.43943994532578
1,8192,160,12,0.000616343,26.582600921889277
1,8192,160,16,0.000531129,30.847496559216317
1,8192,160,20,0.000493735,33.18379292535469
1,8192,160,24,0.000495409,33.07166401902266
1,8192,160,28,0.000477223,34.331958015435134
1,8192,160,32,0.000455674,35.9555296110816
1,8192,160,36,0.000452786,36.18486437301507
1,8192,160,40,0.000439688,37.26278633940431
1,8192,160,44,0.0004423,37.042731177933526
1,8192,160,48,0.000442943,36.98895794718507
1,8192,160,52,0.000443167,36.970261774906525
1,8192,160,56,0.000425577,38.49832110287915
1,8192,160,60,0.000431515,37.96855265749742
1,8192,160,64,0.000427377,38.33617625656037
1,8192,160,68,0.000431018,38.01233359163654
1,8192,160,72,0.000429656,38.13283184687285
1,8192,160,76,0.000444326,36.87382687486216
1,8192,160,80,0.000417229,39.26860309326533
1,8192,164,8,0.000799973,22.05546437192255
1,8192,164,12,0.000654775,26.9463189645298
1,8192,164,16,0.000590735,29.86749727034965
1,8192,164,20,0.000551855,31.97176069800944
1,8192,164,24,0.000536765,32.87057837228582
1,8192,164,28,0.000521872,33.808627402888064
1,8192,164,32,0.000510387,34.56940713615355
1,8192,164,36,0.000489087,36.07492327540907
1,8192,164,40,0.000495882,35.58059377029212
1,8192,164,44,0.000474939,37.14956236485106
1,8192,164,48,0.000472537,37.33840101410048
1,8192,164,52,0.000477443,36.9547275800462
1,8192,164,56,0.000464008,38.024723711660144
1,8192,164,60,0.000463868,38.03619995343503
1,8192,164,64,0.000463997,38.02562516567995
1,8192,164,68,0.000465585,37.8959287777742
1,8192,164,72,0.000467661,37.72770446969065
1,8192,164,76,0.000472494,37.34179904930009
1,8192,164,80,0.000473511,37.261596879481154
1,8192,168,8,0.000853456,22.223205414221702
1,8192,168,12,0.000703138,26.97411887851318
1,8192,168,16,0.000618862,30.64742705158824
1,8192,168,20,0.000584536,32.44715124474797
1,8192,168,24,0.00056678,33.46365079925192
1,8192,168,28,0.000547405,34.648072268247454
1,8192,168,32,0.00053453,35.4826258582306
1,8192,168,36,0.000522901,36.271737862425205
1,8192,168,40,0.000521417,36.37497051304426
1,8192,168,44,0.000504101,37.624460177623135
1,8192,168,48,0.000499686,37.95689292875925
1,8192,168,52,0.000505154,37.54603150722354
1,8192,168,56,0.000484051,39.18291254433934
1,8192,168,60,0.000490802,38.64395010615279
1,8192,168,64,0.000488045,38.862252456228426
1,8192,168,68,0.000491339,38.60171490559471
1,8192,168,72,0.000492533,38.50813651065005
1,8192,168,76,0.000497832,38.098250012052254
1,8192,168,80,0.000496797,38.17762184554255
1,8192,168,84,0.000479559,39.5499365041632
1,8192,172,8,0.000930575,21.87227466888752
1,8192,172,12,0.000770704,26.409350412090763
1,8192,172,16,0.000661732,30.7583613910163
1,8192,172,20,0.00062415,32.61041736761997
1,8192,172,24,0.000629433,32.33670938765524
1,8192,172,28,0.000611936,33.26130837211735
1,8192,172,32,0.000571051,35.64268690537272
1,8192,172,36,0.000560203,36.33288647151122
1,8192,172,40,0.000555765,36.62301872194183
1,8192,172,44,0.000539575,37.721895936616775
1,8192,172,48,0.000534661,38.06859299630982
1,8192,172,52,0.000538772,37.77811764531194
1,8192,172,56,0.000541513,37.58689449745435
1,8192,172,60,0.000525001,38.76905377323091
1,8192,172,64,0.000522018,38.99059419406994
1,8192,172,68,0.000526005,38.69505422952254
1,8192,172,72,0.000530569,38.362196057440215
1,8192,172,76,0.000528757,38.49365965840641
1,8192,172,80,0.000533513,38.15050804760146
1,8192,172,84,0.000534942,38.04859592254861
1,8192,176,8,0.000966923,22.553092645432987
1,8192,176,12,0.000799107,27.289341727703547
1,8192,176,16,0.000690899,31.56337467560381
1,8192,176,20,0.000648293,33.637728619621065
1,8192,176,24,0.000663107,32.886252143319254
1,8192,176,28,0.000636437,34.26435609494734
1,8192,176,32,0.000605638,36.00682916197464
1,8192,176,36,0.00058626,37.19698427318937
1,8192,176,40,0.000582612,37.42989159165963
1,8192,176,44,0.000563256,38.71615038277444
1,8192,176,48,0.000558667,39.03417241397827
1,8192,176,52,0.000565063,38.59234103100008
1,8192,176,56,0.000565269,38.57827689117924
1,8192,176,60,0.000550823,39.59003890541971
1,8192,176,64,0.000547933,39.79885131941314
1,8192,176,68,0.000550828,39.58967953698795
1,8192,176,72,0.000550635,39.603555894558106
1,8192,176,76,0.000560188,38.92818839389634
1,8192,176,80,0.000553527,39.39664009163059
1,8192,176,84,0.000563655,38.68874400120641
1,8192,176,88,0.000540907,40.31581029640955
1,8192,180,8,0.00104853,22.248290463792166
1,8192,180,12,0.000849013,27.476611076626625
1,8192,180,16,0.000765628,30.469105100649404
1,8192,180,20,0.000698243,33.40957231221795
1,8192,180,24,0.000701797,33.24038147783476
1,8192,180,28,0.000681915,34.20954224500122
1,8192,180,32,0.000641038,36.3909783819368
1,8192,180,36,0.000626023,37.2638066013549
1,8192,180,40,0.0006238,37.39660147483168
1,8192,180,44,0.000635825,36.68934062045374
1,8192,180,48,0.000600007,38.87954640529194
1,8192,180,52,0.000609501,38.27393228230962
1,8192,180,56,0.000607468,38.40202282260136
1,8192,180,60,0.000589368,39.58138209064625
1,8192,180,64,0.000589635,39.563458749904605
1,8192,180,68,0.000591496,39.43898183588731
1,8192,180,72,0.000594991,39.20731574091037
1,8192,180,76,0.000598807,38.95746041712939
1,8192,180,80,0.000596416,39.113638802446616
1,8192,180,84,0.000601024,38.813757853263766
1,8192,180,88,0.000605317,38.5384847939179
1,8192,184,8,0.00109443,22.768030847107628
1,8192,184,12,0.00091471,27.241438270052804
1,8192,184,16,0.000792721,31.433525792807306
1,8192,184,20,0.000748582,33.28695587123388
1,8192,184,24,0.000735541,33.87712717577946
1,8192,184,28,0.000708484,35.17089447326968
1,8192,184,32,0.000675027,36.91410269515145
1,8192,184,36,0.000677065,36.80298937325072
1,8192,184,40,0.000657571,37.894031214880215
1,8192,184,44,0.00065794,37.87277867282731
1,8192,184,48,0.000627086,39.736202052031146
1,8192,184,52,0.000634565,39.26787011574858
1,8192,184,56,0.000635169,39.23052919774107
1,8192,184,60,0.000641451,38.84632809053224
1,8192,184,64,0.000620082,40.18503359233134
1,8192,184,68,0.000615174,40.50563905496656
1,8192,184,72,0.00062216,40.05081651022245
1,8192,184,76,0.000622385,40.03633763667183
1,8192,184,80,0.000622881,40.00445671002968
1,8192,184,84,0.000629316,39.59539563589675
1,8192,184,88,0.000630962,39.49210253549342
1,8192,184,92,0.000615217,40.50280795231601
1,8192,188,8,0.00118524,22.424730856197904
1,8192,188,12,0.000971776,27.35063224446786
1,8192,188,16,0.000846044,31.415254998557995
1,8192,188,20,0.000805251,33.00671219284422
1,8192,188,24,0.000781367,34.01562645978138
1,8192,188,28,0.000767999,34.607711728791315
1,8192,188,32,0.000719466,36.942243274873306
1,8192,188,36,0.000728961,36.46105621562745
1,8192,188,40,0.000704344,37.73537930329498
1,8192,188,44,0.000705248,37.68700939244067
1,8192,188,48,0.000682693,38.93212322376237
1,8192,188,52,0.000677921,39.2061729906582
1,8192,188,56,0.000678168,39.19189345412936
1,8192,188,60,0.000691819,38.41855745505688
1,8192,188,64,0.000659858,40.27940556907698
1,8192,188,68,0.000665966,39.90997738623293
1,8192,188,72,0.000664058,40.02464844938243
1,8192,188,76,0.000674028,39.43261704261544
1,8192,188,80,0.000669687,39.6882244989077
1,8192,188,84,0.000675129,39.36831035254003
1,8192,188,88,0.000676022,39.31630627405617
1,8192,188,92,0.000687593,38.65468089407542
1,8192,192,8,0.00126876,22.314347867208927
1,8192,192,12,0.0010261,27.591416041321505
1,8192,192,16,0.000900473,31.44075613594189
1,8192,192,20,0.000843802,33.552364180222376
1,8192,192,24,0.000824064,34.35601118359739
1,8192,192,28,0.00079706,35.51997591147467
1,8192,192,32,0.000753478,37.57449056243182
1,8192,192,36,0.000771875,36.67893376518219
1,8192,192,40,0.000729868,38.78996202052974
1,8192,192,44,0.000732325,38.659819069402246
1,8192,192,48,0.000704267,40.200026410438085
1,8192,192,52,0.000704439,40.19021093380691
1,8192,192,56,0.00072074,39.28122762716097
1,8192,192,60,0.000715781,39.55337177153347
1,8192,192,64,0.000686408,41.24595284437245
1,8192,192,68,0.000692993,40.85402305650995
1,8192,192,72,0.000691569,40.93814500071576
1,8192,192,76,0.000694486,40.766195430865416
1,8192,192,80,0.00069904,40.500617990386814
1,8192,192,84,0.00070096,40.38968272083999
1,8192,192,88,0.0007008,40.39890410958904
1,8192,192,92,0.000712185,39.75308662777228
1,8192,192,96,0.000688607,41.11423787443346
1,8192,196,8,0.00134229,22.43788153081674
1,8192,196,12,0.00109829,27.422760837301624
1,8192,196,16,0.000970594,31.03063072716296
1,8192,196,20,0.000886985,33.95564073800572
1,8192,196,24,0.000904735,33.28946487092905
1,8192,196,28,0.000843298,35.71471057680677
1,8192,196,32,0.000825001,36.50679696145823
1,8192,196,36,0.000803874,37.46624968589605
1,8192,196,40,0.000775869,38.81859437611247
1,8192,196,44,0.00078415,38.40865140598101
1,8192,196,48,0.000774632,38.88058329632651
1,8192,196,52,0.000762273,39.51096785534841
1,8192,196,56,0.000760884,39.583095452132
1,8192,196,60,0.000767896,39.22164459770594
1,8192,196,64,0.000761559,39.54801138191526
1,8192,196,68,0.000744293,40.46544035749362
1,8192,196,72,0.000737375,40.84508425156806
1,8192,196,76,0.000754157,39.93617244154732
1,8192,196,80,0.00074263,40.55605617871618
1,8192,196,84,0.000753634,39.96388697962141
1,8192,196,88,0.000747413,40.29652146805046
1,8192,196,92,0.000763658,39.43930921957211
1,8192,196,96,0.000760878,39.58340758965301
1,8192,200,8,0.00138894,23.039152159200544
1,8192,200,12,0.00114068,28.05344180664165
1,8192,200,16,0.00100962,31.69509320338345
1,8192,200,20,0.00092287,34.67443952019244
1,8192,200,24,0.000941652,33.982830175054055
1,8192,200,28,0.00091609,34.931065724983355
1,8192,200,32,0.000865981,36.9523118867504
1,8192,200,36,0.000843157,37.952599575168094
1,8192,200,40,0.000812223,39.3980470880534
1,8192,200,44,0.000816691,39.18250599063782
1,8192,200,48,0.000810522,39.48072970258672
1,8192,200,52,0.000786204,40.70190434034933
1,8192,200,56,0.000791064,40.45184713246969
1,8192,200,60,0.000793397,40.3328976540118
1,8192,200,64,0.00079995,40.00250015625976
1,8192,200,68,0.00076534,41.81148247837562
1,8192,200,72,0.000775197,41.279829514304105
1,8192,200,76,0.000774125,41.33699337962216
1,8192,200,80,0.000778587,41.10009542928408
1,8192,200,84,0.000778248,41.11799837583906
1,8192,200,88,0.000788822,40.56681989092596
1,8192,200,92,0.000791044,40.45286987828743
1,8192,200,96,0.000793557,40.32476558079634
1,8192,200,100,0.000769673,41.57609790131654
1,8192,204,8,0.00148189,22.91577377538144
1,8192,204,12,0.00120671,28.14152198954181
1,8192,204,16,0.00106343,31.93313711292704
1,8192,204,20,0.00102341,33.181868459366235
1,8192,204,24,0.000997816,34.03298403713711
1,8192,204,28,0.000974859,34.83442836348641
1,8192,204,32,0.000915441,37.09540647622293
1,8192,204,36,0.00089749,37.83736420461509
1,8192,204,40,0.000894745,37.95344595387513
1,8192,204,44,0.000871128,38.98239523927597
1,8192,204,48,0.000863605,39.32197706127222
1,8192,204,52,0.000839882,40.43265125339036
1,8192,204,56,0.000843797,40.245054201425226
1,8192,204,60,0.000849676,39.96659432536638
1,8192,204,64,0.000844571,40.20817195949186
1,8192,204,68,0.000822095,41.30745960016786
1,8192,204,72,0.000822358,41.29424897672303
1,8192,204,76,0.000835286,40.655124113178005
1,8192,204,80,0.000826584,41.08312766760547
1,8192,204,84,0.000832071,40.812209535003625
1,8192,204,88,0.000842191,40.32179873686611
1,8192,204,92,0.000839012,40.47457724084995
1,8192,204,96,0.000845701,40.15444702087381
1,8192,204,100,0.000851973,39.858840597061175
1,8192,208,8,0.0015422,23.340453897030216
1,8192,208,12,0.00128185,28.081014159223
1,8192,208,16,0.00110056,32.70666569746311
1,8192,208,20,0.00105216,34.211192214111925
1,8192,208,24,0.00103092,34.916043921933806
