threads,size,nb,ib,GFlops
32,16384,400,200,868.5997
32,16384,408,8,496.6298
32,16384,408,16,677.1936
32,16384,408,24,775.1521
32,16384,408,32,834.0468
32,16384,408,40,860.4556
32,16384,408,48,890.4406
32,16384,408,56,897.5156
32,16384,408,64,909.3772
32,16384,408,72,925.1417
32,16384,408,80,915.6638
32,16384,408,88,927.8247
32,16384,408,96,919.4565
32,16384,408,104,931.9337
32,16384,408,112,924.65
32,16384,408,120,922.3868
32,16384,408,128,905.1585
32,16384,408,136,920.7549
32,16384,408,144,913.7384
32,16384,408,152,909.8152
32,16384,408,160,890.7975
32,16384,408,168,897.9615
32,16384,408,176,889.6774
32,16384,408,184,881.4272
32,16384,408,192,862.3908
32,16384,408,200,856.3685
32,16384,416,8,494.5495
32,16384,416,16,678.0041
32,16384,416,24,765.2754
32,16384,416,32,837.1119
32,16384,416,40,862.6264
32,16384,416,48,890.1685
32,16384,416,56,899.5886
32,16384,416,64,908.2032
32,16384,416,72,921.155
32,16384,416,80,914.04
32,16384,416,88,927.2234
32,16384,416,96,914.0446
32,16384,416,104,923.8026
32,16384,416,112,917.001
32,16384,416,120,914.5476
32,16384,416,128,895.0433
32,16384,416,136,889.3349
32,16384,416,144,903.3578
32,16384,416,152,901.005
32,16384,416,160,893.6982
32,16384,416,168,889.2391
32,16384,416,176,882.4112
32,16384,416,184,875.939
32,16384,416,192,861.1325
32,16384,416,200,855.6758
32,16384,416,208,861.2955
32,16384,424,8,500.787
32,16384,424,16,682.4188
32,16384,424,24,778.1218
32,16384,424,32,833.6859
32,16384,424,40,878.6595
32,16384,424,48,900.6236
32,16384,424,56,915.0257
32,16384,424,64,923.9338
32,16384,424,72,936.9372
32,16384,424,80,930.4484
32,16384,424,88,940.8182
32,16384,424,96,934.8737
32,16384,424,104,925.356
32,16384,424,112,934.174
32,16384,424,120,932.6334
32,16384,424,128,916.6259
32,16384,424,136,913.4868
32,16384,424,144,924.101
32,16384,424,152,919.629
32,16384,424,160,914.9521
32,16384,424,168,906.8982
32,16384,424,176,899.3657
32,16384,424,184,891.7639
32,16384,424,192,878.7917
32,16384,424,200,870.1579
32,16384,424,208,861.485
32,16384,432,8,495.1129
32,16384,432,16,677.4658
32,16384,432,24,773.1801
32,16384,432,32,830.1592
32,16384,432,40,868.1745
32,16384,432,48,892.8494
32,16384,432,56,903.7408
32,16384,432,64,910.8705
32,16384,432,72,919.5018
32,16384,432,80,918.3887
32,16384,432,88,925.1872
32,16384,432,96,921.4962
32,16384,432,104,918.1621
32,16384,432,112,923.3769
32,16384,432,120,917.5516
32,16384,432,128,909.7509
32,16384,432,136,906.2389
32,16384,432,144,911.3937
32,16384,432,152,905.5197
32,16384,432,160,905.4127
32,16384,432,168,899.5169
32,16384,432,176,890.6727
32,16384,432,184,887.3954
32,16384,432,192,875.507
32,16384,432,200,871.2693
32,16384,432,208,855.5881
32,16384,432,216,862.1003
32,16384,440,8,499.7485
32,16384,440,16,678.5031
32,16384,440,24,767.4782
32,16384,440,32,835.3533
32,16384,440,40,875.65
32,16384,440,48,883.2105
32,16384,440,56,915.8311
32,16384,440,64,923.663
32,16384,440,72,914.6809
32,16384,440,80,932.3617
32,16384,440,88,938.8581
32,16384,440,96,933.6884
32,16384,440,104,928.0718
32,16384,440,112,932.5846
32,16384,440,120,932.2443
32,16384,440,128,918.9262
32,16384,440,136,916.0464
32,16384,440,144,905.1419
32,16384,440,152,917.8588
32,16384,440,160,914.029
32,16384,440,168,907.0885
32,16384,440,176,902.9474
32,16384,440,184,892.7442
32,16384,440,192,884.1614
32,16384,440,200,875.5749
32,16384,440,208,865.7017
32,16384,440,216,854.024
32,16384,448,8,492.1524
32,16384,448,16,679.1042
32,16384,448,24,772.3698
32,16384,448,32,838.0903
32,16384,448,40,857.872
32,16384,448,48,889.6778
32,16384,448,56,912.1328
32,16384,448,64,921.7899
32,16384,448,72,915.5925
32,16384,448,80,923.3001
32,16384,448,88,912.9662
32,16384,448,96,925.7151
32,16384,448,104,918.7115
32,16384,448,112,922.8034
32,16384,448,120,918.4658
32,16384,448,128,908.0407
32,16384,448,136,902.4515
32,16384,448,144,896.2665
32,16384,448,152,902.5441
32,16384,448,160,896.9092
32,16384,448,168,898.7762
32,16384,448,176,890.1262
32,16384,448,184,883.3166
32,16384,448,192,874.9115
32,16384,448,200,867.5496
32,16384,448,208,858.3603
32,16384,448,216,848.8992
32,16384,448,224,848.6386
32,16384,456,8,498.0519
32,16384,456,16,678.4715
32,16384,456,24,779.0054
32,16384,456,32,831.422
