threads,size,nb,ib,Time_sec,GFlops
1,4096,176,48,0.000810931,26.891442058572185
1,4096,176,52,0.0008171,26.688415126667483
1,4096,176,56,0.000826938,26.370905678539383
1,4096,176,60,0.000786934,27.71147770969357
1,4096,176,64,0.000785623,27.75772094248768
1,4096,176,68,0.000792642,27.51192089240792
1,4096,176,72,0.000794002,27.464797317890884
1,4096,176,76,0.000803415,27.14301326213725
1,4096,176,80,0.000794965,27.43152717415232
1,4096,176,84,0.00081088,26.893133385951064
1,4096,176,88,0.000770757,28.29309886254682
1,4096,180,8,0.00166217,14.034665527593448
1,4096,180,12,0.00133497,17.474549989887414
1,4096,180,16,0.00116964,19.944598337950136
1,4096,180,20,0.00106493,21.9056651610904
1,4096,180,24,0.00104051,22.419774918069027
1,4096,180,28,0.00101164,23.059586414139417
1,4096,180,32,0.000942967,24.73893572097433
1,4096,180,36,0.00091501,25.494803335482672
1,4096,180,40,0.000915343,25.485528375701787
1,4096,180,44,0.000926066,25.190429191871853
1,4096,180,48,0.000874772,26.66752022241224
1,4096,180,52,0.000882189,26.44331316758653
1,4096,180,56,0.000893773,26.10058706181547
1,4096,180,60,0.000858486,27.173419252032065
1,4096,180,64,0.000855562,27.26628812406348
1,4096,180,68,0.000855758,27.2600431430381
1,4096,180,72,0.000862635,27.04272374758733
1,4096,180,76,0.000871527,26.766812732135666
1,4096,180,80,0.000867715,26.884403289098376
1,4096,180,84,0.000878956,26.54057768534489
1,4096,180,88,0.000886601,26.311723086258645
1,4096,184,8,0.00171566,14.523866034062694
1,4096,184,12,0.00143547,17.358785624220637
1,4096,184,16,0.0012179,20.45982100336645
1,4096,184,20,0.00115133,21.6428096201784
1,4096,184,24,0.00107631,23.15133743995689
1,4096,184,28,0.00104818,23.77264973573241
1,4096,184,32,0.000978388,25.46843992362948
1,4096,184,36,0.000999962,24.91896292059098
1,4096,184,40,0.000953966,26.12044454414518
1,4096,184,44,0.000962764,25.881748798251703
1,4096,184,48,0.000910335,27.37235852735532
1,4096,184,52,0.000922336,27.0162023384103
1,4096,184,56,0.00092007,27.08273935678807
1,4096,184,60,0.000940149,26.504326441872507
1,4096,184,64,0.000889593,28.01058011922306
1,4096,184,68,0.000883983,28.188342988496387
