threads,size,nb,ib,Time_sec,GFlops
1,4096,180,72,0.000681786,34.216014995907805
1,4096,180,76,0.000762332,30.600840578645524
1,4096,180,80,0.00083006,28.103992482471146
1,4096,180,84,0.000708951,32.90495393898873
1,4096,180,88,0.000782004,29.83104945754753
1,4096,184,8,0.00176386,14.1269805993673
1,4096,184,12,0.000911251,27.344843517318505
1,4096,184,16,0.00109485,22.7592967073115
1,4096,184,20,0.00118488,21.029991222739856
1,4096,184,24,0.000789677,31.554693881169136
1,4096,184,28,0.000902538,27.608827550751325
1,4096,184,32,0.000949981,26.23001512661832
1,4096,184,36,0.000756266,32.948745547201646
1,4096,184,40,0.000823303,30.265911821042803
1,4096,184,44,0.000944055,26.39466556503594
1,4096,184,48,0.000750427,33.20511655364212
1,4096,184,52,0.000821458,30.333889255445808
1,4096,184,56,0.000893003,27.903619584704643
1,4096,184,60,0.000762509,32.67897952679903
1,4096,184,64,0.000829905,30.02514263680783
1,4096,184,68,0.000837709,29.74543188625167
1,4096,184,72,0.000780171,31.93917230966032
1,4096,184,76,0.000848589,29.364057276255053
1,4096,184,80,0.000849217,29.342342416602587
1,4096,184,84,0.000798305,31.213653929262623
1,4096,184,88,0.000865593,28.78721985968001
1,4096,184,92,0.000867993,28.7076232181596
1,4096,188,8,0.00192636,13.797362902053614
1,4096,188,12,0.000993981,26.73963385618035
1,4096,188,16,0.00114729,23.16649495768289
1,4096,188,20,0.00129875,20.46482232916265
1,4096,188,24,0.000863485,30.78071767315009
1,4096,188,28,0.00098769,26.909949478075102
1,4096,188,32,0.00105435,25.20860055958648
1,4096,188,36,0.000837231,31.745943473187207
1,4096,188,40,0.000899706,29.541525787312743
1,4096,188,44,0.000984653,26.99294878500345
1,4096,188,48,0.000832258,31.935635343847704
1,4096,188,52,0.000905524,29.35172121335271
1,4096,188,56,0.000976319,27.223364494596535
1,4096,188,60,0.000835091,31.82729546839805
1,4096,188,64,0.000854783,31.094076508306784
1,4096,188,68,0.000920041,28.888590834538896
1,4096,188,72,0.000850584,31.24757578322658
1,4096,188,76,0.000862865,30.80283474239887
1,4096,188,80,0.000937033,28.364729950812837
1,4096,188,84,0.000876341,30.32916182171096
1,4096,188,88,0.00088634,29.987011756210933
1,4096,188,92,0.000952945,27.891103893718945
1,4096,192,8,0.00195619,14.472802744109725
1,4096,192,12,0.000960131,29.487176229077072
1,4096,192,16,0.00115983,24.41008768526422
1,4096,192,20,0.00126459,22.387929684719957
1,4096,192,24,0.000817835,34.61768205078041
1,4096,192,28,0.000946258,29.91948496076123
1,4096,192,32,0.00106425,26.60235095137421
1,4096,192,36,0.000795508,35.58927377223108
1,4096,192,40,0.000930351,30.43104376735232
1,4096,192,44,0.00100322,28.22068140587309
1,4096,192,48,0.000784568,36.08552987121576
1,4096,192,52,0.000861684,32.85607252774799
1,4096,192,56,0.000931682,30.38757000779236
1,4096,192,60,0.000801679,35.31532196801962
1,4096,192,64,0.000876801,32.28959820985606
1,4096,192,68,0.000952124,29.735152144048463
1,4096,192,72,0.000813311,34.810241100882685
1,4096,192,76,0.000883,32.062912797282
1,4096,192,80,0.000961801,29.43597688087245
1,4096,192,84,0.00083008,34.10701619121049
1,4096,192,88,0.000914023,30.974660375067145
1,4096,192,92,0.000978717,28.927209806307644
1,4096,192,96,0.000846095,33.46143399972816
1,4096,196,8,0.00216176,13.932232995337133
1,4096,196,12,0.00107964,27.89646919343485
1,4096,196,16,0.00130264,23.12084996622244
1,4096,196,20,0.00140477,21.439911159833997
1,4096,196,24,0.000929236,32.41172748365324
1,4096,196,28,0.00106264,28.34275389595724
1,4096,196,32,0.00119981,25.10242788441504
1,4096,196,36,0.000897234,33.56776938903341
1,4096,196,40,0.000966319,31.16791038984021
1,4096,196,44,0.00112028,26.88447888027993
1,4096,196,48,0.000887505,33.93574571410865
1,4096,196,52,0.000969242,31.07391549272524
1,4096,196,56,0.00104215,28.9000086359929
1,4096,196,60,0.000909497,33.115165855412386
1,4096,196,64,0.000988285,30.47516050531982
1,4096,196,68,0.000979764,30.740202742701307
1,4096,196,72,0.000926024,32.52415056197248
1,4096,196,76,0.000995148,30.264989730170797
1,4096,196,80,0.000994623,30.280964747447022
1,4096,196,84,0.000938871,32.07910777945
1,4096,196,88,0.00102315,29.436684748081905
1,4096,196,92,0.00103156,29.19669626584978
1,4096,196,96,0.000952949,31.60520027829401
1,4096,200,8,0.00227884,14.042232012778433
1,4096,200,12,0.00117436,27.248884498790837
1,4096,200,16,0.00140225,22.820467106436084
1,4096,200,20,0.00148899,21.49107784471353
1,4096,200,24,0.00101512,31.523366695563087
1,4096,200,28,0.00115752,27.645310664178588
1,4096,200,32,0.00129207,24.76646002151586
1,4096,200,36,0.000984169,32.51474086259575
1,4096,200,40,0.00104337,30.6698486634655
1,4096,200,44,0.00114164,28.02985179215865
1,4096,200,48,0.000974981,32.82115241220085
1,4096,200,52,0.00104941,30.493324820613488
1,4096,200,56,0.00113443,28.207998730640057
1,4096,200,60,0.000994116,32.189402443980384
1,4096,200,64,0.00107742,29.70058101761616
1,4096,200,68,0.00106265,30.113395755893283
1,4096,200,72,0.00100148,31.952709989215965
1,4096,200,76,0.00100501,31.84047919921195
1,4096,200,80,0.00107843,29.672765038064597
1,4096,200,84,0.00102564,31.2000312000312
1,4096,200,88,0.00103324,30.97053927451512
1,4096,200,92,0.0011226,28.505255656511668
1,4096,200,96,0.00103727,30.85021257724604
1,4096,200,100,0.00103788,30.832080780051648
1,4096,204,8,0.00236861,14.336955429555733
1,4096,204,12,0.00112482,30.190302448391748
1,4096,204,16,0.00137515,24.69451041704541
1,4096,204,20,0.00156125,21.75094059247398
1,4096,204,24,0.00097004,35.00748010391324
1,4096,204,28,0.00119145,28.50195643963238
1,4096,204,32,0.00127016,26.735730931536185
1,4096,204,36,0.000927345,36.61922585445546
1,4096,204,40,0.00108479,31.30435936909448
1,4096,204,44,0.00116663,29.108334261933944
1,4096,204,48,0.000938173,36.1965820802773
1,4096,204,52,0.00100934,33.6444171438762
1,4096,204,56,0.00108414,31.32312800929769
1,4096,204,60,0.000939146,36.159080696718085
1,4096,204,64,0.00104151,32.60521358412305
1,4096,204,68,0.00110615,30.699865298558063
1,4096,204,72,0.000940868,36.09290144844973
1,4096,204,76,0.00103161,32.91811440369907
1,4096,204,80,0.00113333,29.9636081282592
1,4096,204,84,0.000968326,35.06944562058646
1,4096,204,88,0.00105291,32.25219249508505
1,4096,204,92,0.00114918,29.55033676186498
1,4096,204,96,0.00100146,33.90914864298124
1,4096,204,100,0.00107743,31.518201646510672
1,4096,208,8,0.00250799,14.352388964868284
1,4096,208,12,0.00127124,28.31538340517919
1,4096,208,16,0.0015004,23.99070114636097
