threads,size,nb,ib,Time_sec,GFlops
1,1024,112,44,0.000187424,29.983950828068977
1,1024,112,48,0.00018782,29.92073261633479
1,1024,112,52,0.000187579,29.95917453446281
1,1024,112,56,0.000173873,32.32078586094448
1,1024,116,8,0.000340621,18.33000314132129
1,1024,116,12,0.000287639,21.706319379499995
1,1024,116,16,0.000261142,23.90876994125801
1,1024,116,20,0.000232951,26.80213435443505
1,1024,116,24,0.000224484,27.81304680957217
1,1024,116,28,0.000225495,27.68834785693696
1,1024,116,32,0.000211947,29.458232482648963
1,1024,116,36,0.000220135,28.362522997251688
1,1024,116,40,0.000206262,30.27016125122417
1,1024,116,44,0.00020546,30.388318894188647
1,1024,116,48,0.000210272,29.69289301476183
1,1024,116,52,0.000205035,30.451308313214817
1,1024,116,56,0.000207682,30.0631927658632
1,1024,120,8,0.000378348,18.268895302737164
1,1024,120,12,0.000308768,22.38573945486579
1,1024,120,16,0.000276036,25.0402121462418
1,1024,120,20,0.000257144,26.87988053386429
1,1024,120,24,0.000245392,28.16717741409663
1,1024,120,28,0.000241975,28.56493439404897
1,1024,120,32,0.000234134,29.52155603201585
1,1024,120,36,0.000234314,29.49887757453673
1,1024,120,40,0.000216124,31.981640169532305
1,1024,120,44,0.000222359,31.084867264198888
1,1024,120,48,0.00022339,30.941402927615385
1,1024,120,52,0.000221869,31.153518517683857
1,1024,120,56,0.000223087,30.98342798997701
1,1024,120,60,0.000212904,32.46533648968549
1,1024,124,8,0.000414431,18.402329941534298
1,1024,124,12,0.000345922,22.046866056509845
1,1024,124,16,0.000306271,24.90113657512465
1,1024,124,20,0.000293074,26.022424370636767
1,1024,124,24,0.000282295,27.016050585380544
1,1024,124,28,0.000266198,28.64971186860908
1,1024,124,32,0.000251546,30.318494430442147
1,1024,124,36,0.000249704,30.542145900746483
1,1024,124,40,0.000259952,29.33809318643442
1,1024,124,44,0.00024393,31.26510064362727
1,1024,124,48,0.000245443,31.072371181903744
1,1024,124,52,0.000243513,31.318640072603927
1,1024,124,56,0.000246467,30.94327435315884
1,1024,124,60,0.000247356,30.832063907889843
1,1024,128,8,0.000457542,18.334072063329703
1,1024,128,12,0.000372577,22.51509889230951
1,1024,128,16,0.000322293,26.027893872966523
1,1024,128,20,0.000309922,27.066836171681903
1,1024,128,24,0.000300238,27.9398610435721
1,1024,128,28,0.000283511,29.58829816127064
1,1024,128,32,0.000269326,31.14666983506976
1,1024,128,36,0.000273603,30.65978077725756
1,1024,128,40,0.000277232,30.258440584059564
1,1024,128,44,0.000258828,32.40997110049917
1,1024,128,48,0.000263404,31.846927153725836
1,1024,128,52,0.00026211,32.00415092899927
1,1024,128,56,0.000262892,31.908951204296827
1,1024,128,60,0.000265703,31.5713710421034
1,1024,128,64,0.000253916,33.0369413506829
1,1024,132,8,0.000502648,18.30281230602728
1,1024,132,12,0.000403603,22.79435980406489
1,1024,132,16,0.000375292,24.513903840209757
1,1024,132,20,0.000342047,26.896514221729763
1,1024,132,24,0.000323529,28.436004191278062
1,1024,132,28,0.000311735,29.511835372993087
1,1024,132,32,0.000314207,29.27965322223884
1,1024,132,36,0.00029829,30.842039625867447
1,1024,132,40,0.000301609,30.502644151865493
1,1024,132,44,0.000283431,32.458947680387816
1,1024,132,48,0.000281671,32.6617649669295
1,1024,132,52,0.000282666,32.54679374243807
1,1024,132,56,0.000291003,31.61435449119081
1,1024,132,60,0.000292642,31.43729198132872
1,1024,132,64,0.00029379,31.31444909629327
1,1024,136,8,0.000527733,19.066126241868524
1,1024,136,12,0.000437125,23.01818472976837
1,1024,136,16,0.000387239,25.983498562903016
1,1024,136,20,0.000361411,27.84039224041327
1,1024,136,24,0.000346754,29.01718220986636
1,1024,136,28,0.000331822,30.322956283790703
1,1024,136,32,0.000329848,30.50442628119619
1,1024,136,36,0.000314688,31.97396786658532
1,1024,136,40,0.000318738,31.567695097540927
1,1024,136,44,0.000322163,31.232090587683874
1,1024,136,48,0.000308872,32.57603149524722
1,1024,136,52,0.00030374,33.12643708434846
1,1024,136,56,0.000303018,33.20536733791392
1,1024,136,60,0.000308802,32.58341591051872
1,1024,136,64,0.000312389,32.20927753538057
1,1024,136,68,0.000293916,34.2336722056642
1,1024,140,8,0.000576681,19.03305293567848
1,1024,140,12,0.000479897,22.871574525366903
1,1024,140,16,0.000428555,25.611648446523784
1,1024,140,20,0.000387388,28.333350542608443
1,1024,140,24,0.000378441,29.0031999704049
1,1024,140,28,0.000355891,30.84090353507113
1,1024,140,32,0.000362422,30.285137215731936
1,1024,140,36,0.000346761,31.65292521361976
1,1024,140,40,0.000342992,32.00074637309325
1,1024,140,44,0.000344773,31.83543955008078
1,1024,140,48,0.000328983,33.363426073687705
1,1024,140,52,0.000339466,32.3331349825903
1,1024,140,56,0.000334744,32.78923595344502
1,1024,140,60,0.000336177,32.649467393664644
1,1024,140,64,0.000339927,32.28928564074051
1,1024,140,68,0.000345496,31.768819320628896
1,1024,144,8,0.000626052,19.07818519867359
1,1024,144,12,0.000506069,23.60139822830483
1,1024,144,16,0.00044661,26.74354806206757
1,1024,144,20,0.0004298,27.789520707305726
1,1024,144,24,0.000392857,30.402757237366263
1,1024,144,28,0.000403205,29.622489800473705
1,1024,144,32,0.000387694,30.80763695079109
1,1024,144,36,0.000369074,32.36190032351236
1,1024,144,40,0.000368724,32.39261886939825
1,1024,144,44,0.00036628,32.60875832696298
