threads,size,nb,ib,GFlops
64,16384,584,40,437.7129
64,16384,584,48,448.3412
64,16384,584,56,447.3046
64,16384,584,64,448.4812
64,16384,584,72,430.116
64,16384,584,80,434.5695
64,16384,584,88,424.011
64,16384,584,96,411.7489
64,16384,584,104,417.9693
64,16384,584,112,410.5412
64,16384,584,120,412.6701
64,16384,584,128,406.6194
64,16384,584,136,399.0717
64,16384,584,144,391.7306
64,16384,584,152,401.9665
64,16384,584,160,397.4493
64,16384,584,168,393.3758
64,16384,584,176,391.0843
64,16384,584,184,381.2968
64,16384,584,192,377.4126
64,16384,584,200,390.3097
64,16384,584,208,387.4312
64,16384,584,216,385.654
64,16384,584,224,382.0989
64,16384,584,232,377.9403
64,16384,584,240,371.084
64,16384,584,248,366.6081
64,16384,584,256,359.7415
64,16384,584,264,348.3473
64,16384,584,272,346.284
64,16384,584,280,341.0312
64,16384,584,288,336.2022
64,16384,592,8,264.0964
64,16384,592,16,369.3156
64,16384,592,24,422.9843
64,16384,592,32,433.525
64,16384,592,40,445.0285
64,16384,592,48,459.0524
64,16384,592,56,452.0772
64,16384,592,64,452.8153
64,16384,592,72,437.4067
64,16384,592,80,438.9588
64,16384,592,88,430.5599
64,16384,592,96,416.7035
64,16384,592,104,415.8407
64,16384,592,112,410.4683
64,16384,592,120,414.1054
64,16384,592,128,411.9884
64,16384,592,136,405.1455
64,16384,592,144,396.75
64,16384,592,152,406.983
64,16384,592,160,405.5309
64,16384,592,168,397.4842
64,16384,592,176,397.2133
64,16384,592,184,387.9347
64,16384,592,192,384.2341
64,16384,592,200,390.5586
64,16384,592,208,393.1922
64,16384,592,216,391.5362
64,16384,592,224,388.2683
64,16384,592,232,382.5175
64,16384,592,240,380.1677
64,16384,592,248,372.3974
64,16384,592,256,366.644
64,16384,592,264,355.2352
64,16384,592,272,352.5706
64,16384,592,280,344.9427
64,16384,592,288,343.7087
64,16384,592,296,349.9925
64,16384,600,8,262.8847
64,16384,600,16,367.0598
64,16384,600,24,416.8643
64,16384,600,32,435.7809
64,16384,600,40,444.5837
64,16384,600,48,443.307
64,16384,600,56,446.7138
64,16384,600,64,442.7976
64,16384,600,72,429.5381
64,16384,600,80,432.4977
64,16384,600,88,417.3755
64,16384,600,96,408.9393
64,16384,600,104,414.2347
64,16384,600,112,405.1772
64,16384,600,120,411.0902
64,16384,600,128,407.8651
64,16384,600,136,402.0641
64,16384,600,144,392.6879
64,16384,600,152,401.8127
64,16384,600,160,401.7915
64,16384,600,168,396.3582
64,16384,600,176,393.9098
64,16384,600,184,386.0578
64,16384,600,192,383.4807
64,16384,600,200,394.8098
64,16384,600,208,390.5759
64,16384,600,216,388.2003
64,16384,600,224,386.6752
64,16384,600,232,382.807
64,16384,600,240,379.3155
64,16384,600,248,372.2019
64,16384,600,256,365.1021
64,16384,600,264,350.1641
64,16384,600,272,348.5736
64,16384,600,280,341.5319
64,16384,600,288,340.3663
64,16384,600,296,335.291
64,16384,608,8,264.0182
64,16384,608,16,369.0569
64,16384,608,24,407.3749
64,16384,608,32,431.5157
64,16384,608,40,432.6116
64,16384,608,48,438.6006
64,16384,608,56,435.9198
64,16384,608,64,438.4367
64,16384,608,72,419.7819
64,16384,608,80,416.8385
64,16384,608,88,410.9592
64,16384,608,96,403.9765
64,16384,608,104,402.5263
64,16384,608,112,400.557
64,16384,608,120,387.9471
64,16384,608,128,400.9286
64,16384,608,136,397.5932
64,16384,608,144,389.6387
64,16384,608,152,400.8634
64,16384,608,160,398.4269
64,16384,608,168,392.7574
64,16384,608,176,390.2997
64,16384,608,184,385.3811
64,16384,608,192,380.2248
64,16384,608,200,372.8463
64,16384,608,208,390.7326
64,16384,608,216,389.7443
64,16384,608,224,382.8258
64,16384,608,232,381.3568
64,16384,608,240,379.2823
64,16384,608,248,371.0404
64,16384,608,256,366.8179
64,16384,608,264,351.7906
64,16384,608,272,346.5402
64,16384,608,280,343.9048
64,16384,608,288,340.0245
64,16384,608,296,335.5564
64,16384,608,304,344.9189
64,16384,616,8,263.6417
64,16384,616,16,360.8389
64,16384,616,24,415.8981
64,16384,616,32,421.9805
64,16384,616,40,432.3878
64,16384,616,48,441.4886
64,16384,616,56,436.2324
64,16384,616,64,438.1629
