threads,size,nb,ib,Time_sec,GFlops
1,2048,164,64,0.000844888,20.882976205130145
1,2048,164,68,0.000881038,20.026123731326003
1,2048,164,72,0.000848363,20.797436946212883
1,2048,164,76,0.000897982,19.648251301251022
1,2048,164,80,0.000914353,19.296459901154147
1,2048,168,8,0.00153522,12.354273654590225
1,2048,168,12,0.00127632,14.86032342986085
1,2048,168,16,0.00114778,16.524532575929186
1,2048,168,20,0.00107694,17.611499247868963
1,2048,168,24,0.000997111,19.02148105877881
1,2048,168,28,0.000968675,19.57986734456861
1,2048,168,32,0.000966613,19.62163554597341
1,2048,168,36,0.000941648,20.14184493568722
1,2048,168,40,0.000976223,19.42847894384787
1,2048,168,44,0.000911665,20.80427349958592
1,2048,168,48,0.000996137,19.04007982837702
1,2048,168,52,0.000933463,20.318457185769542
1,2048,168,56,0.000907592,20.89763682359474
1,2048,168,60,0.000904021,20.980185194812957
1,2048,168,64,0.000900859,21.0538252934144
1,2048,168,68,0.000906804,20.91579657787129
1,2048,168,72,0.00105659,17.950698000170355
1,2048,168,76,0.000918713,20.64467140445384
1,2048,168,80,0.000918042,20.65976066454476
1,2048,168,84,0.00093539,20.27659906563038
1,2048,172,8,0.0017031,11.95102577652516
1,2048,172,12,0.00140271,14.51033499440369
1,2048,172,16,0.00122756,16.58069014956499
1,2048,172,20,0.00117638,17.302055458270285
1,2048,172,24,0.00111536,18.248630038731893
1,2048,172,28,0.00107351,18.960039496604598
1,2048,172,32,0.00123849,16.43436119791036
1,2048,172,36,0.00102102,19.934763275939744
1,2048,172,40,0.00102575,19.84283889836705
1,2048,172,44,0.00102688,19.821003427859143
1,2048,172,48,0.000998263,20.389208054390476
1,2048,172,52,0.000999382,20.366378421864717
1,2048,172,56,0.000984429,20.67573385180648
1,2048,172,60,0.00110033,18.497897903356264
1,2048,172,64,0.000969685,20.990107096634475
1,2048,172,68,0.000965548,21.080041592960683
1,2048,172,72,0.00096847,21.01644036469896
1,2048,172,76,0.000995802,20.439597430011183
1,2048,172,80,0.000996089,20.43370823289887
1,2048,172,84,0.000979532,20.77909858993887
1,2048,176,8,0.00176864,12.32987153971413
1,2048,176,12,0.00148503,14.684621859491054
1,2048,176,16,0.00127768,17.067735270177195
1,2048,176,20,0.00122782,17.76083139222362
1,2048,176,24,0.00129494,16.84024279117179
1,2048,176,28,0.00113345,19.239581807755084
1,2048,176,32,0.00110654,19.707470132123557
1,2048,176,36,0.00105468,20.67651230705048
1,2048,176,40,0.00107209,20.34074004980925
1,2048,176,44,0.00124212,17.556358483882395
1,2048,176,48,0.00105883,20.59547236100224
1,2048,176,52,0.00105995,20.57371008066418
1,2048,176,56,0.00106384,20.498480974582645
1,2048,176,60,0.0010246,21.28352918211985
1,2048,176,64,0.00101693,21.444056129723773
1,2048,176,68,0.00102381,21.299952139557146
1,2048,176,72,0.00118649,18.37950930897016
1,2048,176,76,0.00103944,20.97966597398599
1,2048,176,80,0.00104045,20.95930030275361
1,2048,176,84,0.00105504,20.669457082195937
1,2048,176,88,0.00101305,21.526187256305217
1,2048,180,8,0.00187734,12.426092236888366
1,2048,180,12,0.00155649,14.987568182256233
1,2048,180,16,0.00140179,16.64157969453342
1,2048,180,20,0.00128364,18.173319622324016
1,2048,180,24,0.00124507,18.73629595123166
1,2048,180,28,0.00126951,18.3755937330151
1,2048,180,32,0.00116333,20.052779520858227
1,2048,180,36,0.00112518,20.73268277075668
1,2048,180,40,0.00120625,19.339274611398963
1,2048,180,44,0.00115754,20.15308326278141
1,2048,180,48,0.00110777,21.05852297859664
1,2048,180,52,0.00112674,20.70397784759572
1,2048,180,56,0.00112188,20.79366777195422
1,2048,180,60,0.00108536,21.49332940222599
1,2048,180,64,0.001081,21.5800185013876
1,2048,180,68,0.00110881,21.03877129535268
1,2048,180,72,0.00107958,21.608403267937533
1,2048,180,76,0.00109716,21.26216777862846
1,2048,180,80,0.00117452,19.861730749582804
1,2048,180,84,0.0011007,21.193785772690106
1,2048,180,88,0.00110039,21.19975644998592
1,2048,184,8,0.00209394,11.900062083918357
1,2048,184,12,0.00165302,15.07423745629212
1,2048,184,16,0.00145967,17.070992758637225
1,2048,184,20,0.00136843,18.20920032445942
1,2048,184,24,0.00129669,19.216633119712498
1,2048,184,28,0.0012761,19.526695400047014
1,2048,184,32,0.00133679,18.64018731438745
1,2048,184,36,0.00121558,20.4988696753813
1,2048,184,40,0.00120159,20.73753609800348
1,2048,184,44,0.00143083,17.415077961742487
1,2048,184,48,0.00116244,21.435958845187702
1,2048,184,52,0.00117903,21.134335852353207
1,2048,184,56,0.0011736,21.23211997273347
1,2048,184,60,0.00117203,21.260561589720403
1,2048,184,64,0.00114315,21.797678344924115
1,2048,184,68,0.00114147,21.82975987104348
1,2048,184,72,0.00125585,19.841554325755467
1,2048,184,76,0.00116096,21.4632855567806
1,2048,184,80,0.00116393,21.40851769436306
1,2048,184,84,0.00117241,21.253670644228556
1,2048,184,88,0.00118752,20.98323901913231
1,2048,184,92,0.0011439,21.78338665967305
1,2048,188,8,0.00213472,12.450667066406837
