threads,size,nb,ib,Time_sec,GFlops
1,2048,112,8,0.000302255,18.59261881523879
1,2048,112,12,0.000254,22.124850393700786
1,2048,112,16,0.000216701,25.93302292098329
1,2048,112,20,0.000208493,26.953960084990864
1,2048,112,24,0.000198027,28.378514041014608
1,2048,112,28,0.000187598,29.956140257358822
1,2048,112,32,0.000186856,30.07509526052147
1,2048,112,36,0.000189158,29.709089755654002
1,2048,112,40,0.000178067,31.559536578928157
1,2048,112,44,0.000180801,31.08230596069712
1,2048,112,48,0.000179497,31.308110999069623
1,2048,112,52,0.000182034,30.871771207576607
1,2048,112,56,0.000170318,32.995408588640075
1,2048,116,8,0.000336166,18.572919331520737
1,2048,116,12,0.000276401,22.588861834797992
1,2048,116,16,0.0002494,25.034418604651165
1,2048,116,20,0.000229261,27.233519874727932
1,2048,116,24,0.000220425,28.325208120675967
1,2048,116,28,0.000220293,28.342180641236897
1,2048,116,32,0.000208099,30.002950518743482
1,2048,116,36,0.0002092,29.845047801147228
1,2048,116,40,0.000198825,31.40240915377845
1,2048,116,44,0.000198612,31.436086439892858
1,2048,116,48,0.000201504,30.98491345084961
1,2048,116,52,0.000202725,30.79829325440868
1,2048,116,56,0.000205017,30.45398186491852
1,2048,120,8,0.000366446,18.862260742374048
1,2048,120,12,0.000302519,22.848151686340362
1,2048,120,16,0.000270835,25.52107371646944
1,2048,120,20,0.000246764,28.0105688025806
1,2048,120,24,0.000234039,29.53353928191455
1,2048,120,28,0.000236082,29.27796274175922
1,2048,120,32,0.000222387,31.08095347299977
1,2048,120,36,0.00022318,30.970517071422172
1,2048,120,40,0.000213595,32.36030805964559
1,2048,120,44,0.000214156,32.27553745867499
1,2048,120,48,0.000213636,32.354097623995955
1,2048,120,52,0.00021405,32.29152067274001
1,2048,120,56,0.000217654,31.756825052606434
1,2048,120,60,0.000205416,33.64879074658254
1,2048,124,8,0.00040436,18.86065881887427
1,2048,124,12,0.000337742,22.580833890958186
1,2048,124,16,0.000295806,25.782086908311527
1,2048,124,20,0.00028404,26.850077453879734
1,2048,124,24,0.000274189,27.814740926878905
1,2048,124,28,0.000259133,29.430817379492385
1,2048,124,32,0.000245967,31.006175625185495
1,2048,124,36,0.000247604,30.801182533400105
1,2048,124,40,0.000248384,30.704457614017006
1,2048,124,44,0.000236023,32.312511916211555
1,2048,124,48,0.000235677,32.359950270921644
1,2048,124,52,0.000236794,32.207302549895694
1,2048,124,56,0.000239107,31.895745419414737
1,2048,124,60,0.000242562,31.44142940773905
1,2048,128,8,0.000441084,19.018164340579116
1,2048,128,12,0.000362713,23.127398245996144
1,2048,128,16,0.000315709,26.570696432474207
1,2048,128,20,0.000305335,27.473457022614507
1,2048,128,24,0.000291044,28.82247357787826
1,2048,128,28,0.000277501,30.22910908429159
1,2048,128,32,0.000262928,31.90458224304753
1,2048,128,36,0.000262117,32.003296237939544
1,2048,128,40,0.000266179,31.514912896960315
1,2048,128,44,0.000250483,33.489729841945355
1,2048,128,48,0.000251469,33.358417936206855
1,2048,128,52,0.000252422,33.23247577469476
1,2048,128,56,0.000254591,32.949350134136715
1,2048,128,60,0.000258142,32.496099046261364
1,2048,128,64,0.000244338,34.3319827452136
1,2048,132,8,0.000485436,18.95177119125899
1,2048,132,12,0.000391939,23.47271386618836
1,2048,132,16,0.000359994,25.555625927098784
1,2048,132,20,0.000332481,27.67036913387532
1,2048,132,24,0.000315998,29.1137032512864
1,2048,132,28,0.000303653,30.29731963787613
1,2048,132,32,0.000302351,30.427787571398802
1,2048,132,36,0.000287191,32.03398435187732
1,2048,132,40,0.000293026,31.39609454451141
1,2048,132,44,0.000276314,33.29499048184312
1,2048,132,48,0.000276131,33.31705603499788
1,2048,132,52,0.000276913,33.22296894692557
1,2048,132,56,0.000281023,32.737078459770196
1,2048,132,60,0.000282109,32.61105459237387
1,2048,132,64,0.00028646,32.11572994484396
1,2048,136,8,0.000512507,19.632559165045546
1,2048,136,12,0.000434162,23.17527558837485
1,2048,136,16,0.000381958,26.34274972640971
1,2048,136,20,0.000353643,28.45192468110496
1,2048,136,24,0.000334337,30.094856387417487
1,2048,136,28,0.000325533,30.908768081884173
1,2048,136,32,0.000323492,31.103780000741907
1,2048,136,36,0.00030568,32.91619994765768
1,2048,136,40,0.000309003,32.56222107875975
1,2048,136,44,0.000309227,32.53863343110401
1,2048,136,48,0.000293446,34.28850282505129
1,2048,136,52,0.000292932,34.348667950241015
1,2048,136,56,0.00029472,34.14028230184582
1,2048,136,60,0.000300908,33.43820702673242
1,2048,136,64,0.00030118,33.40800849990039
1,2048,136,68,0.000286282,35.146547809502515
1,2048,140,8,0.000567752,19.332384562273667
1,2048,140,12,0.000465952,23.55607444543644
1,2048,140,16,0.00042473,25.84229981399948
1,2048,140,20,0.000382046,28.729524716918906
1,2048,140,24,0.000369654,29.692631487823746
1,2048,140,28,0.000350414,31.322949425536653
1,2048,140,32,0.000350331,31.330370421116033
1,2048,140,36,0.000344219,31.886676795877044
1,2048,140,40,0.000336195,32.64771932955576
1,2048,140,44,0.00034018,32.265271326944564
1,2048,140,48,0.000323866,33.89055967591534
1,2048,140,52,0.000323124,33.968383654572236
1,2048,140,56,0.000325816,33.687725587448135
1,2048,140,60,0.000328215,33.441494142558994
1,2048,140,64,0.000332354,33.025027530885744
1,2048,140,68,0.000330058,33.25476128438032
1,2048,144,8,0.000613799,19.45903463511671
1,2048,144,12,0.000499082,23.931810804637315
1,2048,144,16,0.000439886,27.15234401640425
1,2048,144,20,0.000423764,28.185348448664826
1,2048,144,24,0.000388349,30.755675951270632
1,2048,144,28,0.000388214,30.766371125204138
1,2048,144,32,0.000375462,31.8113044728894
1,2048,144,36,0.000356702,33.48435388643742
1,2048,144,40,0.000355944,33.55566044096824
1,2048,144,44,0.000357723,33.38878405917428
1,2048,144,48,0.000341428,34.982297878322804
1,2048,144,52,0.000341766,34.94770105861906
1,2048,144,56,0.000343444,34.776953448014815
1,2048,144,60,0.00034376,34.744984873167326
1,2048,144,64,0.000345459,34.57410575495211
1,2048,144,68,0.000350938,34.034319452438886
1,2048,144,72,0.000391444,30.51250242691164
1,2048,148,8,0.000665611,19.481601115366185
1,2048,148,12,0.000554735,23.375427907018665
1,2048,148,16,0.000492395,26.33488967190975
1,2048,148,20,0.000458712,28.268647866199274
1,2048,148,24,0.000439463,29.50684813055934
1,2048,148,28,0.000426124,30.43050379701683
1,2048,148,32,0.000405356,31.98957953009207
1,2048,148,36,0.0004024,32.22457256461232
1,2048,148,40,0.000386999,33.506980638192864
1,2048,148,44,0.000387205,33.48915432393693
1,2048,148,48,0.000396461,32.707297817439795
1,2048,148,52,0.000372225,34.83690778427027
1,2048,148,56,0.000372955,34.76872008687375
1,2048,148,60,0.000376143,34.47403779945393
1,2048,148,64,0.000377888,34.31484461004319
1,2048,148,68,0.000379165,34.19927472208669
1,2048,148,72,0.000385606,33.62802446020031
1,2048,152,8,0.000706058,19.8952947208303
1,2048,152,12,0.000587121,23.925616695706676
1,2048,152,16,0.000521041,26.959935974328317
1,2048,152,20,0.000483999,29.023266576997063
1,2048,152,24,0.00046814,30.00647669500577
1,2048,152,28,0.00044737,31.399584236761516
1,2048,152,32,0.000424094,33.12292086188439
1,2048,152,36,0.000426733,32.91808226689757
1,2048,152,40,0.000407737,34.45169803083851
1,2048,152,44,0.000409868,34.272575560912294
1,2048,152,48,0.000411707,34.11948788823119
1,2048,152,52,0.000393315,35.714966375551406
1,2048,152,56,0.000396009,35.472001898946736
1,2048,152,60,0.000419574,33.47974850681882
1,2048,152,64,0.000395939,35.47827316834159
1,2048,152,68,0.000405397,34.65055735488916
1,2048,152,72,0.000405087,34.677074307494436
1,2048,152,76,0.000386032,36.38877606001575
1,2048,156,8,0.000776454,19.55771236930971
1,2048,156,12,0.00062902,24.141782455247846
1,2048,156,16,0.000565365,26.859929426122946
1,2048,156,20,0.000524909,28.930088834445588
1,2048,156,24,0.000499262,30.41622234418001
1,2048,156,28,0.000481659,31.527831930888865
1,2048,156,32,0.00046057,32.97145710749723
1,2048,156,36,0.000461589,32.89866959567927
1,2048,156,40,0.000444161,34.1895483844822
1,2048,156,44,0.000444116,34.19301263633825
1,2048,156,48,0.000448272,33.87600385480244
1,2048,156,52,0.000425881,35.65705913154144
1,2048,156,56,0.000429252,35.377037264823464
1,2048,156,60,0.000430127,35.30507036293932
1,2048,156,64,0.000432566,35.10600463281904
1,2048,156,68,0.000435813,34.84444933951029
1,2048,156,72,0.000438023,34.66864525378804
1,2048,156,76,0.000442558,34.31338717185092
1,2048,160,8,0.000816511,20.065865616017422
1,2048,160,12,0.000693132,23.637633235805016
1,2048,160,16,0.000586091,27.954703279866095
1,2048,160,20,0.000550675,29.752576383529306
1,2048,160,24,0.000523478,31.29835446761851
1,2048,160,28,0.00050678,32.3296104818659
1,2048,160,32,0.000485718,33.73150675906596
1,2048,160,36,0.000490201,33.423024432834694
1,2048,160,40,0.000467965,35.01116536493114
1,2048,160,44,0.000467562,35.04134211077889
1,2048,160,48,0.000467694,35.03145218882432
1,2048,160,52,0.000472348,34.68629061624057
1,2048,160,56,0.000450065,36.40363058669303
1,2048,160,60,0.000455633,35.9587650587205
1,2048,160,64,0.000453706,36.11149070102666
1,2048,160,68,0.000455833,35.94298789249572
1,2048,160,72,0.000459147,35.68356103818603
1,2048,160,76,0.000461872,35.47303148924377
1,2048,160,80,0.000446811,36.66874808364163
1,2048,164,8,0.000887293,19.884948940203518
1,2048,164,12,0.000733432,24.05645785839723
1,2048,164,16,0.000666119,26.487423418338164
1,2048,164,20,0.000620068,28.454582400639932
1,2048,164,24,0.00056775,31.07666402465874
1,2048,164,28,0.000548357,32.17571034927976
1,2048,164,32,0.000544653,32.39452642324563
1,2048,164,36,0.000521581,33.827489881724986
1,2048,164,40,0.000529858,33.29906503251814
1,2048,164,44,0.000503514,35.04128187101053
1,2048,164,48,0.000506854,34.81037142845869
1,2048,164,52,0.00051297,34.39533695927638
1,2048,164,56,0.000487636,36.18226710087033
1,2048,164,60,0.000489164,36.06924467049905
1,2048,164,64,0.000489665,36.03234047767351
1,2048,164,68,0.000496982,35.50184111295782
1,2048,164,72,0.00049883,35.37031854539622
1,2048,164,76,0.00049993,35.29249294901286
1,2048,164,80,0.000503402,35.04907807279272
1,2048,168,8,0.000952475,19.91288800230977
1,2048,168,12,0.00077401,24.50424154726683
1,2048,168,16,0.000694522,27.308750478746532
1,2048,168,20,0.000648542,29.244872344427964
1,2048,168,24,0.000604503,31.37540756621555
1,2048,168,28,0.00057392,33.04733760802899
1,2048,168,32,0.000575762,32.9416112907764
1,2048,168,36,0.000550503,34.45308744911472
1,2048,168,40,0.000553309,34.27836525341175
1,2048,168,44,0.000531583,35.67933511794019
1,2048,168,48,0.000530211,35.77166071620543
1,2048,168,52,0.000533226,35.5693983414162
1,2048,168,56,0.000512397,37.015298684418525
1,2048,168,60,0.000513617,36.92737584620447
1,2048,168,64,0.000514198,36.885651052707324
1,2048,168,68,0.000517581,36.64455998191587
1,2048,168,72,0.000520772,36.42002258185924
1,2048,168,76,0.000527497,35.955707804973294
1,2048,168,80,0.000528653,35.877083833819164
1,2048,168,84,0.000505757,37.50126641845788
1,2048,172,8,0.00102382,19.880244574241566
1,2048,172,12,0.000845374,24.076671390414184
1,2048,172,16,0.000742136,27.42595966237994
1,2048,172,20,0.000698285,29.148258948710055
1,2048,172,24,0.000681649,29.859637438036295
1,2048,172,28,0.000649943,31.316272350036847
1,2048,172,32,0.000614683,33.11266457670051
1,2048,172,36,0.000591719,34.39773270758586
1,2048,172,40,0.00059794,34.03985684182359
1,2048,172,44,0.000571184,35.63438751785764
1,2048,172,48,0.000569253,35.75526523356047
1,2048,172,52,0.000573224,35.507571211254245
1,2048,172,56,0.000578364,35.192010567739345
1,2048,172,60,0.000555915,36.613136900425424
1,2048,172,64,0.000556354,36.58424672061314
1,2048,172,68,0.000556828,36.553104369751516
1,2048,172,72,0.000562659,36.17429384405119
1,2048,172,76,0.000570084,35.70314550136471
1,2048,172,80,0.000569437,35.74371177145145
1,2048,172,84,0.000572952,35.52442787528449
1,2048,176,8,0.00108834,20.037032544976753
1,2048,176,12,0.000892403,24.43638580327498
1,2048,176,16,0.00077589,28.105922231244122
1,2048,176,20,0.00072893,29.916595557872498
1,2048,176,24,0.00069929,31.18463584492843
1,2048,176,28,0.000671917,32.455056204858636
1,2048,176,32,0.000647134,33.697972908238484
1,2048,176,36,0.000620771,35.129063696596646
1,2048,176,40,0.000622875,35.01040176600442
1,2048,176,44,0.000600909,36.29019368989315
1,2048,176,48,0.000598974,36.407430038699516
1,2048,176,52,0.000602344,36.20373739922702
1,2048,176,56,0.00060475,36.05970070276974
1,2048,176,60,0.00058118,37.52211707216353
1,2048,176,64,0.000582013,37.468413935771196
1,2048,176,68,0.000582172,37.45818074383515
1,2048,176,72,0.00059052,36.928645939172256
1,2048,176,76,0.000593435,36.7472494881495
1,2048,176,80,0.00059563,36.61182949146282
1,2048,176,84,0.000597514,36.49639004274377
1,2048,176,88,0.00057625,37.8431305856833
1,2048,180,8,0.00117853,19.79415033983013
1,2048,180,12,0.000948388,24.597527594191405
1,2048,180,16,0.000858352,27.17766137901467
1,2048,180,20,0.000779637,29.921617368082835
1,2048,180,24,0.000751497,31.042040087984386
1,2048,180,28,0.000717648,32.50618687713197
1,2048,180,32,0.000712167,32.75636192072927
1,2048,180,36,0.000661765,35.251184332806965
1,2048,180,40,0.00066502,35.078644251300716
1,2048,180,44,0.000675698,34.524299317150565
1,2048,180,48,0.000645153,36.158864641410645
1,2048,180,52,0.000645978,36.11268495211912
1,2048,180,56,0.000651305,35.8173206101596
1,2048,180,60,0.000626513,37.23466232943291
1,2048,180,64,0.000625042,37.3222919419815
1,2048,180,68,0.000627301,37.18788906760869
1,2048,180,72,0.000649145,35.936501089895174
1,2048,180,76,0.000636065,36.67549700109266
1,2048,180,80,0.000640832,36.402676520523315
1,2048,180,84,0.000642262,36.321625753975795
1,2048,180,88,0.00065131,35.817045646466354
1,2048,184,8,0.00122468,20.34655256883431
1,2048,184,12,0.0010261,24.284198421206508
1,2048,184,16,0.000897649,27.759197637383878
1,2048,184,20,0.000840726,29.63868846687268
1,2048,184,24,0.000786211,31.693802299891505
1,2048,184,28,0.000752938,33.09437961691401
1,2048,184,32,0.000725522,34.34494887818702
1,2048,184,36,0.000727634,34.245260666763784
1,2048,184,40,0.000696731,35.7641844556938
1,2048,184,44,0.000701685,35.511684017757254
1,2048,184,48,0.0006722,37.069348408211845
1,2048,184,52,0.000673101,37.01972809429789
1,2048,184,56,0.00067739,36.78533193581245
1,2048,184,60,0.000683222,36.47133142668122
1,2048,184,64,0.000653359,38.138322116937246
1,2048,184,68,0.000653894,38.10711827910946
1,2048,184,72,0.000658292,37.8525274498247
1,2048,184,76,0.000663376,37.562432165167266
1,2048,184,80,0.000664715,37.48676650895497
1,2048,184,84,0.000671124,37.12878097043169
1,2048,184,88,0.000679125,36.691354316215715
1,2048,184,92,0.000648904,38.40015780454428
1,2048,188,8,0.00131567,20.20163718865673
1,2048,188,12,0.00107532,24.717003310642415
1,2048,188,16,0.000958939,27.716766134237947
1,2048,188,20,0.000898382,29.5850629242349
1,2048,188,24,0.000837607,31.731692786712625
1,2048,188,28,0.000798998,33.265024443115
1,2048,188,32,0.000771532,34.449236065386785
1,2048,188,36,0.00076874,34.57435283711008
1,2048,188,40,0.000744406,35.704559071259496
1,2048,188,44,0.000752424,35.32408322966838
1,2048,188,48,0.000718654,36.983983947769026
1,2048,188,52,0.000720135,36.90792420865532
1,2048,188,56,0.00072913,36.452605159573736
1,2048,188,60,0.000731709,36.32412338784954
1,2048,188,64,0.000701514,37.887608800394574
1,2048,188,68,0.000701642,37.88069699362353
1,2048,188,72,0.000710031,37.43313742639406
1,2048,188,76,0.000710567,37.404900593469726
1,2048,188,80,0.000713499,37.25119166249707
1,2048,188,84,0.00072305,36.7591286909619
1,2048,188,88,0.000739655,35.93389891233075
1,2048,188,92,0.000730122,36.40307784178535
1,2048,192,8,0.00139411,20.30797569775699
1,2048,192,12,0.00112981,25.05868420353865
1,2048,192,16,0.000993651,28.492450568660427
1,2048,192,20,0.000939632,30.130468098149063
1,2048,192,24,0.000869619,32.55627119462661
1,2048,192,28,0.000840439,33.686623300441795
1,2048,192,32,0.000805292,35.15687725694531
1,2048,192,36,0.000808053,35.03675130220419
1,2048,192,40,0.000787882,35.93374642395688
1,2048,192,44,0.000786705,35.98750738841116
1,2048,192,48,0.00075231,37.632826893169046
1,2048,192,52,0.000754659,37.5156885427723
1,2048,192,56,0.000759391,37.28191669377172
1,2048,192,60,0.000767769,36.87509133606593
1,2048,192,64,0.000732846,38.632334760645485
1,2048,192,68,0.000734794,38.529917228502136
1,2048,192,72,0.000742468,38.1316797491609
1,2048,192,76,0.00074018,38.24955010943284
1,2048,192,80,0.000746596,37.92084608007544
1,2048,192,84,0.000792636,35.718226272841505
1,2048,192,88,0.000753846,37.55614807268328
1,2048,192,92,0.000763361,37.08802519384668
1,2048,192,96,0.000733926,38.5754858119211
1,2048,196,8,0.00149355,20.1654742057514
1,2048,196,12,0.00123381,24.410682357899518
1,2048,196,16,0.00109049,27.618908930847603
1,2048,196,20,0.000987236,30.507542269528255
1,2048,196,24,0.000961512,31.323731789098836
1,2048,196,28,0.000889746,33.8502718753442
1,2048,196,32,0.000894166,33.682944777591636
1,2048,196,36,0.000859209,35.05333859398586
1,2048,196,40,0.00083184,36.20665512598576
1,2048,196,44,0.000836876,35.98877730990015
1,2048,196,48,0.000842336,35.75549899327584
1,2048,196,52,0.000805426,37.3940548231619
1,2048,196,56,0.00080994,37.18564831962862
1,2048,196,60,0.00081486,36.96112706477186
1,2048,196,64,0.000817172,36.85655406695286
1,2048,196,68,0.000785437,38.34571582443913
1,2048,196,72,0.000789384,38.15398335917627
1,2048,196,76,0.000794501,37.90825184612732
1,2048,196,80,0.000797823,37.75040829858252
1,2048,196,84,0.00080092,37.60443489986516
1,2048,196,88,0.000805622,37.38495721318435
1,2048,196,92,0.000811674,37.10620766465354
1,2048,196,96,0.000813167,37.03807950888317
1,2048,200,8,0.00155864,20.530719088436072
1,2048,200,12,0.00128417,24.91881915945708
1,2048,200,16,0.00112992,28.32058906825262
1,2048,200,20,0.00103508,30.915484793445916
1,2048,200,24,0.00099385,32.1980178095286
1,2048,200,28,0.000966393,33.11282263013081
1,2048,200,32,0.000934863,34.229614392697115
1,2048,200,36,0.000896961,35.67602158845256
1,2048,200,40,0.000866869,36.9144588167301
1,2048,200,44,0.0008732,36.64681630783326
1,2048,200,48,0.000872363,36.68197757126334
1,2048,200,52,0.000837646,38.20229548042968
1,2048,200,56,0.000843255,37.948188863392446
1,2048,200,60,0.000857358,37.32396501811378
1,2048,200,64,0.000855558,37.402490538338725
1,2048,200,68,0.000819137,39.06550430514066
1,2048,200,72,0.00082128,38.96356906292616
1,2048,200,76,0.000829759,38.565414777061775
1,2048,200,80,0.000831903,38.466023082017976
1,2048,200,84,0.000833696,38.383295589759335
1,2048,200,88,0.000838682,38.155105272320135
1,2048,200,92,0.000839316,38.126283783461766
1,2048,200,96,0.000853323,37.50045410706146
1,2048,200,100,0.000817474,39.14497586467582
1,2048,204,8,0.00166455,20.401103000811027
1,2048,204,12,0.00136127,24.94630455383576
1,2048,204,16,0.00121989,27.83747387059489
1,2048,204,20,0.00113145,30.013395200848468
1,2048,204,24,0.0010771,31.52785813759168
1,2048,204,28,0.00102799,33.03403340499422
1,2048,204,32,0.000990795,34.27414954657623
1,2048,204,36,0.000953707,35.60701137770825
1,2048,204,40,0.00100611,33.75242866088201
1,2048,204,44,0.000923396,36.775831820800605
1,2048,204,48,0.000925891,36.676731926328266
1,2048,204,52,0.000892259,38.059191333458116
1,2048,204,56,0.000897625,37.831673583066426
1,2048,204,60,0.000909453,37.339649217716584
1,2048,204,64,0.000909926,37.32023922824494
1,2048,204,68,0.000874221,38.84447525282509
1,2048,204,72,0.000877605,38.6946929427248
1,2048,204,76,0.000887987,38.24228958306822
1,2048,204,80,0.000882562,38.47736023078265
1,2048,204,84,0.000886395,38.31097422706581
1,2048,204,88,0.00089863,37.78936380935424
1,2048,204,92,0.000901756,37.6583643468965
1,2048,204,96,0.000910625,37.29159203843514
1,2048,204,100,0.000912466,37.21635217093021
1,2048,208,8,0.00176157,20.43384480889207
1,2048,208,12,0.00144602,24.892911577986474
1,2048,208,16,0.00124168,28.98947232781393
1,2048,208,20,0.0011937,30.15468543185055
1,2048,208,24,0.00111686,32.22932865354655
