threads,size,nb,ib,Time_sec,GFlops
1,4096,124,8,0.000432981,17.61392763192842
1,4096,124,12,0.000359173,21.233489154251572
1,4096,124,16,0.000309779,24.619151072216
1,4096,124,20,0.000297628,25.624255782386065
1,4096,124,24,0.000296917,25.685615845505644
1,4096,124,28,0.000291658,26.14876327753739
1,4096,124,32,0.000276068,27.62542561977484
1,4096,124,36,0.000271813,28.057878026437294
1,4096,124,40,0.000271241,28.117047201566137
1,4096,124,44,0.000257832,29.579322969995967
1,4096,124,48,0.000259681,29.368710071202745
1,4096,124,52,0.000257582,29.6080316171161
1,4096,124,56,0.000258834,29.464815287017935
1,4096,124,60,0.000264541,28.82916447734
1,4096,128,8,0.000473076,17.732051509694003
1,4096,128,12,0.000395062,21.233649401866035
1,4096,128,16,0.000340392,24.643963430397893
1,4096,128,20,0.000327488,25.61500879421536
1,4096,128,24,0.000324473,25.853023209943508
1,4096,128,28,0.000309846,27.073475210265745
1,4096,128,32,0.000289657,28.960487749303486
1,4096,128,36,0.000293946,28.537921931239072
1,4096,128,40,0.000295319,28.40524314385461
1,4096,128,44,0.00028571,29.360568408526127
1,4096,128,48,0.000277786,30.198094936389882
1,4096,128,52,0.000281199,29.83157123602858
1,4096,128,56,0.000281325,29.8182102550431
1,4096,128,60,0.000285172,29.415959491114137
1,4096,128,64,0.000269152,31.16680537391511
1,4096,132,8,0.000509364,18.061488444413033
1,4096,132,12,0.000413695,22.238296329421434
1,4096,132,16,0.000375507,24.499868178223043
1,4096,132,20,0.000346899,26.52031859417294
1,4096,132,24,0.000349831,26.298046771155217
1,4096,132,28,0.000334229,27.525654566180673
1,4096,132,32,0.000328665,27.99163890283419
1,4096,132,36,0.000317284,28.99570101234226
1,4096,132,40,0.000323522,28.43661945710029
1,4096,132,44,0.000311156,29.56675108305802
1,4096,132,48,0.000305686,30.09582381921318
1,4096,132,52,0.000309089,29.764475604114025
1,4096,132,56,0.000306975,29.969450280967504
1,4096,132,60,0.000309434,29.731290032769508
1,4096,132,64,0.000311232,29.559531153608884
1,4096,136,8,0.000534846,18.812562868564036
1,4096,136,12,0.000462354,21.762164921250815
1,4096,136,16,0.000399603,25.17955070407379
1,4096,136,20,0.000368223,27.325354472697253
1,4096,136,24,0.000369185,27.254151712556034
1,4096,136,28,0.000359156,28.015191170410628
