threads,size,nb,ib,Time_sec,GFlops
1,2048,168,24,0.000413947,45.81873524871541
1,2048,168,28,0.00040635,46.675348837209306
1,2048,168,32,0.000391514,48.44406074878548
1,2048,168,36,0.000396726,47.8076254140137
1,2048,168,40,0.000396795,47.799311987298225
1,2048,168,44,0.000390316,48.59275048934709
1,2048,168,48,0.000379831,49.934123333798446
1,2048,168,52,0.000390258,48.59997232599972
1,2048,168,56,0.00037309,50.836334396526304
1,2048,168,60,0.000376789,50.33726568450778
1,2048,168,64,0.000374747,50.611553928383685
1,2048,168,68,0.0003769,50.32244096577342
1,2048,168,72,0.000378815,50.068049047688184
1,2048,168,76,0.000383231,49.49111110531246
1,2048,168,80,0.000381724,49.68649600234725
1,2048,168,84,0.000373295,50.8084169356675
1,2048,172,8,0.000665481,30.585083571131257
1,2048,172,12,0.000582796,34.92438520511465
1,2048,172,16,0.000490254,41.51683005136113
1,2048,172,20,0.00048028,42.37901224285834
1,2048,172,24,0.000447915,45.44119308350915
1,2048,172,28,0.000444091,45.83248027994263
1,2048,172,32,0.0004256,47.823759398496236
1,2048,172,36,0.000430885,47.237179293779086
1,2048,172,40,0.000429859,47.34992637120544
1,2048,172,44,0.000420721,48.37836000579957
1,2048,172,48,0.000412381,49.35676473940361
1,2048,172,52,0.00041705,48.80420093513967
1,2048,172,56,0.000411261,49.49117956723346
1,2048,172,60,0.000409779,49.6701685542695
1,2048,172,64,0.000406724,50.043252918441
1,2048,172,68,0.000409892,49.65647536424229
1,2048,172,72,0.000409641,49.686901457617765
1,2048,172,76,0.000416074,48.918682734321294
1,2048,172,80,0.00041209,49.39161833580043
1,2048,172,84,0.000410052,49.63709968491801
1,2048,176,8,0.000695911,31.336053029769612
1,2048,176,12,0.000610862,35.69890417148227
1,2048,176,16,0.000507395,42.97855516904975
1,2048,176,20,0.000500421,43.57751573175386
1,2048,176,24,0.000475304,45.880329220877584
1,2048,176,28,0.00047457,45.95129064205491
1,2048,176,32,0.00044396,49.119524281466795
1,2048,176,36,0.000445099,48.993828339313275
1,2048,176,40,0.000444758,49.03139235269518
1,2048,176,44,0.000441102,49.43778083073756
1,2048,176,48,0.000428748,50.86228740425611
1,2048,176,52,0.000439265,49.644528929006405
1,2048,176,56,0.000438744,49.7034808453221
1,2048,176,60,0.000430141,50.69757126151657
1,2048,176,64,0.000423754,51.4617065561623
1,2048,176,68,0.000431392,50.550552629626885
1,2048,176,72,0.000425312,51.273192385825
1,2048,176,76,0.000433755,50.27516455141728
1,2048,176,80,0.000430481,50.65752960060955
1,2048,176,84,0.000438261,49.7582582068676
1,2048,176,88,0.00042332,51.51446659737314
1,2048,180,8,0.000738568,31.585446431472796
1,2048,180,12,0.000647447,36.03074846280854
1,2048,180,16,0.00054659,42.67915622312885
1,2048,180,20,0.000530509,43.97286379684416
1,2048,180,24,0.000506762,46.033443707302446
1,2048,180,28,0.000506635,46.04498307460006
1,2048,180,32,0.000485419,48.05745139765852
1,2048,180,36,0.00047813,48.79007801225608
1,2048,180,40,0.000476045,49.00377065193417
1,2048,180,44,0.000480911,48.507935979838265
1,2048,180,48,0.000460483,50.659850635094024
1,2048,180,52,0.000465988,50.061374971029295
1,2048,180,56,0.000468245,49.820072825123596
1,2048,180,60,0.000458798,50.84590604143871
1,2048,180,64,0.000454212,51.35927716572878
1,2048,180,68,0.000459012,50.822200726778384
1,2048,180,72,0.000457516,50.98838073422569
1,2048,180,76,0.00046414,50.26069720343
1,2048,180,80,0.000459706,50.74547645669189
1,2048,180,84,0.000468341,49.809860763845144
1,2048,180,88,0.000458932,50.831059939163104
1,2048,184,8,0.0007801,31.94207922061274
1,2048,184,12,0.000686573,36.29332350675019
1,2048,184,16,0.000583251,42.722628851043545
1,2048,184,20,0.000564491,44.14245045536599
1,2048,184,24,0.000529969,47.01787463040291
