threads,size,nb,ib,GFlops
8,1024,176,64,64.809
8,1024,176,68,61.8607
8,1024,176,72,64.569
8,1024,176,76,61.4695
8,1024,176,80,60.4101
8,1024,176,84,56.5623
8,1024,176,88,56.9701
8,1024,180,8,52.7588
8,1024,180,12,59.704
8,1024,180,16,64.6954
8,1024,180,20,66.2708
8,1024,180,24,66.9345
8,1024,180,28,67.3561
8,1024,180,32,66.6514
8,1024,180,36,67.5363
8,1024,180,40,67.2683
8,1024,180,44,65.6966
8,1024,180,48,66.9727
8,1024,180,52,65.7333
8,1024,180,56,65.3309
8,1024,180,60,61.4819
8,1024,180,64,60.9763
8,1024,180,68,62.7146
8,1024,180,72,62.1295
8,1024,180,76,59.9083
8,1024,180,80,57.9635
8,1024,180,84,57.0085
8,1024,180,88,57.2574
8,1024,184,8,51.4226
8,1024,184,12,58.6443
8,1024,184,16,64.4893
8,1024,184,20,65.9704
8,1024,184,24,66.3722
8,1024,184,28,65.966
8,1024,184,32,65.3969
8,1024,184,36,65.8136
8,1024,184,40,66.675
8,1024,184,44,63.7742
8,1024,184,48,63.4509
8,1024,184,52,64.0474
8,1024,184,56,63.2074
8,1024,184,60,61.4051
8,1024,184,64,61.9019
8,1024,184,68,60.6594
8,1024,184,72,59.558
8,1024,184,76,59.2992
8,1024,184,80,56.1315
8,1024,184,84,57.5875
8,1024,184,88,54.9941
8,1024,184,92,53.254
8,1024,188,8,49.4521
8,1024,188,12,58.9035
8,1024,188,16,62.8965
8,1024,188,20,61.7384
8,1024,188,24,66.6787
8,1024,188,28,63.8271
8,1024,188,32,64.7075
8,1024,188,36,63.6055
8,1024,188,40,66.417
8,1024,188,44,64.8027
8,1024,188,48,63.9104
8,1024,188,52,63.6636
8,1024,188,56,62.0328
8,1024,188,60,58.8556
8,1024,188,64,60.7815
8,1024,188,68,61.2739
8,1024,188,72,59.3558
8,1024,188,76,56.044
8,1024,188,80,55.1332
8,1024,188,84,54.6079
8,1024,188,88,51.9605
8,1024,188,92,50.2915
8,1024,192,8,49.2984
8,1024,192,12,54.928
8,1024,192,16,63.0861
8,1024,192,20,65.9134
8,1024,192,24,63.5345
8,1024,192,28,61.8939
8,1024,192,32,64.5859
8,1024,192,36,63.9932
8,1024,192,40,63.6544
8,1024,192,44,63.0743
8,1024,192,48,63.9707
8,1024,192,52,61.9785
8,1024,192,56,63.0968
8,1024,192,60,60.1864
8,1024,192,64,60.6152
8,1024,192,68,57.4001
8,1024,192,72,59.109
8,1024,192,76,58.4464
8,1024,192,80,56.1963
8,1024,192,84,55.2359
8,1024,192,88,53.1363
8,1024,192,92,50.9762
8,1024,192,96,51.632
8,1024,196,8,49.1096
8,1024,196,12,55.2763
8,1024,196,16,58.4715
8,1024,196,20,60.41
8,1024,196,24,60.9214
8,1024,196,28,63.9049
8,1024,196,32,61.8379
8,1024,196,36,63.0581
8,1024,196,40,60.4854
